[2022-02-06 15:12:19,023][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-06 15:12:19,023][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/TIN200_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_1GPU/', seed=42, weight_decay=0.0005)

[2022-02-06 15:12:19,024][INFO] Using a random seed 42

[2022-02-06 15:12:19,060][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-06 15:12:19,281][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-06 15:12:33,134][INFO] Found no checkpoint files in outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_1GPU
[2022-02-06 16:31:28,972][INFO] [Epoch  23/100] trn/acc1 5.20e-01, trn/loss 3.19e+00, trn/loss_ce 1.92e+00, trn/loss_wd 2.56e+03, trn/lr 9.19e-02
[2022-02-06 16:34:51,533][INFO] [Epoch  24/100] trn/acc1 5.24e-01, trn/loss 3.19e+00, trn/loss_ce 1.90e+00, trn/loss_wd 2.57e+03, trn/lr 9.09e-02
[2022-02-06 16:38:14,097][INFO] [Epoch  25/100] trn/acc1 5.29e-01, trn/loss 3.18e+00, trn/loss_ce 1.88e+00, trn/loss_wd 2.59e+03, trn/lr 9.00e-02
[2022-02-06 16:41:36,552][INFO] [Epoch  26/100] trn/acc1 5.33e-01, trn/loss 3.16e+00, trn/loss_ce 1.87e+00, trn/loss_wd 2.60e+03, trn/lr 8.89e-02
[2022-02-06 16:44:59,026][INFO] [Epoch  27/100] trn/acc1 5.36e-01, trn/loss 3.15e+00, trn/loss_ce 1.85e+00, trn/loss_wd 2.61e+03, trn/lr 8.79e-02
[2022-02-06 16:48:21,708][INFO] [Epoch  28/100] trn/acc1 5.42e-01, trn/loss 3.14e+00, trn/loss_ce 1.82e+00, trn/loss_wd 2.63e+03, trn/lr 8.68e-02
[2022-02-06 16:51:44,297][INFO] [Epoch  29/100] trn/acc1 5.46e-01, trn/loss 3.13e+00, trn/loss_ce 1.81e+00, trn/loss_wd 2.64e+03, trn/lr 8.56e-02
[2022-02-06 16:55:06,784][INFO] [Epoch  30/100] trn/acc1 5.50e-01, trn/loss 3.12e+00, trn/loss_ce 1.79e+00, trn/loss_wd 2.65e+03, trn/lr 8.45e-02
[2022-02-06 16:55:12,545][INFO] [Epoch  30/100] Validation: val/acc1 0.4526, val/loss_ce 2.2779
[2022-02-06 16:58:44,835][INFO] [Epoch  31/100] trn/acc1 5.54e-01, trn/loss 3.11e+00, trn/loss_ce 1.78e+00, trn/loss_wd 2.66e+03, trn/lr 8.33e-02
[2022-02-06 17:02:07,363][INFO] [Epoch  32/100] trn/acc1 5.57e-01, trn/loss 3.09e+00, trn/loss_ce 1.76e+00, trn/loss_wd 2.67e+03, trn/lr 8.20e-02
[2022-02-06 17:05:29,748][INFO] [Epoch  33/100] trn/acc1 5.60e-01, trn/loss 3.08e+00, trn/loss_ce 1.74e+00, trn/loss_wd 2.68e+03, trn/lr 8.07e-02
[2022-02-06 17:08:52,269][INFO] [Epoch  34/100] trn/acc1 5.64e-01, trn/loss 3.07e+00, trn/loss_ce 1.72e+00, trn/loss_wd 2.69e+03, trn/lr 7.94e-02
[2022-02-06 17:12:14,851][INFO] [Epoch  35/100] trn/acc1 5.68e-01, trn/loss 3.05e+00, trn/loss_ce 1.70e+00, trn/loss_wd 2.70e+03, trn/lr 7.80e-02
[2022-02-06 17:15:37,379][INFO] [Epoch  36/100] trn/acc1 5.73e-01, trn/loss 3.04e+00, trn/loss_ce 1.68e+00, trn/loss_wd 2.71e+03, trn/lr 7.67e-02
[2022-02-06 17:18:59,677][INFO] [Epoch  37/100] trn/acc1 5.76e-01, trn/loss 3.03e+00, trn/loss_ce 1.67e+00, trn/loss_wd 2.72e+03, trn/lr 7.52e-02
[2022-02-06 17:22:22,200][INFO] [Epoch  38/100] trn/acc1 5.81e-01, trn/loss 3.01e+00, trn/loss_ce 1.65e+00, trn/loss_wd 2.72e+03, trn/lr 7.38e-02
[2022-02-06 17:25:44,725][INFO] [Epoch  39/100] trn/acc1 5.86e-01, trn/loss 2.99e+00, trn/loss_ce 1.63e+00, trn/loss_wd 2.73e+03, trn/lr 7.23e-02
[2022-02-06 17:29:07,090][INFO] [Epoch  40/100] trn/acc1 5.90e-01, trn/loss 2.97e+00, trn/loss_ce 1.61e+00, trn/loss_wd 2.73e+03, trn/lr 7.08e-02
[2022-02-06 17:29:12,851][INFO] [Epoch  40/100] Validation: val/acc1 0.4496, val/loss_ce 2.3224
[2022-02-06 17:32:37,349][INFO] [Epoch  41/100] trn/acc1 5.92e-01, trn/loss 2.96e+00, trn/loss_ce 1.59e+00, trn/loss_wd 2.73e+03, trn/lr 6.93e-02
[2022-02-06 17:35:59,940][INFO] [Epoch  42/100] trn/acc1 6.02e-01, trn/loss 2.93e+00, trn/loss_ce 1.56e+00, trn/loss_wd 2.74e+03, trn/lr 6.78e-02
[2022-02-06 17:39:22,420][INFO] [Epoch  43/100] trn/acc1 6.06e-01, trn/loss 2.92e+00, trn/loss_ce 1.55e+00, trn/loss_wd 2.74e+03, trn/lr 6.62e-02
[2022-02-06 17:42:44,906][INFO] [Epoch  44/100] trn/acc1 6.11e-01, trn/loss 2.90e+00, trn/loss_ce 1.52e+00, trn/loss_wd 2.75e+03, trn/lr 6.47e-02
[2022-02-06 17:46:07,446][INFO] [Epoch  45/100] trn/acc1 6.15e-01, trn/loss 2.88e+00, trn/loss_ce 1.50e+00, trn/loss_wd 2.75e+03, trn/lr 6.31e-02
[2022-02-06 17:49:29,900][INFO] [Epoch  46/100] trn/acc1 6.20e-01, trn/loss 2.85e+00, trn/loss_ce 1.47e+00, trn/loss_wd 2.75e+03, trn/lr 6.15e-02
[2022-02-06 17:52:52,450][INFO] [Epoch  47/100] trn/acc1 6.25e-01, trn/loss 2.84e+00, trn/loss_ce 1.46e+00, trn/loss_wd 2.75e+03, trn/lr 5.99e-02
[2022-02-06 17:56:15,024][INFO] [Epoch  48/100] trn/acc1 6.29e-01, trn/loss 2.81e+00, trn/loss_ce 1.43e+00, trn/loss_wd 2.75e+03, trn/lr 5.82e-02
[2022-02-06 17:59:37,553][INFO] [Epoch  49/100] trn/acc1 6.38e-01, trn/loss 2.78e+00, trn/loss_ce 1.40e+00, trn/loss_wd 2.75e+03, trn/lr 5.66e-02
[2022-02-06 18:02:59,852][INFO] [Epoch  50/100] trn/acc1 6.44e-01, trn/loss 2.75e+00, trn/loss_ce 1.38e+00, trn/loss_wd 2.75e+03, trn/lr 5.50e-02
[2022-02-06 18:03:05,622][INFO] [Epoch  50/100] Validation: val/acc1 0.5063, val/loss_ce 2.0440
[2022-02-06 18:06:36,860][INFO] [Epoch  51/100] trn/acc1 6.50e-01, trn/loss 2.73e+00, trn/loss_ce 1.35e+00, trn/loss_wd 2.75e+03, trn/lr 5.33e-02
[2022-02-06 18:09:59,276][INFO] [Epoch  52/100] trn/acc1 6.55e-01, trn/loss 2.70e+00, trn/loss_ce 1.33e+00, trn/loss_wd 2.75e+03, trn/lr 5.17e-02
[2022-02-06 18:13:21,596][INFO] [Epoch  53/100] trn/acc1 6.64e-01, trn/loss 2.67e+00, trn/loss_ce 1.29e+00, trn/loss_wd 2.75e+03, trn/lr 5.00e-02
[2022-02-06 18:16:44,005][INFO] [Epoch  54/100] trn/acc1 6.70e-01, trn/loss 2.64e+00, trn/loss_ce 1.26e+00, trn/loss_wd 2.75e+03, trn/lr 4.83e-02
[2022-02-06 18:20:06,157][INFO] [Epoch  55/100] trn/acc1 6.76e-01, trn/loss 2.62e+00, trn/loss_ce 1.24e+00, trn/loss_wd 2.75e+03, trn/lr 4.67e-02
[2022-02-06 18:23:28,632][INFO] [Epoch  56/100] trn/acc1 6.85e-01, trn/loss 2.58e+00, trn/loss_ce 1.20e+00, trn/loss_wd 2.75e+03, trn/lr 4.50e-02
