[2022-03-21 08:49:08,119][INFO] Environments:
------------  ------------------------------------------------------------
[2022-03-21 08:54:26,614][INFO] [Epoch  16/100] trn/acc1 4.43e-01, trn/loss 3.72e+00, trn/loss_ce 2.28e+00, trn/loss_wd 2.87e+03, trn/lr 9.70e-02
[2022-03-21 08:54:44,559][INFO] [Epoch  17/100] trn/acc1 4.51e-01, trn/loss 3.71e+00, trn/loss_ce 2.25e+00, trn/loss_wd 2.92e+03, trn/lr 9.64e-02
[2022-03-21 08:55:02,616][INFO] [Epoch  18/100] trn/acc1 4.54e-01, trn/loss 3.72e+00, trn/loss_ce 2.24e+00, trn/loss_wd 2.96e+03, trn/lr 9.58e-02
[2022-03-21 08:55:20,541][INFO] [Epoch  19/100] trn/acc1 4.56e-01, trn/loss 3.72e+00, trn/loss_ce 2.22e+00, trn/loss_wd 3.00e+03, trn/lr 9.51e-02
[2022-03-21 08:55:38,443][INFO] [Epoch  20/100] trn/acc1 4.61e-01, trn/loss 3.72e+00, trn/loss_ce 2.20e+00, trn/loss_wd 3.04e+03, trn/lr 9.44e-02
[2022-03-21 08:55:38,830][INFO] [Epoch  20/100] Validation: val/acc1 0.4047, val/loss_ce 2.5535
[2022-03-21 08:55:58,753][INFO] [Epoch  21/100] trn/acc1 4.68e-01, trn/loss 3.71e+00, trn/loss_ce 2.18e+00, trn/loss_wd 3.08e+03, trn/lr 9.36e-02
[2022-03-21 08:56:16,674][INFO] [Epoch  22/100] trn/acc1 4.71e-01, trn/loss 3.71e+00, trn/loss_ce 2.15e+00, trn/loss_wd 3.11e+03, trn/lr 9.27e-02
[2022-03-21 08:56:34,570][INFO] [Epoch  23/100] trn/acc1 4.75e-01, trn/loss 3.71e+00, trn/loss_ce 2.13e+00, trn/loss_wd 3.14e+03, trn/lr 9.19e-02
[2022-03-21 08:56:52,493][INFO] [Epoch  24/100] trn/acc1 4.76e-01, trn/loss 3.71e+00, trn/loss_ce 2.12e+00, trn/loss_wd 3.17e+03, trn/lr 9.09e-02
[2022-03-21 08:57:10,400][INFO] [Epoch  25/100] trn/acc1 4.80e-01, trn/loss 3.70e+00, trn/loss_ce 2.11e+00, trn/loss_wd 3.19e+03, trn/lr 9.00e-02
[2022-03-21 08:57:28,347][INFO] [Epoch  26/100] trn/acc1 4.84e-01, trn/loss 3.70e+00, trn/loss_ce 2.09e+00, trn/loss_wd 3.21e+03, trn/lr 8.89e-02
[2022-03-21 08:57:46,208][INFO] [Epoch  27/100] trn/acc1 4.87e-01, trn/loss 3.70e+00, trn/loss_ce 2.08e+00, trn/loss_wd 3.24e+03, trn/lr 8.79e-02
[2022-03-21 08:58:04,248][INFO] [Epoch  28/100] trn/acc1 4.92e-01, trn/loss 3.68e+00, trn/loss_ce 2.05e+00, trn/loss_wd 3.25e+03, trn/lr 8.68e-02
[2022-03-21 08:58:22,161][INFO] [Epoch  29/100] trn/acc1 4.94e-01, trn/loss 3.67e+00, trn/loss_ce 2.03e+00, trn/loss_wd 3.27e+03, trn/lr 8.56e-02
[2022-03-21 08:58:40,048][INFO] [Epoch  30/100] trn/acc1 5.00e-01, trn/loss 3.66e+00, trn/loss_ce 2.01e+00, trn/loss_wd 3.29e+03, trn/lr 8.45e-02
[2022-03-21 08:58:40,426][INFO] [Epoch  30/100] Validation: val/acc1 0.4152, val/loss_ce 2.4934
[2022-03-21 08:59:00,342][INFO] [Epoch  31/100] trn/acc1 5.02e-01, trn/loss 3.65e+00, trn/loss_ce 2.00e+00, trn/loss_wd 3.31e+03, trn/lr 8.33e-02
[2022-03-21 08:59:18,234][INFO] [Epoch  32/100] trn/acc1 5.06e-01, trn/loss 3.64e+00, trn/loss_ce 1.98e+00, trn/loss_wd 3.32e+03, trn/lr 8.20e-02
[2022-03-21 08:59:36,150][INFO] [Epoch  33/100] trn/acc1 5.11e-01, trn/loss 3.63e+00, trn/loss_ce 1.96e+00, trn/loss_wd 3.34e+03, trn/lr 8.07e-02
[2022-03-21 08:59:53,998][INFO] [Epoch  34/100] trn/acc1 5.13e-01, trn/loss 3.62e+00, trn/loss_ce 1.94e+00, trn/loss_wd 3.35e+03, trn/lr 7.94e-02
[2022-03-21 09:00:11,860][INFO] [Epoch  35/100] trn/acc1 5.19e-01, trn/loss 3.60e+00, trn/loss_ce 1.92e+00, trn/loss_wd 3.37e+03, trn/lr 7.80e-02
[2022-03-21 09:00:29,733][INFO] [Epoch  36/100] trn/acc1 5.24e-01, trn/loss 3.59e+00, trn/loss_ce 1.90e+00, trn/loss_wd 3.39e+03, trn/lr 7.67e-02
[2022-03-21 09:00:47,613][INFO] [Epoch  37/100] trn/acc1 5.27e-01, trn/loss 3.58e+00, trn/loss_ce 1.88e+00, trn/loss_wd 3.40e+03, trn/lr 7.52e-02
[2022-03-21 09:01:05,564][INFO] [Epoch  38/100] trn/acc1 5.31e-01, trn/loss 3.57e+00, trn/loss_ce 1.86e+00, trn/loss_wd 3.41e+03, trn/lr 7.38e-02
[2022-03-21 09:01:23,473][INFO] [Epoch  39/100] trn/acc1 5.36e-01, trn/loss 3.55e+00, trn/loss_ce 1.84e+00, trn/loss_wd 3.43e+03, trn/lr 7.23e-02
[2022-03-21 09:01:41,456][INFO] [Epoch  40/100] trn/acc1 5.43e-01, trn/loss 3.52e+00, trn/loss_ce 1.81e+00, trn/loss_wd 3.44e+03, trn/lr 7.08e-02
[2022-03-21 09:01:41,836][INFO] [Epoch  40/100] Validation: val/acc1 0.4379, val/loss_ce 2.4113
[2022-03-21 09:02:01,764][INFO] [Epoch  41/100] trn/acc1 5.45e-01, trn/loss 3.51e+00, trn/loss_ce 1.79e+00, trn/loss_wd 3.45e+03, trn/lr 6.93e-02
[2022-03-21 09:02:19,677][INFO] [Epoch  42/100] trn/acc1 5.53e-01, trn/loss 3.49e+00, trn/loss_ce 1.76e+00, trn/loss_wd 3.46e+03, trn/lr 6.78e-02
[2022-03-21 09:02:37,542][INFO] [Epoch  43/100] trn/acc1 5.59e-01, trn/loss 3.47e+00, trn/loss_ce 1.73e+00, trn/loss_wd 3.47e+03, trn/lr 6.62e-02
[2022-03-21 09:02:55,472][INFO] [Epoch  44/100] trn/acc1 5.64e-01, trn/loss 3.44e+00, trn/loss_ce 1.71e+00, trn/loss_wd 3.48e+03, trn/lr 6.47e-02
[2022-03-21 09:03:13,346][INFO] [Epoch  45/100] trn/acc1 5.68e-01, trn/loss 3.44e+00, trn/loss_ce 1.69e+00, trn/loss_wd 3.49e+03, trn/lr 6.31e-02
[2022-03-21 09:03:31,271][INFO] [Epoch  46/100] trn/acc1 5.76e-01, trn/loss 3.40e+00, trn/loss_ce 1.65e+00, trn/loss_wd 3.50e+03, trn/lr 6.15e-02
[2022-03-21 09:03:49,396][INFO] [Epoch  47/100] trn/acc1 5.80e-01, trn/loss 3.38e+00, trn/loss_ce 1.62e+00, trn/loss_wd 3.51e+03, trn/lr 5.99e-02
[2022-03-21 09:04:07,408][INFO] [Epoch  48/100] trn/acc1 5.84e-01, trn/loss 3.36e+00, trn/loss_ce 1.60e+00, trn/loss_wd 3.52e+03, trn/lr 5.82e-02
[2022-03-21 09:04:25,336][INFO] [Epoch  49/100] trn/acc1 5.96e-01, trn/loss 3.33e+00, trn/loss_ce 1.56e+00, trn/loss_wd 3.53e+03, trn/lr 5.66e-02
[2022-03-21 09:04:43,289][INFO] [Epoch  50/100] trn/acc1 6.03e-01, trn/loss 3.30e+00, trn/loss_ce 1.53e+00, trn/loss_wd 3.54e+03, trn/lr 5.50e-02
[2022-03-21 09:04:43,715][INFO] [Epoch  50/100] Validation: val/acc1 0.4610, val/loss_ce 2.3542
[2022-03-21 09:05:03,833][INFO] [Epoch  51/100] trn/acc1 6.07e-01, trn/loss 3.27e+00, trn/loss_ce 1.50e+00, trn/loss_wd 3.54e+03, trn/lr 5.33e-02
[2022-03-21 09:05:21,699][INFO] [Epoch  52/100] trn/acc1 6.16e-01, trn/loss 3.24e+00, trn/loss_ce 1.47e+00, trn/loss_wd 3.55e+03, trn/lr 5.17e-02
[2022-03-21 09:05:39,575][INFO] [Epoch  53/100] trn/acc1 6.24e-01, trn/loss 3.20e+00, trn/loss_ce 1.42e+00, trn/loss_wd 3.57e+03, trn/lr 5.00e-02
[2022-03-21 09:05:57,535][INFO] [Epoch  54/100] trn/acc1 6.35e-01, trn/loss 3.17e+00, trn/loss_ce 1.39e+00, trn/loss_wd 3.57e+03, trn/lr 4.83e-02
[2022-03-21 09:06:15,480][INFO] [Epoch  55/100] trn/acc1 6.42e-01, trn/loss 3.14e+00, trn/loss_ce 1.35e+00, trn/loss_wd 3.58e+03, trn/lr 4.67e-02
[2022-03-21 09:06:33,408][INFO] [Epoch  56/100] trn/acc1 6.49e-01, trn/loss 3.10e+00, trn/loss_ce 1.31e+00, trn/loss_wd 3.59e+03, trn/lr 4.50e-02
[2022-03-21 09:06:51,637][INFO] [Epoch  57/100] trn/acc1 6.59e-01, trn/loss 3.07e+00, trn/loss_ce 1.28e+00, trn/loss_wd 3.59e+03, trn/lr 4.34e-02
[2022-03-21 09:07:09,486][INFO] [Epoch  58/100] trn/acc1 6.67e-01, trn/loss 3.03e+00, trn/loss_ce 1.24e+00, trn/loss_wd 3.60e+03, trn/lr 4.18e-02
[2022-03-21 09:07:27,358][INFO] [Epoch  59/100] trn/acc1 6.83e-01, trn/loss 2.97e+00, trn/loss_ce 1.18e+00, trn/loss_wd 3.59e+03, trn/lr 4.01e-02
[2022-03-21 09:07:45,248][INFO] [Epoch  60/100] trn/acc1 6.90e-01, trn/loss 2.94e+00, trn/loss_ce 1.14e+00, trn/loss_wd 3.59e+03, trn/lr 3.85e-02
[2022-03-21 09:07:45,696][INFO] [Epoch  60/100] Validation: val/acc1 0.4674, val/loss_ce 2.4519
[2022-03-21 09:08:04,815][INFO] [Epoch  61/100] trn/acc1 7.00e-01, trn/loss 2.89e+00, trn/loss_ce 1.10e+00, trn/loss_wd 3.59e+03, trn/lr 3.69e-02
[2022-03-21 09:08:22,717][INFO] [Epoch  62/100] trn/acc1 7.12e-01, trn/loss 2.84e+00, trn/loss_ce 1.04e+00, trn/loss_wd 3.58e+03, trn/lr 3.53e-02
[2022-03-21 09:08:40,627][INFO] [Epoch  63/100] trn/acc1 7.26e-01, trn/loss 2.77e+00, trn/loss_ce 9.85e-01, trn/loss_wd 3.57e+03, trn/lr 3.38e-02
[2022-03-21 09:08:58,533][INFO] [Epoch  64/100] trn/acc1 7.37e-01, trn/loss 2.72e+00, trn/loss_ce 9.41e-01, trn/loss_wd 3.56e+03, trn/lr 3.22e-02
[2022-03-21 09:09:16,412][INFO] [Epoch  65/100] trn/acc1 7.50e-01, trn/loss 2.66e+00, trn/loss_ce 8.88e-01, trn/loss_wd 3.54e+03, trn/lr 3.07e-02
[2022-03-21 09:09:34,415][INFO] [Epoch  66/100] trn/acc1 7.63e-01, trn/loss 2.59e+00, trn/loss_ce 8.36e-01, trn/loss_wd 3.51e+03, trn/lr 2.92e-02
[2022-03-21 09:09:52,311][INFO] [Epoch  67/100] trn/acc1 7.75e-01, trn/loss 2.52e+00, trn/loss_ce 7.82e-01, trn/loss_wd 3.48e+03, trn/lr 2.77e-02
[2022-03-21 09:10:10,192][INFO] [Epoch  68/100] trn/acc1 7.93e-01, trn/loss 2.45e+00, trn/loss_ce 7.23e-01, trn/loss_wd 3.45e+03, trn/lr 2.62e-02
[2022-03-21 09:10:28,032][INFO] [Epoch  69/100] trn/acc1 8.10e-01, trn/loss 2.36e+00, trn/loss_ce 6.62e-01, trn/loss_wd 3.40e+03, trn/lr 2.48e-02
[2022-03-21 09:10:45,919][INFO] [Epoch  70/100] trn/acc1 8.23e-01, trn/loss 2.29e+00, trn/loss_ce 6.14e-01, trn/loss_wd 3.35e+03, trn/lr 2.34e-02
[2022-03-21 09:10:46,348][INFO] [Epoch  70/100] Validation: val/acc1 0.5124, val/loss_ce 2.5215
[2022-03-21 09:11:05,394][INFO] [Epoch  71/100] trn/acc1 8.39e-01, trn/loss 2.19e+00, trn/loss_ce 5.53e-01, trn/loss_wd 3.28e+03, trn/lr 2.20e-02
[2022-03-21 09:11:23,266][INFO] [Epoch  72/100] trn/acc1 8.53e-01, trn/loss 2.11e+00, trn/loss_ce 5.02e-01, trn/loss_wd 3.22e+03, trn/lr 2.06e-02
[2022-03-21 09:11:41,143][INFO] [Epoch  73/100] trn/acc1 8.72e-01, trn/loss 2.01e+00, trn/loss_ce 4.41e-01, trn/loss_wd 3.14e+03, trn/lr 1.93e-02
[2022-03-21 09:11:59,052][INFO] [Epoch  74/100] trn/acc1 8.91e-01, trn/loss 1.90e+00, trn/loss_ce 3.75e-01, trn/loss_wd 3.05e+03, trn/lr 1.80e-02
[2022-03-21 09:12:16,904][INFO] [Epoch  75/100] trn/acc1 9.06e-01, trn/loss 1.80e+00, trn/loss_ce 3.25e-01, trn/loss_wd 2.95e+03, trn/lr 1.68e-02
[2022-03-21 09:12:34,952][INFO] [Epoch  76/100] trn/acc1 9.22e-01, trn/loss 1.69e+00, trn/loss_ce 2.71e-01, trn/loss_wd 2.84e+03, trn/lr 1.55e-02
[2022-03-21 09:12:52,821][INFO] [Epoch  77/100] trn/acc1 9.39e-01, trn/loss 1.58e+00, trn/loss_ce 2.20e-01, trn/loss_wd 2.72e+03, trn/lr 1.44e-02
[2022-03-21 09:13:10,665][INFO] [Epoch  78/100] trn/acc1 9.53e-01, trn/loss 1.48e+00, trn/loss_ce 1.78e-01, trn/loss_wd 2.60e+03, trn/lr 1.32e-02
[2022-03-21 09:13:28,548][INFO] [Epoch  79/100] trn/acc1 9.66e-01, trn/loss 1.38e+00, trn/loss_ce 1.36e-01, trn/loss_wd 2.48e+03, trn/lr 1.21e-02
[2022-03-21 09:13:46,449][INFO] [Epoch  80/100] trn/acc1 9.77e-01, trn/loss 1.28e+00, trn/loss_ce 1.01e-01, trn/loss_wd 2.36e+03, trn/lr 1.11e-02
[2022-03-21 09:13:46,873][INFO] [Epoch  80/100] Validation: val/acc1 0.5597, val/loss_ce 2.2731
[2022-03-21 09:14:06,801][INFO] [Epoch  81/100] trn/acc1 9.86e-01, trn/loss 1.19e+00, trn/loss_ce 7.32e-02, trn/loss_wd 2.24e+03, trn/lr 1.00e-02
[2022-03-21 09:14:24,701][INFO] [Epoch  82/100] trn/acc1 9.91e-01, trn/loss 1.12e+00, trn/loss_ce 5.35e-02, trn/loss_wd 2.13e+03, trn/lr 9.07e-03
[2022-03-21 09:14:42,592][INFO] [Epoch  83/100] trn/acc1 9.94e-01, trn/loss 1.05e+00, trn/loss_ce 4.19e-02, trn/loss_wd 2.02e+03, trn/lr 8.14e-03
[2022-03-21 09:15:00,473][INFO] [Epoch  84/100] trn/acc1 9.96e-01, trn/loss 1.00e+00, trn/loss_ce 3.38e-02, trn/loss_wd 1.93e+03, trn/lr 7.26e-03
[2022-03-21 09:15:18,312][INFO] [Epoch  85/100] trn/acc1 9.97e-01, trn/loss 9.54e-01, trn/loss_ce 2.72e-02, trn/loss_wd 1.85e+03, trn/lr 6.43e-03
[2022-03-21 09:15:36,179][INFO] [Epoch  86/100] trn/acc1 9.98e-01, trn/loss 9.17e-01, trn/loss_ce 2.43e-02, trn/loss_wd 1.79e+03, trn/lr 5.64e-03
[2022-03-21 09:15:54,118][INFO] [Epoch  87/100] trn/acc1 9.99e-01, trn/loss 8.85e-01, trn/loss_ce 2.10e-02, trn/loss_wd 1.73e+03, trn/lr 4.90e-03
[2022-03-21 09:16:12,036][INFO] [Epoch  88/100] trn/acc1 9.99e-01, trn/loss 8.59e-01, trn/loss_ce 1.94e-02, trn/loss_wd 1.68e+03, trn/lr 4.21e-03
[2022-03-21 09:16:29,946][INFO] [Epoch  89/100] trn/acc1 9.99e-01, trn/loss 8.38e-01, trn/loss_ce 1.86e-02, trn/loss_wd 1.64e+03, trn/lr 3.57e-03
[2022-03-21 09:16:47,859][INFO] [Epoch  90/100] trn/acc1 9.99e-01, trn/loss 8.20e-01, trn/loss_ce 1.75e-02, trn/loss_wd 1.60e+03, trn/lr 2.99e-03
[2022-03-21 09:16:48,287][INFO] [Epoch  90/100] Validation: val/acc1 0.5978, val/loss_ce 1.9433
[2022-03-21 09:17:08,320][INFO] [Epoch  91/100] trn/acc1 9.99e-01, trn/loss 8.05e-01, trn/loss_ce 1.63e-02, trn/loss_wd 1.58e+03, trn/lr 2.45e-03
[2022-03-21 09:17:08,741][INFO] [Epoch  91/100] Validation: val/acc1 0.5975, val/loss_ce 1.9347
[2022-03-21 09:17:27,605][INFO] [Epoch  92/100] trn/acc1 9.99e-01, trn/loss 7.94e-01, trn/loss_ce 1.63e-02, trn/loss_wd 1.55e+03, trn/lr 1.96e-03
[2022-03-21 09:17:28,022][INFO] [Epoch  92/100] Validation: val/acc1 0.5961, val/loss_ce 1.9279
[2022-03-21 09:17:47,060][INFO] [Epoch  93/100] trn/acc1 1.00e+00, trn/loss 7.84e-01, trn/loss_ce 1.53e-02, trn/loss_wd 1.54e+03, trn/lr 1.53e-03
[2022-03-21 09:17:47,468][INFO] [Epoch  93/100] Validation: val/acc1 0.5967, val/loss_ce 1.9140
[2022-03-21 09:18:06,416][INFO] [Epoch  94/100] trn/acc1 9.99e-01, trn/loss 7.77e-01, trn/loss_ce 1.50e-02, trn/loss_wd 1.52e+03, trn/lr 1.15e-03
[2022-03-21 09:18:06,847][INFO] [Epoch  94/100] Validation: val/acc1 0.5976, val/loss_ce 1.9103
[2022-03-21 09:18:25,913][INFO] [Epoch  95/100] trn/acc1 9.99e-01, trn/loss 7.73e-01, trn/loss_ce 1.53e-02, trn/loss_wd 1.52e+03, trn/lr 8.27e-04
[2022-03-21 09:18:26,341][INFO] [Epoch  95/100] Validation: val/acc1 0.5971, val/loss_ce 1.9045
[2022-03-21 09:18:45,299][INFO] [Epoch  96/100] trn/acc1 1.00e+00, trn/loss 7.69e-01, trn/loss_ce 1.46e-02, trn/loss_wd 1.51e+03, trn/lr 5.55e-04
[2022-03-21 09:18:45,719][INFO] [Epoch  96/100] Validation: val/acc1 0.5971, val/loss_ce 1.9026
[2022-03-21 09:19:04,621][INFO] [Epoch  97/100] trn/acc1 1.00e+00, trn/loss 7.67e-01, trn/loss_ce 1.49e-02, trn/loss_wd 1.50e+03, trn/lr 3.37e-04
[2022-03-21 09:19:05,027][INFO] [Epoch  97/100] Validation: val/acc1 0.5968, val/loss_ce 1.9057
[2022-03-21 09:19:23,152][INFO] [Epoch  98/100] trn/acc1 1.00e+00, trn/loss 7.65e-01, trn/loss_ce 1.46e-02, trn/loss_wd 1.50e+03, trn/lr 1.73e-04
[2022-03-21 09:19:23,564][INFO] [Epoch  98/100] Validation: val/acc1 0.5980, val/loss_ce 1.9044
[2022-03-21 09:19:42,509][INFO] [Epoch  99/100] trn/acc1 1.00e+00, trn/loss 7.65e-01, trn/loss_ce 1.45e-02, trn/loss_wd 1.50e+03, trn/lr 6.38e-05
[2022-03-21 09:19:42,914][INFO] [Epoch  99/100] Validation: val/acc1 0.5976, val/loss_ce 1.9034
[2022-03-21 09:20:01,094][INFO] [Epoch 100/100] trn/acc1 9.99e-01, trn/loss 7.65e-01, trn/loss_ce 1.44e-02, trn/loss_wd 1.50e+03, trn/lr 9.13e-06
[2022-03-21 09:20:01,507][INFO] [Epoch 100/100] Validation: val/acc1 0.5979, val/loss_ce 1.9026
