[2022-02-24 13:05:49,055][INFO] Environments:
------------  -------------------------------------------------------------
[2022-02-24 13:22:25,294][INFO] [Epoch  16/100] trn/acc1 4.54e-01, trn/loss 3.46e+00, trn/loss_ce 2.24e+00, trn/loss_wd 2.43e+03, trn/lr 9.70e-02
[2022-02-24 13:23:19,255][INFO] [Epoch  17/100] trn/acc1 4.63e-01, trn/loss 3.44e+00, trn/loss_ce 2.21e+00, trn/loss_wd 2.46e+03, trn/lr 9.64e-02
[2022-02-24 13:24:13,207][INFO] [Epoch  18/100] trn/acc1 4.64e-01, trn/loss 3.44e+00, trn/loss_ce 2.19e+00, trn/loss_wd 2.49e+03, trn/lr 9.58e-02
[2022-02-24 13:25:07,188][INFO] [Epoch  19/100] trn/acc1 4.72e-01, trn/loss 3.42e+00, trn/loss_ce 2.16e+00, trn/loss_wd 2.52e+03, trn/lr 9.51e-02
[2022-02-24 13:26:01,153][INFO] [Epoch  20/100] trn/acc1 4.79e-01, trn/loss 3.41e+00, trn/loss_ce 2.13e+00, trn/loss_wd 2.54e+03, trn/lr 9.44e-02
[2022-02-24 13:26:02,326][INFO] [Epoch  20/100] Validation: val/acc1 0.4125, val/loss_ce 2.5439
[2022-02-24 13:27:04,302][INFO] [Epoch  21/100] trn/acc1 4.83e-01, trn/loss 3.40e+00, trn/loss_ce 2.11e+00, trn/loss_wd 2.57e+03, trn/lr 9.36e-02
[2022-02-24 13:27:58,271][INFO] [Epoch  22/100] trn/acc1 4.85e-01, trn/loss 3.39e+00, trn/loss_ce 2.09e+00, trn/loss_wd 2.59e+03, trn/lr 9.27e-02
[2022-02-24 13:28:52,200][INFO] [Epoch  23/100] trn/acc1 4.92e-01, trn/loss 3.37e+00, trn/loss_ce 2.07e+00, trn/loss_wd 2.61e+03, trn/lr 9.19e-02
[2022-02-24 13:29:46,170][INFO] [Epoch  24/100] trn/acc1 4.96e-01, trn/loss 3.37e+00, trn/loss_ce 2.05e+00, trn/loss_wd 2.63e+03, trn/lr 9.09e-02
[2022-02-24 13:30:40,091][INFO] [Epoch  25/100] trn/acc1 5.01e-01, trn/loss 3.36e+00, trn/loss_ce 2.04e+00, trn/loss_wd 2.64e+03, trn/lr 9.00e-02
[2022-02-24 13:31:34,068][INFO] [Epoch  26/100] trn/acc1 5.01e-01, trn/loss 3.35e+00, trn/loss_ce 2.02e+00, trn/loss_wd 2.66e+03, trn/lr 8.89e-02
[2022-02-24 13:32:28,031][INFO] [Epoch  27/100] trn/acc1 5.06e-01, trn/loss 3.34e+00, trn/loss_ce 2.00e+00, trn/loss_wd 2.67e+03, trn/lr 8.79e-02
[2022-02-24 13:33:21,983][INFO] [Epoch  28/100] trn/acc1 5.12e-01, trn/loss 3.32e+00, trn/loss_ce 1.98e+00, trn/loss_wd 2.68e+03, trn/lr 8.68e-02
[2022-02-24 13:34:15,914][INFO] [Epoch  29/100] trn/acc1 5.13e-01, trn/loss 3.31e+00, trn/loss_ce 1.97e+00, trn/loss_wd 2.70e+03, trn/lr 8.56e-02
[2022-02-24 13:35:09,893][INFO] [Epoch  30/100] trn/acc1 5.20e-01, trn/loss 3.31e+00, trn/loss_ce 1.95e+00, trn/loss_wd 2.72e+03, trn/lr 8.45e-02
[2022-02-24 13:35:11,061][INFO] [Epoch  30/100] Validation: val/acc1 0.4636, val/loss_ce 2.2852
[2022-02-24 13:36:12,231][INFO] [Epoch  31/100] trn/acc1 5.23e-01, trn/loss 3.30e+00, trn/loss_ce 1.93e+00, trn/loss_wd 2.73e+03, trn/lr 8.33e-02
[2022-02-24 13:37:06,202][INFO] [Epoch  32/100] trn/acc1 5.27e-01, trn/loss 3.28e+00, trn/loss_ce 1.92e+00, trn/loss_wd 2.74e+03, trn/lr 8.20e-02
[2022-02-24 13:38:00,151][INFO] [Epoch  33/100] trn/acc1 5.29e-01, trn/loss 3.27e+00, trn/loss_ce 1.90e+00, trn/loss_wd 2.74e+03, trn/lr 8.07e-02
[2022-02-24 13:38:54,116][INFO] [Epoch  34/100] trn/acc1 5.34e-01, trn/loss 3.26e+00, trn/loss_ce 1.88e+00, trn/loss_wd 2.75e+03, trn/lr 7.94e-02
[2022-02-24 13:39:48,076][INFO] [Epoch  35/100] trn/acc1 5.39e-01, trn/loss 3.24e+00, trn/loss_ce 1.86e+00, trn/loss_wd 2.77e+03, trn/lr 7.80e-02
[2022-02-24 13:40:42,062][INFO] [Epoch  36/100] trn/acc1 5.41e-01, trn/loss 3.23e+00, trn/loss_ce 1.85e+00, trn/loss_wd 2.77e+03, trn/lr 7.67e-02
[2022-02-24 13:41:36,008][INFO] [Epoch  37/100] trn/acc1 5.45e-01, trn/loss 3.21e+00, trn/loss_ce 1.83e+00, trn/loss_wd 2.77e+03, trn/lr 7.52e-02
[2022-02-24 13:42:29,952][INFO] [Epoch  38/100] trn/acc1 5.47e-01, trn/loss 3.20e+00, trn/loss_ce 1.82e+00, trn/loss_wd 2.78e+03, trn/lr 7.38e-02
[2022-02-24 13:43:23,920][INFO] [Epoch  39/100] trn/acc1 5.53e-01, trn/loss 3.19e+00, trn/loss_ce 1.80e+00, trn/loss_wd 2.78e+03, trn/lr 7.23e-02
[2022-02-24 13:44:17,835][INFO] [Epoch  40/100] trn/acc1 5.57e-01, trn/loss 3.16e+00, trn/loss_ce 1.77e+00, trn/loss_wd 2.78e+03, trn/lr 7.08e-02
[2022-02-24 13:44:19,001][INFO] [Epoch  40/100] Validation: val/acc1 0.4784, val/loss_ce 2.2389
[2022-02-24 13:45:20,560][INFO] [Epoch  41/100] trn/acc1 5.60e-01, trn/loss 3.15e+00, trn/loss_ce 1.76e+00, trn/loss_wd 2.79e+03, trn/lr 6.93e-02
[2022-02-24 13:46:14,481][INFO] [Epoch  42/100] trn/acc1 5.65e-01, trn/loss 3.13e+00, trn/loss_ce 1.73e+00, trn/loss_wd 2.79e+03, trn/lr 6.78e-02
[2022-02-24 13:47:08,426][INFO] [Epoch  43/100] trn/acc1 5.68e-01, trn/loss 3.11e+00, trn/loss_ce 1.72e+00, trn/loss_wd 2.79e+03, trn/lr 6.62e-02
[2022-02-24 13:48:02,485][INFO] [Epoch  44/100] trn/acc1 5.75e-01, trn/loss 3.09e+00, trn/loss_ce 1.69e+00, trn/loss_wd 2.79e+03, trn/lr 6.47e-02
[2022-02-24 13:48:56,412][INFO] [Epoch  45/100] trn/acc1 5.77e-01, trn/loss 3.08e+00, trn/loss_ce 1.68e+00, trn/loss_wd 2.79e+03, trn/lr 6.31e-02
[2022-02-24 13:49:50,370][INFO] [Epoch  46/100] trn/acc1 5.84e-01, trn/loss 3.05e+00, trn/loss_ce 1.65e+00, trn/loss_wd 2.79e+03, trn/lr 6.15e-02
[2022-02-24 13:50:44,330][INFO] [Epoch  47/100] trn/acc1 5.88e-01, trn/loss 3.03e+00, trn/loss_ce 1.63e+00, trn/loss_wd 2.79e+03, trn/lr 5.99e-02
[2022-02-24 13:51:38,368][INFO] [Epoch  48/100] trn/acc1 5.93e-01, trn/loss 3.00e+00, trn/loss_ce 1.61e+00, trn/loss_wd 2.78e+03, trn/lr 5.82e-02
[2022-02-24 13:52:32,316][INFO] [Epoch  49/100] trn/acc1 5.98e-01, trn/loss 2.98e+00, trn/loss_ce 1.59e+00, trn/loss_wd 2.78e+03, trn/lr 5.66e-02
[2022-02-24 13:53:26,252][INFO] [Epoch  50/100] trn/acc1 6.04e-01, trn/loss 2.95e+00, trn/loss_ce 1.56e+00, trn/loss_wd 2.78e+03, trn/lr 5.50e-02
[2022-02-24 13:53:27,418][INFO] [Epoch  50/100] Validation: val/acc1 0.5338, val/loss_ce 1.9447
[2022-02-24 13:54:28,062][INFO] [Epoch  51/100] trn/acc1 6.10e-01, trn/loss 2.93e+00, trn/loss_ce 1.54e+00, trn/loss_wd 2.78e+03, trn/lr 5.33e-02
[2022-02-24 13:55:22,011][INFO] [Epoch  52/100] trn/acc1 6.15e-01, trn/loss 2.90e+00, trn/loss_ce 1.51e+00, trn/loss_wd 2.77e+03, trn/lr 5.17e-02
[2022-02-24 13:56:15,929][INFO] [Epoch  53/100] trn/acc1 6.19e-01, trn/loss 2.88e+00, trn/loss_ce 1.49e+00, trn/loss_wd 2.77e+03, trn/lr 5.00e-02
[2022-02-24 13:57:09,881][INFO] [Epoch  54/100] trn/acc1 6.27e-01, trn/loss 2.84e+00, trn/loss_ce 1.46e+00, trn/loss_wd 2.76e+03, trn/lr 4.83e-02
[2022-02-24 13:58:03,840][INFO] [Epoch  55/100] trn/acc1 6.29e-01, trn/loss 2.83e+00, trn/loss_ce 1.44e+00, trn/loss_wd 2.76e+03, trn/lr 4.67e-02
[2022-02-24 13:58:57,821][INFO] [Epoch  56/100] trn/acc1 6.40e-01, trn/loss 2.79e+00, trn/loss_ce 1.41e+00, trn/loss_wd 2.76e+03, trn/lr 4.50e-02
[2022-02-24 13:59:51,762][INFO] [Epoch  57/100] trn/acc1 6.43e-01, trn/loss 2.76e+00, trn/loss_ce 1.39e+00, trn/loss_wd 2.75e+03, trn/lr 4.34e-02
[2022-02-24 14:00:45,728][INFO] [Epoch  58/100] trn/acc1 6.51e-01, trn/loss 2.72e+00, trn/loss_ce 1.35e+00, trn/loss_wd 2.75e+03, trn/lr 4.18e-02
[2022-02-24 14:01:39,679][INFO] [Epoch  59/100] trn/acc1 6.59e-01, trn/loss 2.69e+00, trn/loss_ce 1.32e+00, trn/loss_wd 2.74e+03, trn/lr 4.01e-02
[2022-02-24 14:02:33,636][INFO] [Epoch  60/100] trn/acc1 6.67e-01, trn/loss 2.66e+00, trn/loss_ce 1.29e+00, trn/loss_wd 2.73e+03, trn/lr 3.85e-02
[2022-02-24 14:02:34,801][INFO] [Epoch  60/100] Validation: val/acc1 0.5863, val/loss_ce 1.7459
[2022-02-24 14:03:35,462][INFO] [Epoch  61/100] trn/acc1 6.75e-01, trn/loss 2.61e+00, trn/loss_ce 1.25e+00, trn/loss_wd 2.72e+03, trn/lr 3.69e-02
[2022-02-24 14:04:29,390][INFO] [Epoch  62/100] trn/acc1 6.80e-01, trn/loss 2.59e+00, trn/loss_ce 1.23e+00, trn/loss_wd 2.72e+03, trn/lr 3.53e-02
[2022-02-24 14:05:23,353][INFO] [Epoch  63/100] trn/acc1 6.90e-01, trn/loss 2.54e+00, trn/loss_ce 1.19e+00, trn/loss_wd 2.71e+03, trn/lr 3.38e-02
[2022-02-24 14:06:17,302][INFO] [Epoch  64/100] trn/acc1 6.98e-01, trn/loss 2.50e+00, trn/loss_ce 1.15e+00, trn/loss_wd 2.69e+03, trn/lr 3.22e-02
[2022-02-24 14:07:11,269][INFO] [Epoch  65/100] trn/acc1 7.06e-01, trn/loss 2.46e+00, trn/loss_ce 1.12e+00, trn/loss_wd 2.69e+03, trn/lr 3.07e-02
[2022-02-24 14:08:05,188][INFO] [Epoch  66/100] trn/acc1 7.17e-01, trn/loss 2.42e+00, trn/loss_ce 1.08e+00, trn/loss_wd 2.68e+03, trn/lr 2.92e-02
[2022-02-24 14:08:59,141][INFO] [Epoch  67/100] trn/acc1 7.26e-01, trn/loss 2.37e+00, trn/loss_ce 1.03e+00, trn/loss_wd 2.67e+03, trn/lr 2.77e-02
[2022-02-24 14:09:53,110][INFO] [Epoch  68/100] trn/acc1 7.36e-01, trn/loss 2.32e+00, trn/loss_ce 9.97e-01, trn/loss_wd 2.65e+03, trn/lr 2.62e-02
[2022-02-24 14:10:47,050][INFO] [Epoch  69/100] trn/acc1 7.47e-01, trn/loss 2.27e+00, trn/loss_ce 9.53e-01, trn/loss_wd 2.64e+03, trn/lr 2.48e-02
[2022-02-24 14:11:40,986][INFO] [Epoch  70/100] trn/acc1 7.59e-01, trn/loss 2.22e+00, trn/loss_ce 9.06e-01, trn/loss_wd 2.62e+03, trn/lr 2.34e-02
[2022-02-24 14:11:42,153][INFO] [Epoch  70/100] Validation: val/acc1 0.6186, val/loss_ce 1.6794
[2022-02-24 14:12:42,754][INFO] [Epoch  71/100] trn/acc1 7.70e-01, trn/loss 2.16e+00, trn/loss_ce 8.57e-01, trn/loss_wd 2.60e+03, trn/lr 2.20e-02
[2022-02-24 14:13:36,703][INFO] [Epoch  72/100] trn/acc1 7.83e-01, trn/loss 2.11e+00, trn/loss_ce 8.14e-01, trn/loss_wd 2.59e+03, trn/lr 2.06e-02
[2022-02-24 14:14:30,628][INFO] [Epoch  73/100] trn/acc1 7.96e-01, trn/loss 2.04e+00, trn/loss_ce 7.61e-01, trn/loss_wd 2.56e+03, trn/lr 1.93e-02
[2022-02-24 14:15:24,556][INFO] [Epoch  74/100] trn/acc1 8.09e-01, trn/loss 1.98e+00, trn/loss_ce 7.10e-01, trn/loss_wd 2.54e+03, trn/lr 1.80e-02
[2022-02-24 14:16:18,480][INFO] [Epoch  75/100] trn/acc1 8.24e-01, trn/loss 1.92e+00, trn/loss_ce 6.59e-01, trn/loss_wd 2.51e+03, trn/lr 1.68e-02
[2022-02-24 14:17:12,421][INFO] [Epoch  76/100] trn/acc1 8.38e-01, trn/loss 1.85e+00, trn/loss_ce 6.05e-01, trn/loss_wd 2.48e+03, trn/lr 1.55e-02
[2022-02-24 14:18:06,358][INFO] [Epoch  77/100] trn/acc1 8.56e-01, trn/loss 1.77e+00, trn/loss_ce 5.40e-01, trn/loss_wd 2.45e+03, trn/lr 1.44e-02
[2022-02-24 14:19:00,372][INFO] [Epoch  78/100] trn/acc1 8.69e-01, trn/loss 1.70e+00, trn/loss_ce 4.95e-01, trn/loss_wd 2.41e+03, trn/lr 1.32e-02
[2022-02-24 14:19:54,300][INFO] [Epoch  79/100] trn/acc1 8.87e-01, trn/loss 1.62e+00, trn/loss_ce 4.31e-01, trn/loss_wd 2.37e+03, trn/lr 1.21e-02
[2022-02-24 14:20:48,224][INFO] [Epoch  80/100] trn/acc1 9.04e-01, trn/loss 1.54e+00, trn/loss_ce 3.76e-01, trn/loss_wd 2.33e+03, trn/lr 1.11e-02
[2022-02-24 14:20:49,391][INFO] [Epoch  80/100] Validation: val/acc1 0.6621, val/loss_ce 1.5158
[2022-02-24 14:21:50,025][INFO] [Epoch  81/100] trn/acc1 9.22e-01, trn/loss 1.46e+00, trn/loss_ce 3.16e-01, trn/loss_wd 2.28e+03, trn/lr 1.00e-02
[2022-02-24 14:22:43,999][INFO] [Epoch  82/100] trn/acc1 9.38e-01, trn/loss 1.38e+00, trn/loss_ce 2.62e-01, trn/loss_wd 2.23e+03, trn/lr 9.07e-03
[2022-02-24 14:23:37,946][INFO] [Epoch  83/100] trn/acc1 9.52e-01, trn/loss 1.30e+00, trn/loss_ce 2.15e-01, trn/loss_wd 2.18e+03, trn/lr 8.14e-03
[2022-02-24 14:24:31,915][INFO] [Epoch  84/100] trn/acc1 9.65e-01, trn/loss 1.23e+00, trn/loss_ce 1.70e-01, trn/loss_wd 2.12e+03, trn/lr 7.26e-03
[2022-02-24 14:25:25,873][INFO] [Epoch  85/100] trn/acc1 9.74e-01, trn/loss 1.17e+00, trn/loss_ce 1.37e-01, trn/loss_wd 2.07e+03, trn/lr 6.43e-03
[2022-02-24 14:26:19,799][INFO] [Epoch  86/100] trn/acc1 9.83e-01, trn/loss 1.11e+00, trn/loss_ce 1.05e-01, trn/loss_wd 2.01e+03, trn/lr 5.64e-03
[2022-02-24 14:27:13,730][INFO] [Epoch  87/100] trn/acc1 9.89e-01, trn/loss 1.07e+00, trn/loss_ce 8.32e-02, trn/loss_wd 1.97e+03, trn/lr 4.90e-03
[2022-02-24 14:28:07,703][INFO] [Epoch  88/100] trn/acc1 9.91e-01, trn/loss 1.03e+00, trn/loss_ce 7.13e-02, trn/loss_wd 1.92e+03, trn/lr 4.21e-03
[2022-02-24 14:29:01,639][INFO] [Epoch  89/100] trn/acc1 9.95e-01, trn/loss 1.00e+00, trn/loss_ce 5.87e-02, trn/loss_wd 1.88e+03, trn/lr 3.57e-03
[2022-02-24 14:29:55,585][INFO] [Epoch  90/100] trn/acc1 9.96e-01, trn/loss 9.75e-01, trn/loss_ce 5.08e-02, trn/loss_wd 1.85e+03, trn/lr 2.99e-03
[2022-02-24 14:29:56,750][INFO] [Epoch  90/100] Validation: val/acc1 0.7031, val/loss_ce 1.3403
[2022-02-24 14:30:57,429][INFO] [Epoch  91/100] trn/acc1 9.97e-01, trn/loss 9.56e-01, trn/loss_ce 4.50e-02, trn/loss_wd 1.82e+03, trn/lr 2.45e-03
[2022-02-24 14:30:58,591][INFO] [Epoch  91/100] Validation: val/acc1 0.7047, val/loss_ce 1.3407
[2022-02-24 14:31:56,281][INFO] [Epoch  92/100] trn/acc1 9.97e-01, trn/loss 9.41e-01, trn/loss_ce 4.18e-02, trn/loss_wd 1.80e+03, trn/lr 1.96e-03
[2022-02-24 14:31:57,445][INFO] [Epoch  92/100] Validation: val/acc1 0.7063, val/loss_ce 1.3379
[2022-02-24 14:32:57,768][INFO] [Epoch  93/100] trn/acc1 9.98e-01, trn/loss 9.28e-01, trn/loss_ce 3.75e-02, trn/loss_wd 1.78e+03, trn/lr 1.53e-03
[2022-02-24 14:32:58,932][INFO] [Epoch  93/100] Validation: val/acc1 0.7081, val/loss_ce 1.3334
[2022-02-24 14:33:59,463][INFO] [Epoch  94/100] trn/acc1 9.98e-01, trn/loss 9.19e-01, trn/loss_ce 3.56e-02, trn/loss_wd 1.77e+03, trn/lr 1.15e-03
[2022-02-24 14:34:00,629][INFO] [Epoch  94/100] Validation: val/acc1 0.7091, val/loss_ce 1.3249
[2022-02-24 14:35:00,970][INFO] [Epoch  95/100] trn/acc1 9.98e-01, trn/loss 9.12e-01, trn/loss_ce 3.40e-02, trn/loss_wd 1.76e+03, trn/lr 8.27e-04
[2022-02-24 14:35:02,129][INFO] [Epoch  95/100] Validation: val/acc1 0.7117, val/loss_ce 1.3206
[2022-02-24 14:36:02,416][INFO] [Epoch  96/100] trn/acc1 9.99e-01, trn/loss 9.07e-01, trn/loss_ce 3.27e-02, trn/loss_wd 1.75e+03, trn/lr 5.55e-04
[2022-02-24 14:36:03,574][INFO] [Epoch  96/100] Validation: val/acc1 0.7106, val/loss_ce 1.3245
[2022-02-24 14:36:58,214][INFO] [Epoch  97/100] trn/acc1 9.98e-01, trn/loss 9.05e-01, trn/loss_ce 3.23e-02, trn/loss_wd 1.75e+03, trn/lr 3.37e-04
[2022-02-24 14:36:59,375][INFO] [Epoch  97/100] Validation: val/acc1 0.7091, val/loss_ce 1.3228
[2022-02-24 14:37:54,044][INFO] [Epoch  98/100] trn/acc1 9.98e-01, trn/loss 9.03e-01, trn/loss_ce 3.18e-02, trn/loss_wd 1.74e+03, trn/lr 1.73e-04
[2022-02-24 14:37:55,246][INFO] [Epoch  98/100] Validation: val/acc1 0.7108, val/loss_ce 1.3155
[2022-02-24 14:38:52,698][INFO] [Epoch  99/100] trn/acc1 9.99e-01, trn/loss 9.02e-01, trn/loss_ce 3.14e-02, trn/loss_wd 1.74e+03, trn/lr 6.38e-05
[2022-02-24 14:38:53,864][INFO] [Epoch  99/100] Validation: val/acc1 0.7104, val/loss_ce 1.3197
[2022-02-24 14:39:48,517][INFO] [Epoch 100/100] trn/acc1 9.99e-01, trn/loss 9.02e-01, trn/loss_ce 3.12e-02, trn/loss_wd 1.74e+03, trn/lr 9.13e-06
[2022-02-24 14:39:49,679][INFO] [Epoch 100/100] Validation: val/acc1 0.7109, val/loss_ce 1.3167
