[2022-02-07 02:19:42,533][INFO] Environments:
------------  -------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]
JAX           0.2.28 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.1.76 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  -------------------------------------------------------------

[2022-02-07 02:19:42,533][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/ImageNet1k_x64_R18-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.01, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_x64_R18-BN-ReLU/SGD/s42_e100_wd5e-4_8TPUv3/', seed=42, weight_decay=0.0005)

[2022-02-07 02:19:42,533][INFO] Using a random seed 42

[2022-02-07 02:19:42,558][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-07 02:19:42,559][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host TPU
[2022-02-07 02:20:06,944][INFO] Found no checkpoint files in outputs/ImageNet1k_x64_R18-BN-ReLU/SGD/s42_e100_wd5e-4_8TPUv3
[2022-02-07 04:12:45,818][INFO] [Epoch  23/100] trn/acc1 5.04e-01, trn/loss 3.30e+00, trn/loss_ce 2.15e+00, trn/loss_wd 2.29e+03, trn/lr 9.19e-03
[2022-02-07 04:17:38,337][INFO] [Epoch  24/100] trn/acc1 5.07e-01, trn/loss 3.28e+00, trn/loss_ce 2.14e+00, trn/loss_wd 2.29e+03, trn/lr 9.09e-03
[2022-02-07 04:22:30,619][INFO] [Epoch  25/100] trn/acc1 5.09e-01, trn/loss 3.27e+00, trn/loss_ce 2.13e+00, trn/loss_wd 2.29e+03, trn/lr 9.00e-03
[2022-02-07 04:27:22,981][INFO] [Epoch  26/100] trn/acc1 5.11e-01, trn/loss 3.26e+00, trn/loss_ce 2.12e+00, trn/loss_wd 2.29e+03, trn/lr 8.89e-03
[2022-02-07 04:32:15,257][INFO] [Epoch  27/100] trn/acc1 5.13e-01, trn/loss 3.25e+00, trn/loss_ce 2.11e+00, trn/loss_wd 2.28e+03, trn/lr 8.79e-03
[2022-02-07 04:37:07,560][INFO] [Epoch  28/100] trn/acc1 5.15e-01, trn/loss 3.24e+00, trn/loss_ce 2.10e+00, trn/loss_wd 2.28e+03, trn/lr 8.68e-03
[2022-02-07 04:41:59,982][INFO] [Epoch  29/100] trn/acc1 5.17e-01, trn/loss 3.23e+00, trn/loss_ce 2.09e+00, trn/loss_wd 2.28e+03, trn/lr 8.56e-03
[2022-02-07 04:46:52,366][INFO] [Epoch  30/100] trn/acc1 5.19e-01, trn/loss 3.22e+00, trn/loss_ce 2.08e+00, trn/loss_wd 2.28e+03, trn/lr 8.45e-03
[2022-02-07 04:46:54,350][INFO] [Epoch  30/100] Validation: val/acc1 0.5190, val/loss_ce 2.0730
[2022-02-07 04:51:48,214][INFO] [Epoch  31/100] trn/acc1 5.21e-01, trn/loss 3.20e+00, trn/loss_ce 2.07e+00, trn/loss_wd 2.27e+03, trn/lr 8.32e-03
