[2022-03-20 07:49:32,626][INFO] Environments:
------------  ------------------------------------------------------------
[2022-03-20 08:22:09,825][INFO] [Epoch  16/100] trn/acc1 3.72e-01, trn/loss 3.95e+00, trn/loss_ce 2.90e+00, trn/loss_wd 2.11e+03, trn/lr 9.70e-03
[2022-03-20 08:24:08,668][INFO] [Epoch  17/100] trn/acc1 3.75e-01, trn/loss 3.94e+00, trn/loss_ce 2.88e+00, trn/loss_wd 2.12e+03, trn/lr 9.64e-03
[2022-03-20 08:26:07,480][INFO] [Epoch  18/100] trn/acc1 3.78e-01, trn/loss 3.93e+00, trn/loss_ce 2.87e+00, trn/loss_wd 2.13e+03, trn/lr 9.58e-03
[2022-03-20 08:28:06,298][INFO] [Epoch  19/100] trn/acc1 3.80e-01, trn/loss 3.92e+00, trn/loss_ce 2.85e+00, trn/loss_wd 2.13e+03, trn/lr 9.51e-03
[2022-03-20 08:30:06,021][INFO] [Epoch  20/100] trn/acc1 3.82e-01, trn/loss 3.91e+00, trn/loss_ce 2.84e+00, trn/loss_wd 2.14e+03, trn/lr 9.44e-03
[2022-03-20 08:30:07,471][INFO] [Epoch  20/100] Validation: val/acc1 0.3674, val/loss_ce 2.9671
[2022-03-20 08:32:07,920][INFO] [Epoch  21/100] trn/acc1 3.84e-01, trn/loss 3.90e+00, trn/loss_ce 2.83e+00, trn/loss_wd 2.14e+03, trn/lr 9.36e-03
[2022-03-20 08:34:07,447][INFO] [Epoch  22/100] trn/acc1 3.87e-01, trn/loss 3.89e+00, trn/loss_ce 2.82e+00, trn/loss_wd 2.14e+03, trn/lr 9.27e-03
[2022-03-20 08:36:05,821][INFO] [Epoch  23/100] trn/acc1 3.88e-01, trn/loss 3.88e+00, trn/loss_ce 2.80e+00, trn/loss_wd 2.15e+03, trn/lr 9.19e-03
[2022-03-20 08:38:04,640][INFO] [Epoch  24/100] trn/acc1 3.90e-01, trn/loss 3.87e+00, trn/loss_ce 2.79e+00, trn/loss_wd 2.15e+03, trn/lr 9.09e-03
[2022-03-20 08:40:03,282][INFO] [Epoch  25/100] trn/acc1 3.92e-01, trn/loss 3.85e+00, trn/loss_ce 2.78e+00, trn/loss_wd 2.15e+03, trn/lr 9.00e-03
[2022-03-20 08:42:02,492][INFO] [Epoch  26/100] trn/acc1 3.94e-01, trn/loss 3.84e+00, trn/loss_ce 2.77e+00, trn/loss_wd 2.15e+03, trn/lr 8.89e-03
[2022-03-20 08:44:01,015][INFO] [Epoch  27/100] trn/acc1 3.96e-01, trn/loss 3.83e+00, trn/loss_ce 2.76e+00, trn/loss_wd 2.14e+03, trn/lr 8.79e-03
[2022-03-20 08:45:59,470][INFO] [Epoch  28/100] trn/acc1 3.98e-01, trn/loss 3.82e+00, trn/loss_ce 2.75e+00, trn/loss_wd 2.14e+03, trn/lr 8.68e-03
[2022-03-20 08:47:58,302][INFO] [Epoch  29/100] trn/acc1 4.00e-01, trn/loss 3.81e+00, trn/loss_ce 2.74e+00, trn/loss_wd 2.14e+03, trn/lr 8.56e-03
[2022-03-20 08:49:56,778][INFO] [Epoch  30/100] trn/acc1 4.01e-01, trn/loss 3.80e+00, trn/loss_ce 2.73e+00, trn/loss_wd 2.14e+03, trn/lr 8.45e-03
[2022-03-20 08:49:58,312][INFO] [Epoch  30/100] Validation: val/acc1 0.3932, val/loss_ce 2.8027
[2022-03-20 08:51:58,886][INFO] [Epoch  31/100] trn/acc1 4.03e-01, trn/loss 3.79e+00, trn/loss_ce 2.72e+00, trn/loss_wd 2.14e+03, trn/lr 8.32e-03
[2022-03-20 08:53:57,490][INFO] [Epoch  32/100] trn/acc1 4.05e-01, trn/loss 3.77e+00, trn/loss_ce 2.71e+00, trn/loss_wd 2.13e+03, trn/lr 8.20e-03
[2022-03-20 08:55:55,748][INFO] [Epoch  33/100] trn/acc1 4.07e-01, trn/loss 3.76e+00, trn/loss_ce 2.70e+00, trn/loss_wd 2.13e+03, trn/lr 8.07e-03
[2022-03-20 08:57:54,222][INFO] [Epoch  34/100] trn/acc1 4.09e-01, trn/loss 3.75e+00, trn/loss_ce 2.69e+00, trn/loss_wd 2.13e+03, trn/lr 7.94e-03
[2022-03-20 08:59:52,840][INFO] [Epoch  35/100] trn/acc1 4.11e-01, trn/loss 3.74e+00, trn/loss_ce 2.68e+00, trn/loss_wd 2.12e+03, trn/lr 7.80e-03
[2022-03-20 09:01:51,395][INFO] [Epoch  36/100] trn/acc1 4.13e-01, trn/loss 3.72e+00, trn/loss_ce 2.67e+00, trn/loss_wd 2.12e+03, trn/lr 7.67e-03
[2022-03-20 09:03:50,001][INFO] [Epoch  37/100] trn/acc1 4.14e-01, trn/loss 3.71e+00, trn/loss_ce 2.66e+00, trn/loss_wd 2.11e+03, trn/lr 7.52e-03
[2022-03-20 09:05:48,841][INFO] [Epoch  38/100] trn/acc1 4.16e-01, trn/loss 3.70e+00, trn/loss_ce 2.64e+00, trn/loss_wd 2.11e+03, trn/lr 7.38e-03
[2022-03-20 09:07:47,712][INFO] [Epoch  39/100] trn/acc1 4.18e-01, trn/loss 3.68e+00, trn/loss_ce 2.63e+00, trn/loss_wd 2.10e+03, trn/lr 7.23e-03
[2022-03-20 09:09:46,567][INFO] [Epoch  40/100] trn/acc1 4.20e-01, trn/loss 3.67e+00, trn/loss_ce 2.62e+00, trn/loss_wd 2.09e+03, trn/lr 7.08e-03
[2022-03-20 09:09:48,022][INFO] [Epoch  40/100] Validation: val/acc1 0.4085, val/loss_ce 2.7144
[2022-03-20 09:11:49,011][INFO] [Epoch  41/100] trn/acc1 4.23e-01, trn/loss 3.65e+00, trn/loss_ce 2.61e+00, trn/loss_wd 2.08e+03, trn/lr 6.93e-03
[2022-03-20 09:13:48,108][INFO] [Epoch  42/100] trn/acc1 4.25e-01, trn/loss 3.64e+00, trn/loss_ce 2.60e+00, trn/loss_wd 2.08e+03, trn/lr 6.78e-03
[2022-03-20 09:15:47,183][INFO] [Epoch  43/100] trn/acc1 4.27e-01, trn/loss 3.62e+00, trn/loss_ce 2.59e+00, trn/loss_wd 2.07e+03, trn/lr 6.62e-03
[2022-03-20 09:17:46,056][INFO] [Epoch  44/100] trn/acc1 4.29e-01, trn/loss 3.60e+00, trn/loss_ce 2.57e+00, trn/loss_wd 2.06e+03, trn/lr 6.47e-03
[2022-03-20 09:19:44,622][INFO] [Epoch  45/100] trn/acc1 4.31e-01, trn/loss 3.59e+00, trn/loss_ce 2.56e+00, trn/loss_wd 2.06e+03, trn/lr 6.31e-03
[2022-03-20 09:21:43,516][INFO] [Epoch  46/100] trn/acc1 4.34e-01, trn/loss 3.57e+00, trn/loss_ce 2.55e+00, trn/loss_wd 2.05e+03, trn/lr 6.15e-03
[2022-03-20 09:23:42,448][INFO] [Epoch  47/100] trn/acc1 4.36e-01, trn/loss 3.56e+00, trn/loss_ce 2.54e+00, trn/loss_wd 2.04e+03, trn/lr 5.99e-03
[2022-03-20 09:25:41,038][INFO] [Epoch  48/100] trn/acc1 4.38e-01, trn/loss 3.54e+00, trn/loss_ce 2.52e+00, trn/loss_wd 2.03e+03, trn/lr 5.82e-03
[2022-03-20 09:27:39,843][INFO] [Epoch  49/100] trn/acc1 4.41e-01, trn/loss 3.52e+00, trn/loss_ce 2.51e+00, trn/loss_wd 2.02e+03, trn/lr 5.66e-03
[2022-03-20 09:29:39,495][INFO] [Epoch  50/100] trn/acc1 4.43e-01, trn/loss 3.50e+00, trn/loss_ce 2.50e+00, trn/loss_wd 2.01e+03, trn/lr 5.50e-03
[2022-03-20 09:29:40,949][INFO] [Epoch  50/100] Validation: val/acc1 0.4251, val/loss_ce 2.6198
[2022-03-20 09:31:41,425][INFO] [Epoch  51/100] trn/acc1 4.46e-01, trn/loss 3.48e+00, trn/loss_ce 2.48e+00, trn/loss_wd 2.00e+03, trn/lr 5.33e-03
[2022-03-20 09:33:40,054][INFO] [Epoch  52/100] trn/acc1 4.48e-01, trn/loss 3.46e+00, trn/loss_ce 2.47e+00, trn/loss_wd 1.99e+03, trn/lr 5.17e-03
[2022-03-20 09:35:38,871][INFO] [Epoch  53/100] trn/acc1 4.51e-01, trn/loss 3.44e+00, trn/loss_ce 2.45e+00, trn/loss_wd 1.98e+03, trn/lr 5.00e-03
[2022-03-20 09:37:38,078][INFO] [Epoch  54/100] trn/acc1 4.54e-01, trn/loss 3.42e+00, trn/loss_ce 2.44e+00, trn/loss_wd 1.97e+03, trn/lr 4.83e-03
[2022-03-20 09:39:36,555][INFO] [Epoch  55/100] trn/acc1 4.57e-01, trn/loss 3.40e+00, trn/loss_ce 2.42e+00, trn/loss_wd 1.96e+03, trn/lr 4.67e-03
[2022-03-20 09:41:35,405][INFO] [Epoch  56/100] trn/acc1 4.59e-01, trn/loss 3.38e+00, trn/loss_ce 2.41e+00, trn/loss_wd 1.95e+03, trn/lr 4.50e-03
[2022-03-20 09:43:34,005][INFO] [Epoch  57/100] trn/acc1 4.62e-01, trn/loss 3.36e+00, trn/loss_ce 2.39e+00, trn/loss_wd 1.94e+03, trn/lr 4.34e-03
[2022-03-20 09:45:32,870][INFO] [Epoch  58/100] trn/acc1 4.66e-01, trn/loss 3.34e+00, trn/loss_ce 2.37e+00, trn/loss_wd 1.93e+03, trn/lr 4.18e-03
[2022-03-20 09:47:31,655][INFO] [Epoch  59/100] trn/acc1 4.68e-01, trn/loss 3.31e+00, trn/loss_ce 2.36e+00, trn/loss_wd 1.91e+03, trn/lr 4.01e-03
[2022-03-20 09:49:31,240][INFO] [Epoch  60/100] trn/acc1 4.71e-01, trn/loss 3.29e+00, trn/loss_ce 2.34e+00, trn/loss_wd 1.90e+03, trn/lr 3.85e-03
[2022-03-20 09:49:32,763][INFO] [Epoch  60/100] Validation: val/acc1 0.4491, val/loss_ce 2.4799
[2022-03-20 09:51:32,965][INFO] [Epoch  61/100] trn/acc1 4.75e-01, trn/loss 3.27e+00, trn/loss_ce 2.32e+00, trn/loss_wd 1.89e+03, trn/lr 3.69e-03
[2022-03-20 09:53:31,788][INFO] [Epoch  62/100] trn/acc1 4.77e-01, trn/loss 3.25e+00, trn/loss_ce 2.31e+00, trn/loss_wd 1.88e+03, trn/lr 3.53e-03
[2022-03-20 09:55:30,523][INFO] [Epoch  63/100] trn/acc1 4.82e-01, trn/loss 3.22e+00, trn/loss_ce 2.29e+00, trn/loss_wd 1.86e+03, trn/lr 3.38e-03
[2022-03-20 09:57:29,447][INFO] [Epoch  64/100] trn/acc1 4.85e-01, trn/loss 3.20e+00, trn/loss_ce 2.27e+00, trn/loss_wd 1.85e+03, trn/lr 3.22e-03
[2022-03-20 09:59:28,438][INFO] [Epoch  65/100] trn/acc1 4.88e-01, trn/loss 3.17e+00, trn/loss_ce 2.25e+00, trn/loss_wd 1.84e+03, trn/lr 3.07e-03
[2022-03-20 10:01:26,919][INFO] [Epoch  66/100] trn/acc1 4.92e-01, trn/loss 3.14e+00, trn/loss_ce 2.23e+00, trn/loss_wd 1.82e+03, trn/lr 2.92e-03
[2022-03-20 10:03:26,149][INFO] [Epoch  67/100] trn/acc1 4.95e-01, trn/loss 3.12e+00, trn/loss_ce 2.22e+00, trn/loss_wd 1.81e+03, trn/lr 2.77e-03
[2022-03-20 10:05:24,861][INFO] [Epoch  68/100] trn/acc1 4.99e-01, trn/loss 3.09e+00, trn/loss_ce 2.19e+00, trn/loss_wd 1.79e+03, trn/lr 2.62e-03
[2022-03-20 10:07:23,400][INFO] [Epoch  69/100] trn/acc1 5.03e-01, trn/loss 3.07e+00, trn/loss_ce 2.18e+00, trn/loss_wd 1.78e+03, trn/lr 2.48e-03
[2022-03-20 10:09:22,400][INFO] [Epoch  70/100] trn/acc1 5.06e-01, trn/loss 3.04e+00, trn/loss_ce 2.15e+00, trn/loss_wd 1.77e+03, trn/lr 2.33e-03
[2022-03-20 10:09:23,838][INFO] [Epoch  70/100] Validation: val/acc1 0.4768, val/loss_ce 2.3215
[2022-03-20 10:11:24,098][INFO] [Epoch  71/100] trn/acc1 5.10e-01, trn/loss 3.01e+00, trn/loss_ce 2.13e+00, trn/loss_wd 1.75e+03, trn/lr 2.20e-03
[2022-03-20 10:13:23,449][INFO] [Epoch  72/100] trn/acc1 5.15e-01, trn/loss 2.98e+00, trn/loss_ce 2.11e+00, trn/loss_wd 1.74e+03, trn/lr 2.06e-03
[2022-03-20 10:15:22,121][INFO] [Epoch  73/100] trn/acc1 5.19e-01, trn/loss 2.95e+00, trn/loss_ce 2.09e+00, trn/loss_wd 1.72e+03, trn/lr 1.93e-03
[2022-03-20 10:17:20,863][INFO] [Epoch  74/100] trn/acc1 5.23e-01, trn/loss 2.92e+00, trn/loss_ce 2.07e+00, trn/loss_wd 1.71e+03, trn/lr 1.80e-03
[2022-03-20 10:19:19,862][INFO] [Epoch  75/100] trn/acc1 5.27e-01, trn/loss 2.89e+00, trn/loss_ce 2.05e+00, trn/loss_wd 1.69e+03, trn/lr 1.68e-03
[2022-03-20 10:21:18,622][INFO] [Epoch  76/100] trn/acc1 5.33e-01, trn/loss 2.86e+00, trn/loss_ce 2.02e+00, trn/loss_wd 1.68e+03, trn/lr 1.55e-03
[2022-03-20 10:23:17,498][INFO] [Epoch  77/100] trn/acc1 5.37e-01, trn/loss 2.83e+00, trn/loss_ce 2.00e+00, trn/loss_wd 1.66e+03, trn/lr 1.44e-03
[2022-03-20 10:25:16,095][INFO] [Epoch  78/100] trn/acc1 5.42e-01, trn/loss 2.80e+00, trn/loss_ce 1.97e+00, trn/loss_wd 1.65e+03, trn/lr 1.32e-03
[2022-03-20 10:27:15,083][INFO] [Epoch  79/100] trn/acc1 5.47e-01, trn/loss 2.77e+00, trn/loss_ce 1.95e+00, trn/loss_wd 1.63e+03, trn/lr 1.21e-03
[2022-03-20 10:29:13,757][INFO] [Epoch  80/100] trn/acc1 5.51e-01, trn/loss 2.73e+00, trn/loss_ce 1.92e+00, trn/loss_wd 1.62e+03, trn/lr 1.11e-03
[2022-03-20 10:29:15,198][INFO] [Epoch  80/100] Validation: val/acc1 0.5107, val/loss_ce 2.1511
[2022-03-20 10:31:15,213][INFO] [Epoch  81/100] trn/acc1 5.56e-01, trn/loss 2.70e+00, trn/loss_ce 1.90e+00, trn/loss_wd 1.60e+03, trn/lr 1.00e-03
[2022-03-20 10:33:13,486][INFO] [Epoch  82/100] trn/acc1 5.62e-01, trn/loss 2.67e+00, trn/loss_ce 1.87e+00, trn/loss_wd 1.59e+03, trn/lr 9.07e-04
[2022-03-20 10:35:11,929][INFO] [Epoch  83/100] trn/acc1 5.68e-01, trn/loss 2.63e+00, trn/loss_ce 1.84e+00, trn/loss_wd 1.58e+03, trn/lr 8.14e-04
[2022-03-20 10:37:10,442][INFO] [Epoch  84/100] trn/acc1 5.73e-01, trn/loss 2.60e+00, trn/loss_ce 1.82e+00, trn/loss_wd 1.56e+03, trn/lr 7.26e-04
[2022-03-20 10:39:09,717][INFO] [Epoch  85/100] trn/acc1 5.79e-01, trn/loss 2.56e+00, trn/loss_ce 1.79e+00, trn/loss_wd 1.55e+03, trn/lr 6.43e-04
[2022-03-20 10:41:08,544][INFO] [Epoch  86/100] trn/acc1 5.85e-01, trn/loss 2.53e+00, trn/loss_ce 1.76e+00, trn/loss_wd 1.54e+03, trn/lr 5.64e-04
[2022-03-20 10:43:07,633][INFO] [Epoch  87/100] trn/acc1 5.90e-01, trn/loss 2.49e+00, trn/loss_ce 1.73e+00, trn/loss_wd 1.52e+03, trn/lr 4.90e-04
[2022-03-20 10:45:06,128][INFO] [Epoch  88/100] trn/acc1 5.96e-01, trn/loss 2.46e+00, trn/loss_ce 1.70e+00, trn/loss_wd 1.51e+03, trn/lr 4.21e-04
[2022-03-20 10:47:04,550][INFO] [Epoch  89/100] trn/acc1 6.02e-01, trn/loss 2.43e+00, trn/loss_ce 1.67e+00, trn/loss_wd 1.50e+03, trn/lr 3.57e-04
[2022-03-20 10:49:03,083][INFO] [Epoch  90/100] trn/acc1 6.08e-01, trn/loss 2.39e+00, trn/loss_ce 1.65e+00, trn/loss_wd 1.49e+03, trn/lr 2.99e-04
[2022-03-20 10:49:04,536][INFO] [Epoch  90/100] Validation: val/acc1 0.5412, val/loss_ce 1.9944
[2022-03-20 10:51:04,612][INFO] [Epoch  91/100] trn/acc1 6.14e-01, trn/loss 2.36e+00, trn/loss_ce 1.62e+00, trn/loss_wd 1.49e+03, trn/lr 2.45e-04
[2022-03-20 10:51:06,063][INFO] [Epoch  91/100] Validation: val/acc1 0.5438, val/loss_ce 1.9877
[2022-03-20 10:53:06,319][INFO] [Epoch  92/100] trn/acc1 6.20e-01, trn/loss 2.33e+00, trn/loss_ce 1.59e+00, trn/loss_wd 1.48e+03, trn/lr 1.96e-04
[2022-03-20 10:53:07,796][INFO] [Epoch  92/100] Validation: val/acc1 0.5460, val/loss_ce 1.9668
[2022-03-20 10:55:07,836][INFO] [Epoch  93/100] trn/acc1 6.25e-01, trn/loss 2.30e+00, trn/loss_ce 1.57e+00, trn/loss_wd 1.47e+03, trn/lr 1.53e-04
[2022-03-20 10:55:09,287][INFO] [Epoch  93/100] Validation: val/acc1 0.5479, val/loss_ce 1.9616
[2022-03-20 10:57:09,368][INFO] [Epoch  94/100] trn/acc1 6.30e-01, trn/loss 2.28e+00, trn/loss_ce 1.54e+00, trn/loss_wd 1.47e+03, trn/lr 1.15e-04
[2022-03-20 10:57:10,819][INFO] [Epoch  94/100] Validation: val/acc1 0.5499, val/loss_ce 1.9516
[2022-03-20 10:59:10,826][INFO] [Epoch  95/100] trn/acc1 6.34e-01, trn/loss 2.25e+00, trn/loss_ce 1.52e+00, trn/loss_wd 1.46e+03, trn/lr 8.27e-05
[2022-03-20 10:59:12,301][INFO] [Epoch  95/100] Validation: val/acc1 0.5521, val/loss_ce 1.9455
[2022-03-20 11:01:12,380][INFO] [Epoch  96/100] trn/acc1 6.38e-01, trn/loss 2.24e+00, trn/loss_ce 1.51e+00, trn/loss_wd 1.46e+03, trn/lr 5.55e-05
[2022-03-20 11:01:13,835][INFO] [Epoch  96/100] Validation: val/acc1 0.5531, val/loss_ce 1.9381
[2022-03-20 11:03:13,851][INFO] [Epoch  97/100] trn/acc1 6.41e-01, trn/loss 2.22e+00, trn/loss_ce 1.49e+00, trn/loss_wd 1.46e+03, trn/lr 3.37e-05
[2022-03-20 11:03:15,316][INFO] [Epoch  97/100] Validation: val/acc1 0.5534, val/loss_ce 1.9350
[2022-03-20 11:05:15,808][INFO] [Epoch  98/100] trn/acc1 6.43e-01, trn/loss 2.21e+00, trn/loss_ce 1.48e+00, trn/loss_wd 1.46e+03, trn/lr 1.73e-05
[2022-03-20 11:05:17,277][INFO] [Epoch  98/100] Validation: val/acc1 0.5537, val/loss_ce 1.9320
[2022-03-20 11:07:16,908][INFO] [Epoch  99/100] trn/acc1 6.45e-01, trn/loss 2.20e+00, trn/loss_ce 1.47e+00, trn/loss_wd 1.46e+03, trn/lr 6.38e-06
[2022-03-20 11:07:18,371][INFO] [Epoch  99/100] Validation: val/acc1 0.5531, val/loss_ce 1.9307
[2022-03-20 11:09:17,743][INFO] [Epoch 100/100] trn/acc1 6.46e-01, trn/loss 2.20e+00, trn/loss_ce 1.47e+00, trn/loss_wd 1.46e+03, trn/lr 9.11e-07
[2022-03-20 11:09:19,216][INFO] [Epoch 100/100] Validation: val/acc1 0.5542, val/loss_ce 1.9311
