[2022-03-17 19:12:55,364][INFO] Environments:
------------  ------------------------------------------------------------
[2022-03-17 21:35:17,331][INFO] [Epoch  16/100] trn/acc1 4.41e-01, trn/loss 3.93e+00, trn/loss_ce 2.52e+00, trn/loss_wd 2.81e+03, trn/lr 9.70e-03
[2022-03-17 21:44:05,080][INFO] [Epoch  17/100] trn/acc1 4.45e-01, trn/loss 3.92e+00, trn/loss_ce 2.50e+00, trn/loss_wd 2.83e+03, trn/lr 9.64e-03
[2022-03-17 21:52:52,839][INFO] [Epoch  18/100] trn/acc1 4.49e-01, trn/loss 3.91e+00, trn/loss_ce 2.48e+00, trn/loss_wd 2.85e+03, trn/lr 9.58e-03
[2022-03-17 22:01:40,701][INFO] [Epoch  19/100] trn/acc1 4.52e-01, trn/loss 3.90e+00, trn/loss_ce 2.47e+00, trn/loss_wd 2.87e+03, trn/lr 9.51e-03
[2022-03-17 22:10:28,640][INFO] [Epoch  20/100] trn/acc1 4.54e-01, trn/loss 3.89e+00, trn/loss_ce 2.45e+00, trn/loss_wd 2.88e+03, trn/lr 9.44e-03
[2022-03-17 22:10:34,172][INFO] [Epoch  20/100] Validation: val/acc1 0.4367, val/loss_ce 2.5938
[2022-03-17 22:19:27,706][INFO] [Epoch  21/100] trn/acc1 4.58e-01, trn/loss 3.88e+00, trn/loss_ce 2.43e+00, trn/loss_wd 2.89e+03, trn/lr 9.36e-03
[2022-03-17 22:28:15,666][INFO] [Epoch  22/100] trn/acc1 4.60e-01, trn/loss 3.87e+00, trn/loss_ce 2.42e+00, trn/loss_wd 2.90e+03, trn/lr 9.27e-03
[2022-03-17 22:37:03,575][INFO] [Epoch  23/100] trn/acc1 4.62e-01, trn/loss 3.86e+00, trn/loss_ce 2.41e+00, trn/loss_wd 2.91e+03, trn/lr 9.19e-03
[2022-03-17 22:45:51,269][INFO] [Epoch  24/100] trn/acc1 4.65e-01, trn/loss 3.85e+00, trn/loss_ce 2.39e+00, trn/loss_wd 2.92e+03, trn/lr 9.09e-03
[2022-03-17 22:54:39,007][INFO] [Epoch  25/100] trn/acc1 4.68e-01, trn/loss 3.84e+00, trn/loss_ce 2.38e+00, trn/loss_wd 2.92e+03, trn/lr 9.00e-03
[2022-03-17 23:03:26,724][INFO] [Epoch  26/100] trn/acc1 4.70e-01, trn/loss 3.83e+00, trn/loss_ce 2.37e+00, trn/loss_wd 2.92e+03, trn/lr 8.89e-03
[2022-03-17 23:12:14,438][INFO] [Epoch  27/100] trn/acc1 4.73e-01, trn/loss 3.82e+00, trn/loss_ce 2.36e+00, trn/loss_wd 2.93e+03, trn/lr 8.79e-03
[2022-03-17 23:21:02,274][INFO] [Epoch  28/100] trn/acc1 4.75e-01, trn/loss 3.81e+00, trn/loss_ce 2.34e+00, trn/loss_wd 2.93e+03, trn/lr 8.68e-03
[2022-03-17 23:29:49,931][INFO] [Epoch  29/100] trn/acc1 4.77e-01, trn/loss 3.80e+00, trn/loss_ce 2.33e+00, trn/loss_wd 2.93e+03, trn/lr 8.56e-03
[2022-03-17 23:38:37,768][INFO] [Epoch  30/100] trn/acc1 4.80e-01, trn/loss 3.78e+00, trn/loss_ce 2.32e+00, trn/loss_wd 2.93e+03, trn/lr 8.45e-03
[2022-03-17 23:38:43,308][INFO] [Epoch  30/100] Validation: val/acc1 0.4586, val/loss_ce 2.4819
[2022-03-17 23:47:36,915][INFO] [Epoch  31/100] trn/acc1 4.82e-01, trn/loss 3.77e+00, trn/loss_ce 2.31e+00, trn/loss_wd 2.93e+03, trn/lr 8.32e-03
[2022-03-17 23:56:24,890][INFO] [Epoch  32/100] trn/acc1 4.84e-01, trn/loss 3.76e+00, trn/loss_ce 2.29e+00, trn/loss_wd 2.93e+03, trn/lr 8.20e-03
[2022-03-18 00:05:12,602][INFO] [Epoch  33/100] trn/acc1 4.86e-01, trn/loss 3.75e+00, trn/loss_ce 2.28e+00, trn/loss_wd 2.92e+03, trn/lr 8.07e-03
[2022-03-18 00:14:00,568][INFO] [Epoch  34/100] trn/acc1 4.88e-01, trn/loss 3.73e+00, trn/loss_ce 2.27e+00, trn/loss_wd 2.92e+03, trn/lr 7.94e-03
[2022-03-18 00:22:48,340][INFO] [Epoch  35/100] trn/acc1 4.91e-01, trn/loss 3.71e+00, trn/loss_ce 2.26e+00, trn/loss_wd 2.92e+03, trn/lr 7.80e-03
[2022-03-18 00:31:36,266][INFO] [Epoch  36/100] trn/acc1 4.94e-01, trn/loss 3.70e+00, trn/loss_ce 2.24e+00, trn/loss_wd 2.91e+03, trn/lr 7.67e-03
[2022-03-18 00:40:24,233][INFO] [Epoch  37/100] trn/acc1 4.96e-01, trn/loss 3.68e+00, trn/loss_ce 2.23e+00, trn/loss_wd 2.91e+03, trn/lr 7.52e-03
[2022-03-18 00:49:12,215][INFO] [Epoch  38/100] trn/acc1 4.99e-01, trn/loss 3.67e+00, trn/loss_ce 2.22e+00, trn/loss_wd 2.90e+03, trn/lr 7.38e-03
[2022-03-18 00:58:00,024][INFO] [Epoch  39/100] trn/acc1 5.02e-01, trn/loss 3.65e+00, trn/loss_ce 2.20e+00, trn/loss_wd 2.89e+03, trn/lr 7.23e-03
[2022-03-18 01:06:47,943][INFO] [Epoch  40/100] trn/acc1 5.03e-01, trn/loss 3.63e+00, trn/loss_ce 2.19e+00, trn/loss_wd 2.89e+03, trn/lr 7.08e-03
[2022-03-18 01:06:53,507][INFO] [Epoch  40/100] Validation: val/acc1 0.4805, val/loss_ce 2.3458
[2022-03-18 01:15:46,817][INFO] [Epoch  41/100] trn/acc1 5.06e-01, trn/loss 3.62e+00, trn/loss_ce 2.18e+00, trn/loss_wd 2.88e+03, trn/lr 6.93e-03
[2022-03-18 01:24:34,672][INFO] [Epoch  42/100] trn/acc1 5.10e-01, trn/loss 3.60e+00, trn/loss_ce 2.16e+00, trn/loss_wd 2.87e+03, trn/lr 6.78e-03
[2022-03-18 01:33:22,550][INFO] [Epoch  43/100] trn/acc1 5.12e-01, trn/loss 3.58e+00, trn/loss_ce 2.15e+00, trn/loss_wd 2.86e+03, trn/lr 6.62e-03
[2022-03-18 01:42:10,548][INFO] [Epoch  44/100] trn/acc1 5.15e-01, trn/loss 3.56e+00, trn/loss_ce 2.13e+00, trn/loss_wd 2.85e+03, trn/lr 6.47e-03
[2022-03-18 01:50:58,413][INFO] [Epoch  45/100] trn/acc1 5.18e-01, trn/loss 3.54e+00, trn/loss_ce 2.12e+00, trn/loss_wd 2.84e+03, trn/lr 6.31e-03
[2022-03-18 01:59:46,393][INFO] [Epoch  46/100] trn/acc1 5.21e-01, trn/loss 3.52e+00, trn/loss_ce 2.10e+00, trn/loss_wd 2.83e+03, trn/lr 6.15e-03
[2022-03-18 02:08:34,181][INFO] [Epoch  47/100] trn/acc1 5.23e-01, trn/loss 3.50e+00, trn/loss_ce 2.09e+00, trn/loss_wd 2.82e+03, trn/lr 5.99e-03
[2022-03-18 02:17:22,140][INFO] [Epoch  48/100] trn/acc1 5.26e-01, trn/loss 3.48e+00, trn/loss_ce 2.07e+00, trn/loss_wd 2.81e+03, trn/lr 5.82e-03
[2022-03-18 02:26:10,057][INFO] [Epoch  49/100] trn/acc1 5.30e-01, trn/loss 3.46e+00, trn/loss_ce 2.06e+00, trn/loss_wd 2.80e+03, trn/lr 5.66e-03
[2022-03-18 02:34:57,771][INFO] [Epoch  50/100] trn/acc1 5.33e-01, trn/loss 3.43e+00, trn/loss_ce 2.04e+00, trn/loss_wd 2.79e+03, trn/lr 5.50e-03
[2022-03-18 02:35:03,318][INFO] [Epoch  50/100] Validation: val/acc1 0.4984, val/loss_ce 2.2639
[2022-03-18 02:43:56,369][INFO] [Epoch  51/100] trn/acc1 5.37e-01, trn/loss 3.41e+00, trn/loss_ce 2.02e+00, trn/loss_wd 2.78e+03, trn/lr 5.33e-03
[2022-03-18 02:52:44,301][INFO] [Epoch  52/100] trn/acc1 5.40e-01, trn/loss 3.39e+00, trn/loss_ce 2.00e+00, trn/loss_wd 2.76e+03, trn/lr 5.17e-03
[2022-03-18 03:01:32,172][INFO] [Epoch  53/100] trn/acc1 5.44e-01, trn/loss 3.36e+00, trn/loss_ce 1.99e+00, trn/loss_wd 2.75e+03, trn/lr 5.00e-03
[2022-03-18 03:10:20,159][INFO] [Epoch  54/100] trn/acc1 5.48e-01, trn/loss 3.33e+00, trn/loss_ce 1.97e+00, trn/loss_wd 2.73e+03, trn/lr 4.83e-03
[2022-03-18 03:19:08,135][INFO] [Epoch  55/100] trn/acc1 5.51e-01, trn/loss 3.31e+00, trn/loss_ce 1.95e+00, trn/loss_wd 2.72e+03, trn/lr 4.67e-03
[2022-03-18 03:27:56,242][INFO] [Epoch  56/100] trn/acc1 5.54e-01, trn/loss 3.28e+00, trn/loss_ce 1.93e+00, trn/loss_wd 2.71e+03, trn/lr 4.50e-03
[2022-03-18 03:36:43,889][INFO] [Epoch  57/100] trn/acc1 5.59e-01, trn/loss 3.25e+00, trn/loss_ce 1.91e+00, trn/loss_wd 2.69e+03, trn/lr 4.34e-03
[2022-03-18 03:45:32,068][INFO] [Epoch  58/100] trn/acc1 5.63e-01, trn/loss 3.23e+00, trn/loss_ce 1.89e+00, trn/loss_wd 2.67e+03, trn/lr 4.18e-03
[2022-03-18 03:54:19,996][INFO] [Epoch  59/100] trn/acc1 5.66e-01, trn/loss 3.20e+00, trn/loss_ce 1.87e+00, trn/loss_wd 2.66e+03, trn/lr 4.01e-03
[2022-03-18 04:03:07,941][INFO] [Epoch  60/100] trn/acc1 5.71e-01, trn/loss 3.17e+00, trn/loss_ce 1.85e+00, trn/loss_wd 2.64e+03, trn/lr 3.85e-03
[2022-03-18 04:03:13,456][INFO] [Epoch  60/100] Validation: val/acc1 0.5305, val/loss_ce 2.1051
[2022-03-18 04:12:07,106][INFO] [Epoch  61/100] trn/acc1 5.75e-01, trn/loss 3.14e+00, trn/loss_ce 1.83e+00, trn/loss_wd 2.62e+03, trn/lr 3.69e-03
[2022-03-18 04:20:55,051][INFO] [Epoch  62/100] trn/acc1 5.80e-01, trn/loss 3.11e+00, trn/loss_ce 1.80e+00, trn/loss_wd 2.61e+03, trn/lr 3.53e-03
[2022-03-18 04:29:42,993][INFO] [Epoch  63/100] trn/acc1 5.84e-01, trn/loss 3.08e+00, trn/loss_ce 1.78e+00, trn/loss_wd 2.59e+03, trn/lr 3.38e-03
[2022-03-18 04:38:31,053][INFO] [Epoch  64/100] trn/acc1 5.89e-01, trn/loss 3.04e+00, trn/loss_ce 1.76e+00, trn/loss_wd 2.57e+03, trn/lr 3.22e-03
[2022-03-18 04:47:19,092][INFO] [Epoch  65/100] trn/acc1 5.94e-01, trn/loss 3.01e+00, trn/loss_ce 1.73e+00, trn/loss_wd 2.55e+03, trn/lr 3.07e-03
[2022-03-18 04:56:06,972][INFO] [Epoch  66/100] trn/acc1 5.99e-01, trn/loss 2.97e+00, trn/loss_ce 1.71e+00, trn/loss_wd 2.53e+03, trn/lr 2.92e-03
[2022-03-18 05:04:54,886][INFO] [Epoch  67/100] trn/acc1 6.04e-01, trn/loss 2.94e+00, trn/loss_ce 1.68e+00, trn/loss_wd 2.51e+03, trn/lr 2.77e-03
[2022-03-18 05:13:42,823][INFO] [Epoch  68/100] trn/acc1 6.10e-01, trn/loss 2.90e+00, trn/loss_ce 1.65e+00, trn/loss_wd 2.49e+03, trn/lr 2.62e-03
[2022-03-18 05:22:30,616][INFO] [Epoch  69/100] trn/acc1 6.15e-01, trn/loss 2.86e+00, trn/loss_ce 1.63e+00, trn/loss_wd 2.47e+03, trn/lr 2.48e-03
[2022-03-18 05:31:18,439][INFO] [Epoch  70/100] trn/acc1 6.21e-01, trn/loss 2.82e+00, trn/loss_ce 1.60e+00, trn/loss_wd 2.45e+03, trn/lr 2.33e-03
[2022-03-18 05:31:23,960][INFO] [Epoch  70/100] Validation: val/acc1 0.5517, val/loss_ce 2.0101
[2022-03-18 05:40:17,135][INFO] [Epoch  71/100] trn/acc1 6.27e-01, trn/loss 2.78e+00, trn/loss_ce 1.57e+00, trn/loss_wd 2.43e+03, trn/lr 2.20e-03
[2022-03-18 05:49:05,020][INFO] [Epoch  72/100] trn/acc1 6.33e-01, trn/loss 2.74e+00, trn/loss_ce 1.54e+00, trn/loss_wd 2.41e+03, trn/lr 2.06e-03
[2022-03-18 05:57:52,881][INFO] [Epoch  73/100] trn/acc1 6.40e-01, trn/loss 2.70e+00, trn/loss_ce 1.51e+00, trn/loss_wd 2.38e+03, trn/lr 1.93e-03
[2022-03-18 06:06:40,815][INFO] [Epoch  74/100] trn/acc1 6.46e-01, trn/loss 2.66e+00, trn/loss_ce 1.48e+00, trn/loss_wd 2.36e+03, trn/lr 1.80e-03
[2022-03-18 06:15:28,625][INFO] [Epoch  75/100] trn/acc1 6.54e-01, trn/loss 2.61e+00, trn/loss_ce 1.44e+00, trn/loss_wd 2.34e+03, trn/lr 1.68e-03
[2022-03-18 06:24:16,848][INFO] [Epoch  76/100] trn/acc1 6.61e-01, trn/loss 2.57e+00, trn/loss_ce 1.41e+00, trn/loss_wd 2.32e+03, trn/lr 1.55e-03
[2022-03-18 06:33:04,951][INFO] [Epoch  77/100] trn/acc1 6.69e-01, trn/loss 2.52e+00, trn/loss_ce 1.37e+00, trn/loss_wd 2.29e+03, trn/lr 1.44e-03
[2022-03-18 06:41:52,847][INFO] [Epoch  78/100] trn/acc1 6.76e-01, trn/loss 2.47e+00, trn/loss_ce 1.33e+00, trn/loss_wd 2.27e+03, trn/lr 1.32e-03
[2022-03-18 06:50:40,667][INFO] [Epoch  79/100] trn/acc1 6.84e-01, trn/loss 2.42e+00, trn/loss_ce 1.29e+00, trn/loss_wd 2.24e+03, trn/lr 1.21e-03
[2022-03-18 06:59:28,663][INFO] [Epoch  80/100] trn/acc1 6.93e-01, trn/loss 2.36e+00, trn/loss_ce 1.25e+00, trn/loss_wd 2.22e+03, trn/lr 1.11e-03
[2022-03-18 06:59:34,193][INFO] [Epoch  80/100] Validation: val/acc1 0.5847, val/loss_ce 1.8794
[2022-03-18 07:08:27,729][INFO] [Epoch  81/100] trn/acc1 7.03e-01, trn/loss 2.31e+00, trn/loss_ce 1.21e+00, trn/loss_wd 2.20e+03, trn/lr 1.00e-03
[2022-03-18 07:17:15,739][INFO] [Epoch  82/100] trn/acc1 7.12e-01, trn/loss 2.25e+00, trn/loss_ce 1.17e+00, trn/loss_wd 2.17e+03, trn/lr 9.07e-04
[2022-03-18 07:26:04,025][INFO] [Epoch  83/100] trn/acc1 7.23e-01, trn/loss 2.19e+00, trn/loss_ce 1.12e+00, trn/loss_wd 2.15e+03, trn/lr 8.14e-04
[2022-03-18 07:34:52,170][INFO] [Epoch  84/100] trn/acc1 7.33e-01, trn/loss 2.14e+00, trn/loss_ce 1.07e+00, trn/loss_wd 2.12e+03, trn/lr 7.26e-04
[2022-03-18 07:43:40,146][INFO] [Epoch  85/100] trn/acc1 7.45e-01, trn/loss 2.07e+00, trn/loss_ce 1.02e+00, trn/loss_wd 2.10e+03, trn/lr 6.43e-04
[2022-03-18 07:52:28,158][INFO] [Epoch  86/100] trn/acc1 7.56e-01, trn/loss 2.01e+00, trn/loss_ce 9.74e-01, trn/loss_wd 2.08e+03, trn/lr 5.64e-04
[2022-03-18 08:01:16,128][INFO] [Epoch  87/100] trn/acc1 7.67e-01, trn/loss 1.95e+00, trn/loss_ce 9.24e-01, trn/loss_wd 2.05e+03, trn/lr 4.90e-04
[2022-03-18 08:10:04,166][INFO] [Epoch  88/100] trn/acc1 7.80e-01, trn/loss 1.89e+00, trn/loss_ce 8.70e-01, trn/loss_wd 2.03e+03, trn/lr 4.21e-04
[2022-03-18 08:18:52,028][INFO] [Epoch  89/100] trn/acc1 7.93e-01, trn/loss 1.82e+00, trn/loss_ce 8.18e-01, trn/loss_wd 2.01e+03, trn/lr 3.57e-04
[2022-03-18 08:27:40,209][INFO] [Epoch  90/100] trn/acc1 8.05e-01, trn/loss 1.76e+00, trn/loss_ce 7.67e-01, trn/loss_wd 1.99e+03, trn/lr 2.99e-04
[2022-03-18 08:27:45,731][INFO] [Epoch  90/100] Validation: val/acc1 0.6050, val/loss_ce 1.8542
[2022-03-18 08:36:39,101][INFO] [Epoch  91/100] trn/acc1 8.18e-01, trn/loss 1.70e+00, trn/loss_ce 7.17e-01, trn/loss_wd 1.97e+03, trn/lr 2.45e-04
[2022-03-18 08:36:44,680][INFO] [Epoch  91/100] Validation: val/acc1 0.6036, val/loss_ce 1.8625
[2022-03-18 08:45:33,442][INFO] [Epoch  92/100] trn/acc1 8.30e-01, trn/loss 1.65e+00, trn/loss_ce 6.70e-01, trn/loss_wd 1.96e+03, trn/lr 1.96e-04
[2022-03-18 08:45:38,983][INFO] [Epoch  92/100] Validation: val/acc1 0.6042, val/loss_ce 1.8666
[2022-03-18 08:54:27,957][INFO] [Epoch  93/100] trn/acc1 8.41e-01, trn/loss 1.60e+00, trn/loss_ce 6.28e-01, trn/loss_wd 1.94e+03, trn/lr 1.53e-04
[2022-03-18 08:54:33,486][INFO] [Epoch  93/100] Validation: val/acc1 0.6053, val/loss_ce 1.8561
[2022-03-18 09:03:24,505][INFO] [Epoch  94/100] trn/acc1 8.51e-01, trn/loss 1.56e+00, trn/loss_ce 5.89e-01, trn/loss_wd 1.93e+03, trn/lr 1.15e-04
[2022-03-18 09:03:30,029][INFO] [Epoch  94/100] Validation: val/acc1 0.6067, val/loss_ce 1.8703
[2022-03-18 09:12:20,982][INFO] [Epoch  95/100] trn/acc1 8.59e-01, trn/loss 1.52e+00, trn/loss_ce 5.59e-01, trn/loss_wd 1.92e+03, trn/lr 8.27e-05
[2022-03-18 09:12:26,519][INFO] [Epoch  95/100] Validation: val/acc1 0.6066, val/loss_ce 1.8695
[2022-03-18 09:21:15,453][INFO] [Epoch  96/100] trn/acc1 8.66e-01, trn/loss 1.49e+00, trn/loss_ce 5.34e-01, trn/loss_wd 1.92e+03, trn/lr 5.55e-05
[2022-03-18 09:21:20,979][INFO] [Epoch  96/100] Validation: val/acc1 0.6076, val/loss_ce 1.8720
[2022-03-18 09:30:11,932][INFO] [Epoch  97/100] trn/acc1 8.72e-01, trn/loss 1.47e+00, trn/loss_ce 5.13e-01, trn/loss_wd 1.91e+03, trn/lr 3.37e-05
[2022-03-18 09:30:17,477][INFO] [Epoch  97/100] Validation: val/acc1 0.6081, val/loss_ce 1.8745
[2022-03-18 09:39:08,567][INFO] [Epoch  98/100] trn/acc1 8.75e-01, trn/loss 1.46e+00, trn/loss_ce 5.00e-01, trn/loss_wd 1.91e+03, trn/lr 1.73e-05
[2022-03-18 09:39:14,120][INFO] [Epoch  98/100] Validation: val/acc1 0.6078, val/loss_ce 1.8751
[2022-03-18 09:48:02,950][INFO] [Epoch  99/100] trn/acc1 8.78e-01, trn/loss 1.45e+00, trn/loss_ce 4.92e-01, trn/loss_wd 1.91e+03, trn/lr 6.38e-06
[2022-03-18 09:48:08,483][INFO] [Epoch  99/100] Validation: val/acc1 0.6086, val/loss_ce 1.8750
[2022-03-18 09:56:59,115][INFO] [Epoch 100/100] trn/acc1 8.78e-01, trn/loss 1.44e+00, trn/loss_ce 4.89e-01, trn/loss_wd 1.91e+03, trn/lr 9.11e-07
[2022-03-18 09:57:04,634][INFO] [Epoch 100/100] Validation: val/acc1 0.6078, val/loss_ce 1.8751
