[2022-02-06 19:08:07,236][INFO] Environments:
------------  -------------------------------------------------------------
sys.platform  linux
Python        3.8.5 (default, Jan 27 2021, 15:41:15) [GCC 9.3.0]
JAX           0.2.28 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.1.76 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  -------------------------------------------------------------

[2022-02-06 19:08:07,237][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/ImageNet1k_x32_R18-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.01, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_x32_R18-BN-ReLU/SGD/s42_e100_wd5e-4_8TPUv3/', seed=42, weight_decay=0.0005)

[2022-02-06 19:08:07,237][INFO] Using a random seed 42

[2022-02-06 19:08:07,262][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-06 19:08:07,263][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter TPU Host
[2022-02-06 19:08:23,750][INFO] Found no checkpoint files in outputs/ImageNet1k_x32_R18-BN-ReLU/SGD/s42_e100_wd5e-4_8TPUv3
[2022-02-06 19:53:21,070][INFO] [Epoch  23/100] trn/acc1 3.88e-01, trn/loss 3.88e+00, trn/loss_ce 2.81e+00, trn/loss_wd 2.15e+03, trn/lr 9.19e-03
[2022-02-06 19:55:17,081][INFO] [Epoch  24/100] trn/acc1 3.90e-01, trn/loss 3.87e+00, trn/loss_ce 2.80e+00, trn/loss_wd 2.15e+03, trn/lr 9.09e-03
[2022-02-06 19:57:12,815][INFO] [Epoch  25/100] trn/acc1 3.91e-01, trn/loss 3.86e+00, trn/loss_ce 2.78e+00, trn/loss_wd 2.15e+03, trn/lr 9.00e-03
[2022-02-06 19:59:07,898][INFO] [Epoch  26/100] trn/acc1 3.94e-01, trn/loss 3.85e+00, trn/loss_ce 2.77e+00, trn/loss_wd 2.15e+03, trn/lr 8.89e-03
[2022-02-06 20:01:04,063][INFO] [Epoch  27/100] trn/acc1 3.95e-01, trn/loss 3.84e+00, trn/loss_ce 2.76e+00, trn/loss_wd 2.15e+03, trn/lr 8.79e-03
[2022-02-06 20:02:59,925][INFO] [Epoch  28/100] trn/acc1 3.98e-01, trn/loss 3.82e+00, trn/loss_ce 2.75e+00, trn/loss_wd 2.15e+03, trn/lr 8.68e-03
[2022-02-06 20:04:55,380][INFO] [Epoch  29/100] trn/acc1 4.00e-01, trn/loss 3.81e+00, trn/loss_ce 2.74e+00, trn/loss_wd 2.15e+03, trn/lr 8.56e-03
[2022-02-06 20:06:50,978][INFO] [Epoch  30/100] trn/acc1 4.01e-01, trn/loss 3.80e+00, trn/loss_ce 2.73e+00, trn/loss_wd 2.14e+03, trn/lr 8.45e-03
[2022-02-06 20:06:52,527][INFO] [Epoch  30/100] Validation: val/acc1 0.4097, val/loss_ce 2.6910
[2022-02-06 20:08:49,899][INFO] [Epoch  31/100] trn/acc1 4.04e-01, trn/loss 3.79e+00, trn/loss_ce 2.72e+00, trn/loss_wd 2.14e+03, trn/lr 8.32e-03
[2022-02-06 20:10:45,594][INFO] [Epoch  32/100] trn/acc1 4.05e-01, trn/loss 3.78e+00, trn/loss_ce 2.71e+00, trn/loss_wd 2.14e+03, trn/lr 8.20e-03
[2022-02-06 20:12:41,249][INFO] [Epoch  33/100] trn/acc1 4.07e-01, trn/loss 3.77e+00, trn/loss_ce 2.70e+00, trn/loss_wd 2.13e+03, trn/lr 8.07e-03
[2022-02-06 20:14:36,992][INFO] [Epoch  34/100] trn/acc1 4.09e-01, trn/loss 3.75e+00, trn/loss_ce 2.69e+00, trn/loss_wd 2.13e+03, trn/lr 7.94e-03
[2022-02-06 20:16:32,915][INFO] [Epoch  35/100] trn/acc1 4.11e-01, trn/loss 3.74e+00, trn/loss_ce 2.68e+00, trn/loss_wd 2.13e+03, trn/lr 7.80e-03
[2022-02-06 20:18:28,691][INFO] [Epoch  36/100] trn/acc1 4.13e-01, trn/loss 3.73e+00, trn/loss_ce 2.66e+00, trn/loss_wd 2.12e+03, trn/lr 7.67e-03
[2022-02-06 20:20:23,987][INFO] [Epoch  37/100] trn/acc1 4.14e-01, trn/loss 3.71e+00, trn/loss_ce 2.65e+00, trn/loss_wd 2.12e+03, trn/lr 7.52e-03
[2022-02-06 20:22:19,631][INFO] [Epoch  38/100] trn/acc1 4.17e-01, trn/loss 3.70e+00, trn/loss_ce 2.64e+00, trn/loss_wd 2.11e+03, trn/lr 7.38e-03
[2022-02-06 20:24:15,757][INFO] [Epoch  39/100] trn/acc1 4.19e-01, trn/loss 3.68e+00, trn/loss_ce 2.63e+00, trn/loss_wd 2.10e+03, trn/lr 7.23e-03
[2022-02-06 20:26:11,759][INFO] [Epoch  40/100] trn/acc1 4.21e-01, trn/loss 3.67e+00, trn/loss_ce 2.62e+00, trn/loss_wd 2.10e+03, trn/lr 7.08e-03
[2022-02-06 20:26:13,318][INFO] [Epoch  40/100] Validation: val/acc1 0.4302, val/loss_ce 2.5807
[2022-02-06 20:28:10,733][INFO] [Epoch  41/100] trn/acc1 4.23e-01, trn/loss 3.65e+00, trn/loss_ce 2.61e+00, trn/loss_wd 2.09e+03, trn/lr 6.93e-03
[2022-02-06 20:30:06,511][INFO] [Epoch  42/100] trn/acc1 4.25e-01, trn/loss 3.64e+00, trn/loss_ce 2.60e+00, trn/loss_wd 2.08e+03, trn/lr 6.78e-03
[2022-02-06 20:32:01,666][INFO] [Epoch  43/100] trn/acc1 4.27e-01, trn/loss 3.62e+00, trn/loss_ce 2.58e+00, trn/loss_wd 2.07e+03, trn/lr 6.62e-03
[2022-02-06 20:33:57,222][INFO] [Epoch  44/100] trn/acc1 4.30e-01, trn/loss 3.60e+00, trn/loss_ce 2.57e+00, trn/loss_wd 2.07e+03, trn/lr 6.47e-03
[2022-02-06 20:35:52,418][INFO] [Epoch  45/100] trn/acc1 4.32e-01, trn/loss 3.59e+00, trn/loss_ce 2.56e+00, trn/loss_wd 2.06e+03, trn/lr 6.31e-03
[2022-02-06 20:37:48,186][INFO] [Epoch  46/100] trn/acc1 4.35e-01, trn/loss 3.57e+00, trn/loss_ce 2.54e+00, trn/loss_wd 2.05e+03, trn/lr 6.15e-03
[2022-02-06 20:39:44,252][INFO] [Epoch  47/100] trn/acc1 4.37e-01, trn/loss 3.55e+00, trn/loss_ce 2.53e+00, trn/loss_wd 2.04e+03, trn/lr 5.99e-03
[2022-02-06 20:41:39,653][INFO] [Epoch  48/100] trn/acc1 4.39e-01, trn/loss 3.54e+00, trn/loss_ce 2.52e+00, trn/loss_wd 2.03e+03, trn/lr 5.82e-03
[2022-02-06 20:43:35,533][INFO] [Epoch  49/100] trn/acc1 4.41e-01, trn/loss 3.52e+00, trn/loss_ce 2.50e+00, trn/loss_wd 2.03e+03, trn/lr 5.66e-03
[2022-02-06 20:45:31,387][INFO] [Epoch  50/100] trn/acc1 4.44e-01, trn/loss 3.50e+00, trn/loss_ce 2.49e+00, trn/loss_wd 2.02e+03, trn/lr 5.50e-03
[2022-02-06 20:45:32,876][INFO] [Epoch  50/100] Validation: val/acc1 0.4528, val/loss_ce 2.4571
[2022-02-06 20:47:29,755][INFO] [Epoch  51/100] trn/acc1 4.46e-01, trn/loss 3.48e+00, trn/loss_ce 2.48e+00, trn/loss_wd 2.01e+03, trn/lr 5.33e-03
[2022-02-06 20:49:25,549][INFO] [Epoch  52/100] trn/acc1 4.49e-01, trn/loss 3.46e+00, trn/loss_ce 2.46e+00, trn/loss_wd 2.00e+03, trn/lr 5.17e-03
[2022-02-06 20:51:21,444][INFO] [Epoch  53/100] trn/acc1 4.52e-01, trn/loss 3.44e+00, trn/loss_ce 2.45e+00, trn/loss_wd 1.99e+03, trn/lr 5.00e-03
[2022-02-06 20:53:17,215][INFO] [Epoch  54/100] trn/acc1 4.55e-01, trn/loss 3.42e+00, trn/loss_ce 2.43e+00, trn/loss_wd 1.98e+03, trn/lr 4.83e-03
[2022-02-06 20:55:12,915][INFO] [Epoch  55/100] trn/acc1 4.57e-01, trn/loss 3.40e+00, trn/loss_ce 2.42e+00, trn/loss_wd 1.96e+03, trn/lr 4.67e-03
[2022-02-06 20:57:08,465][INFO] [Epoch  56/100] trn/acc1 4.60e-01, trn/loss 3.38e+00, trn/loss_ce 2.40e+00, trn/loss_wd 1.95e+03, trn/lr 4.50e-03
[2022-02-06 20:59:03,375][INFO] [Epoch  57/100] trn/acc1 4.64e-01, trn/loss 3.36e+00, trn/loss_ce 2.38e+00, trn/loss_wd 1.94e+03, trn/lr 4.34e-03
[2022-02-06 21:00:59,132][INFO] [Epoch  58/100] trn/acc1 4.66e-01, trn/loss 3.33e+00, trn/loss_ce 2.37e+00, trn/loss_wd 1.93e+03, trn/lr 4.18e-03
[2022-02-06 21:02:54,859][INFO] [Epoch  59/100] trn/acc1 4.69e-01, trn/loss 3.31e+00, trn/loss_ce 2.35e+00, trn/loss_wd 1.92e+03, trn/lr 4.01e-03
[2022-02-06 21:04:50,598][INFO] [Epoch  60/100] trn/acc1 4.72e-01, trn/loss 3.29e+00, trn/loss_ce 2.34e+00, trn/loss_wd 1.91e+03, trn/lr 3.85e-03
[2022-02-06 21:04:52,067][INFO] [Epoch  60/100] Validation: val/acc1 0.4794, val/loss_ce 2.3085
[2022-02-06 21:06:48,853][INFO] [Epoch  61/100] trn/acc1 4.75e-01, trn/loss 3.27e+00, trn/loss_ce 2.32e+00, trn/loss_wd 1.89e+03, trn/lr 3.69e-03
[2022-02-06 21:08:44,695][INFO] [Epoch  62/100] trn/acc1 4.79e-01, trn/loss 3.24e+00, trn/loss_ce 2.30e+00, trn/loss_wd 1.88e+03, trn/lr 3.53e-03
[2022-02-06 21:10:39,999][INFO] [Epoch  63/100] trn/acc1 4.82e-01, trn/loss 3.22e+00, trn/loss_ce 2.28e+00, trn/loss_wd 1.87e+03, trn/lr 3.38e-03
[2022-02-06 21:12:35,428][INFO] [Epoch  64/100] trn/acc1 4.86e-01, trn/loss 3.19e+00, trn/loss_ce 2.27e+00, trn/loss_wd 1.86e+03, trn/lr 3.22e-03
[2022-02-06 21:14:30,987][INFO] [Epoch  65/100] trn/acc1 4.90e-01, trn/loss 3.17e+00, trn/loss_ce 2.25e+00, trn/loss_wd 1.84e+03, trn/lr 3.07e-03
[2022-02-06 21:16:26,348][INFO] [Epoch  66/100] trn/acc1 4.93e-01, trn/loss 3.14e+00, trn/loss_ce 2.23e+00, trn/loss_wd 1.83e+03, trn/lr 2.92e-03
