[2022-02-18 07:21:34,829][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-18 07:21:34,829][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/C100_WRN22x2-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=200, num_warmup_epochs=5, opts=[], output_dir='./outputs/C100_WRN22x2-BN-ReLU/SGD/s42_e200_wd5e-4_1GPU/', seed=42, weight_decay=0.0005)

[2022-02-18 07:21:34,829][INFO] Using a random seed 42

[2022-02-18 07:21:34,860][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-18 07:21:35,182][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-18 07:21:41,296][INFO] Found no checkpoint files in outputs/C100_WRN22x2-BN-ReLU/SGD/s42_e200_wd5e-4_1GPU
[2022-02-18 07:23:31,201][INFO] [Epoch  24/200] trn/acc1 6.06e-01, trn/loss 2.18e+00, trn/loss_ce 1.39e+00, trn/loss_wd 1.59e+03, trn/lr 9.78e-02
[2022-02-18 07:23:35,149][INFO] [Epoch  25/200] trn/acc1 6.11e-01, trn/loss 2.16e+00, trn/loss_ce 1.36e+00, trn/loss_wd 1.60e+03, trn/lr 9.76e-02
[2022-02-18 07:23:39,112][INFO] [Epoch  26/200] trn/acc1 6.10e-01, trn/loss 2.17e+00, trn/loss_ce 1.36e+00, trn/loss_wd 1.61e+03, trn/lr 9.73e-02
[2022-02-18 07:23:43,073][INFO] [Epoch  27/200] trn/acc1 6.14e-01, trn/loss 2.16e+00, trn/loss_ce 1.35e+00, trn/loss_wd 1.62e+03, trn/lr 9.70e-02
[2022-02-18 07:23:47,017][INFO] [Epoch  28/200] trn/acc1 6.20e-01, trn/loss 2.15e+00, trn/loss_ce 1.33e+00, trn/loss_wd 1.63e+03, trn/lr 9.68e-02
[2022-02-18 07:23:50,985][INFO] [Epoch  29/200] trn/acc1 6.20e-01, trn/loss 2.14e+00, trn/loss_ce 1.33e+00, trn/loss_wd 1.64e+03, trn/lr 9.65e-02
[2022-02-18 07:23:55,056][INFO] [Epoch  30/200] trn/acc1 6.23e-01, trn/loss 2.14e+00, trn/loss_ce 1.32e+00, trn/loss_wd 1.64e+03, trn/lr 9.62e-02
[2022-02-18 07:23:59,026][INFO] [Epoch  31/200] trn/acc1 6.24e-01, trn/loss 2.14e+00, trn/loss_ce 1.31e+00, trn/loss_wd 1.65e+03, trn/lr 9.58e-02
[2022-02-18 07:24:02,988][INFO] [Epoch  32/200] trn/acc1 6.26e-01, trn/loss 2.14e+00, trn/loss_ce 1.31e+00, trn/loss_wd 1.66e+03, trn/lr 9.55e-02
[2022-02-18 07:24:06,945][INFO] [Epoch  33/200] trn/acc1 6.28e-01, trn/loss 2.13e+00, trn/loss_ce 1.30e+00, trn/loss_wd 1.66e+03, trn/lr 9.52e-02
[2022-02-18 07:24:10,922][INFO] [Epoch  34/200] trn/acc1 6.27e-01, trn/loss 2.13e+00, trn/loss_ce 1.30e+00, trn/loss_wd 1.67e+03, trn/lr 9.48e-02
[2022-02-18 07:24:14,879][INFO] [Epoch  35/200] trn/acc1 6.35e-01, trn/loss 2.11e+00, trn/loss_ce 1.27e+00, trn/loss_wd 1.68e+03, trn/lr 9.45e-02
[2022-02-18 07:24:18,869][INFO] [Epoch  36/200] trn/acc1 6.35e-01, trn/loss 2.11e+00, trn/loss_ce 1.27e+00, trn/loss_wd 1.68e+03, trn/lr 9.41e-02
[2022-02-18 07:24:22,830][INFO] [Epoch  37/200] trn/acc1 6.34e-01, trn/loss 2.11e+00, trn/loss_ce 1.27e+00, trn/loss_wd 1.68e+03, trn/lr 9.37e-02
[2022-02-18 07:24:26,791][INFO] [Epoch  38/200] trn/acc1 6.39e-01, trn/loss 2.10e+00, trn/loss_ce 1.26e+00, trn/loss_wd 1.68e+03, trn/lr 9.33e-02
[2022-02-18 07:24:30,755][INFO] [Epoch  39/200] trn/acc1 6.41e-01, trn/loss 2.09e+00, trn/loss_ce 1.25e+00, trn/loss_wd 1.69e+03, trn/lr 9.29e-02
[2022-02-18 07:24:34,720][INFO] [Epoch  40/200] trn/acc1 6.43e-01, trn/loss 2.09e+00, trn/loss_ce 1.25e+00, trn/loss_wd 1.69e+03, trn/lr 9.25e-02
[2022-02-18 07:24:34,830][INFO] [Epoch  40/200] Validation: val/acc1 0.5162, val/loss_ce 1.8429
[2022-02-18 07:24:39,621][INFO] [Epoch  41/200] trn/acc1 6.44e-01, trn/loss 2.09e+00, trn/loss_ce 1.24e+00, trn/loss_wd 1.69e+03, trn/lr 9.20e-02
[2022-02-18 07:24:43,587][INFO] [Epoch  42/200] trn/acc1 6.44e-01, trn/loss 2.08e+00, trn/loss_ce 1.23e+00, trn/loss_wd 1.69e+03, trn/lr 9.16e-02
[2022-02-18 07:24:47,541][INFO] [Epoch  43/200] trn/acc1 6.48e-01, trn/loss 2.07e+00, trn/loss_ce 1.22e+00, trn/loss_wd 1.70e+03, trn/lr 9.11e-02
