[2022-02-08 21:35:58,180][INFO] Environments:
------------  -------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]
JAX           0.2.28 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.1.76 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  -------------------------------------------------------------

[2022-02-08 21:35:58,180][INFO] Command line arguments:
Namespace(batch_size=256, config_file='./configs/ImageNet1k_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_R50-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3', seed=42, weight_decay=0.0001)

[2022-02-08 21:35:58,180][INFO] Using a random seed 42

[2022-02-08 21:35:58,206][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-08 21:35:58,206][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host TPU
[2022-02-08 21:36:24,411][INFO] Load dataset info from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 21:36:24,927][INFO] Found no checkpoint files in outputs/ImageNet1k_R50-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3
[2022-02-08 21:36:24,991][INFO] Constructing tf.data.Dataset imagenet2012 for split train[0:1281167], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 21:36:25,572][INFO] Constructing tf.data.Dataset imagenet2012 for split validation[0:50000], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 23:29:02,226][INFO] [Epoch  21/100] trn/acc1 4.88e-01, trn/loss 3.46e+00, trn/loss_ce 2.31e+00, trn/loss_wd 1.16e+04, trn/lr 9.36e-02
[2022-02-08 23:34:19,367][INFO] [Epoch  22/100] trn/acc1 4.90e-01, trn/loss 3.45e+00, trn/loss_ce 2.29e+00, trn/loss_wd 1.16e+04, trn/lr 9.27e-02
[2022-02-08 23:39:36,531][INFO] [Epoch  23/100] trn/acc1 4.92e-01, trn/loss 3.44e+00, trn/loss_ce 2.28e+00, trn/loss_wd 1.16e+04, trn/lr 9.19e-02
[2022-02-08 23:44:53,666][INFO] [Epoch  24/100] trn/acc1 4.96e-01, trn/loss 3.42e+00, trn/loss_ce 2.27e+00, trn/loss_wd 1.16e+04, trn/lr 9.09e-02
[2022-02-08 23:50:10,800][INFO] [Epoch  25/100] trn/acc1 4.96e-01, trn/loss 3.42e+00, trn/loss_ce 2.27e+00, trn/loss_wd 1.16e+04, trn/lr 9.00e-02
[2022-02-08 23:55:27,964][INFO] [Epoch  26/100] trn/acc1 4.98e-01, trn/loss 3.41e+00, trn/loss_ce 2.25e+00, trn/loss_wd 1.16e+04, trn/lr 8.89e-02
[2022-02-09 00:00:45,106][INFO] [Epoch  27/100] trn/acc1 5.01e-01, trn/loss 3.39e+00, trn/loss_ce 2.24e+00, trn/loss_wd 1.15e+04, trn/lr 8.79e-02
[2022-02-09 00:06:02,262][INFO] [Epoch  28/100] trn/acc1 5.02e-01, trn/loss 3.38e+00, trn/loss_ce 2.23e+00, trn/loss_wd 1.15e+04, trn/lr 8.68e-02
[2022-02-09 00:11:19,409][INFO] [Epoch  29/100] trn/acc1 5.04e-01, trn/loss 3.37e+00, trn/loss_ce 2.22e+00, trn/loss_wd 1.15e+04, trn/lr 8.56e-02
[2022-02-09 00:16:36,562][INFO] [Epoch  30/100] trn/acc1 5.06e-01, trn/loss 3.36e+00, trn/loss_ce 2.21e+00, trn/loss_wd 1.15e+04, trn/lr 8.45e-02
[2022-02-09 00:16:43,524][INFO] [Epoch  30/100] Validation: val/acc1 0.5392, val/loss_ce 1.9640
[2022-02-09 00:22:01,333][INFO] [Epoch  31/100] trn/acc1 5.08e-01, trn/loss 3.35e+00, trn/loss_ce 2.20e+00, trn/loss_wd 1.14e+04, trn/lr 8.32e-02
[2022-02-09 00:27:18,659][INFO] [Epoch  32/100] trn/acc1 5.09e-01, trn/loss 3.33e+00, trn/loss_ce 2.19e+00, trn/loss_wd 1.14e+04, trn/lr 8.20e-02
[2022-02-09 00:32:35,815][INFO] [Epoch  33/100] trn/acc1 5.11e-01, trn/loss 3.32e+00, trn/loss_ce 2.18e+00, trn/loss_wd 1.14e+04, trn/lr 8.07e-02
[2022-02-09 00:37:52,950][INFO] [Epoch  34/100] trn/acc1 5.14e-01, trn/loss 3.31e+00, trn/loss_ce 2.17e+00, trn/loss_wd 1.13e+04, trn/lr 7.94e-02
[2022-02-09 00:43:10,094][INFO] [Epoch  35/100] trn/acc1 5.16e-01, trn/loss 3.29e+00, trn/loss_ce 2.16e+00, trn/loss_wd 1.13e+04, trn/lr 7.80e-02
[2022-02-09 00:48:27,234][INFO] [Epoch  36/100] trn/acc1 5.17e-01, trn/loss 3.28e+00, trn/loss_ce 2.15e+00, trn/loss_wd 1.13e+04, trn/lr 7.67e-02
[2022-02-09 00:53:44,390][INFO] [Epoch  37/100] trn/acc1 5.19e-01, trn/loss 3.26e+00, trn/loss_ce 2.14e+00, trn/loss_wd 1.12e+04, trn/lr 7.52e-02
[2022-02-09 00:59:01,523][INFO] [Epoch  38/100] trn/acc1 5.21e-01, trn/loss 3.25e+00, trn/loss_ce 2.13e+00, trn/loss_wd 1.12e+04, trn/lr 7.38e-02
[2022-02-09 01:04:18,688][INFO] [Epoch  39/100] trn/acc1 5.24e-01, trn/loss 3.23e+00, trn/loss_ce 2.12e+00, trn/loss_wd 1.11e+04, trn/lr 7.23e-02
[2022-02-09 01:09:35,875][INFO] [Epoch  40/100] trn/acc1 5.26e-01, trn/loss 3.21e+00, trn/loss_ce 2.11e+00, trn/loss_wd 1.11e+04, trn/lr 7.08e-02
