[2022-02-14 09:37:12,745][INFO] Environments:
------------  -------------------------------------------------------------
[2022-02-14 10:11:11,089][INFO] [Epoch  13/100] trn/acc1 4.36e-01, trn/loss 3.51e+00, trn/loss_ce 2.59e+00, trn/loss_wd 9.20e+03, trn/lr 3.94e-01
[2022-02-14 10:13:39,316][INFO] [Epoch  14/100] trn/acc1 4.38e-01, trn/loss 3.50e+00, trn/loss_ce 2.58e+00, trn/loss_wd 9.25e+03, trn/lr 3.92e-01
[2022-02-14 10:16:08,684][INFO] [Epoch  15/100] trn/acc1 4.40e-01, trn/loss 3.49e+00, trn/loss_ce 2.56e+00, trn/loss_wd 9.27e+03, trn/lr 3.90e-01
[2022-02-14 10:18:38,667][INFO] [Epoch  16/100] trn/acc1 4.43e-01, trn/loss 3.48e+00, trn/loss_ce 2.55e+00, trn/loss_wd 9.30e+03, trn/lr 3.88e-01
[2022-02-14 10:21:10,092][INFO] [Epoch  17/100] trn/acc1 4.46e-01, trn/loss 3.47e+00, trn/loss_ce 2.53e+00, trn/loss_wd 9.31e+03, trn/lr 3.86e-01
[2022-02-14 10:23:41,323][INFO] [Epoch  18/100] trn/acc1 4.48e-01, trn/loss 3.45e+00, trn/loss_ce 2.52e+00, trn/loss_wd 9.33e+03, trn/lr 3.83e-01
[2022-02-14 10:26:13,649][INFO] [Epoch  19/100] trn/acc1 4.50e-01, trn/loss 3.44e+00, trn/loss_ce 2.51e+00, trn/loss_wd 9.34e+03, trn/lr 3.80e-01
[2022-02-14 10:28:46,376][INFO] [Epoch  20/100] trn/acc1 4.51e-01, trn/loss 3.43e+00, trn/loss_ce 2.50e+00, trn/loss_wd 9.33e+03, trn/lr 3.77e-01
[2022-02-14 10:28:52,775][INFO] [Epoch  20/100] Validation: val/acc1 0.4602, val/loss_ce 2.3939
[2022-02-14 10:31:19,322][INFO] [Epoch  21/100] trn/acc1 4.53e-01, trn/loss 3.42e+00, trn/loss_ce 2.49e+00, trn/loss_wd 9.33e+03, trn/lr 3.74e-01
[2022-02-14 10:33:46,604][INFO] [Epoch  22/100] trn/acc1 4.55e-01, trn/loss 3.41e+00, trn/loss_ce 2.48e+00, trn/loss_wd 9.32e+03, trn/lr 3.71e-01
[2022-02-14 10:36:14,342][INFO] [Epoch  23/100] trn/acc1 4.56e-01, trn/loss 3.41e+00, trn/loss_ce 2.48e+00, trn/loss_wd 9.32e+03, trn/lr 3.67e-01
[2022-02-14 10:38:44,740][INFO] [Epoch  24/100] trn/acc1 4.58e-01, trn/loss 3.39e+00, trn/loss_ce 2.46e+00, trn/loss_wd 9.31e+03, trn/lr 3.64e-01
[2022-02-14 10:41:14,772][INFO] [Epoch  25/100] trn/acc1 4.60e-01, trn/loss 3.39e+00, trn/loss_ce 2.46e+00, trn/loss_wd 9.29e+03, trn/lr 3.60e-01
[2022-02-14 10:43:46,155][INFO] [Epoch  26/100] trn/acc1 4.61e-01, trn/loss 3.38e+00, trn/loss_ce 2.45e+00, trn/loss_wd 9.27e+03, trn/lr 3.56e-01
[2022-02-14 10:46:17,262][INFO] [Epoch  27/100] trn/acc1 4.64e-01, trn/loss 3.36e+00, trn/loss_ce 2.44e+00, trn/loss_wd 9.26e+03, trn/lr 3.52e-01
[2022-02-14 10:48:47,745][INFO] [Epoch  28/100] trn/acc1 4.65e-01, trn/loss 3.35e+00, trn/loss_ce 2.43e+00, trn/loss_wd 9.24e+03, trn/lr 3.47e-01
[2022-02-14 10:51:13,817][INFO] [Epoch  29/100] trn/acc1 4.66e-01, trn/loss 3.34e+00, trn/loss_ce 2.42e+00, trn/loss_wd 9.21e+03, trn/lr 3.43e-01
[2022-02-14 10:53:41,948][INFO] [Epoch  30/100] trn/acc1 4.68e-01, trn/loss 3.33e+00, trn/loss_ce 2.41e+00, trn/loss_wd 9.18e+03, trn/lr 3.38e-01
[2022-02-14 10:53:48,483][INFO] [Epoch  30/100] Validation: val/acc1 0.4751, val/loss_ce 2.2870
[2022-02-14 10:56:18,861][INFO] [Epoch  31/100] trn/acc1 4.70e-01, trn/loss 3.32e+00, trn/loss_ce 2.40e+00, trn/loss_wd 9.15e+03, trn/lr 3.33e-01
[2022-02-14 10:58:48,838][INFO] [Epoch  32/100] trn/acc1 4.71e-01, trn/loss 3.31e+00, trn/loss_ce 2.39e+00, trn/loss_wd 9.12e+03, trn/lr 3.28e-01
[2022-02-14 11:01:19,681][INFO] [Epoch  33/100] trn/acc1 4.73e-01, trn/loss 3.29e+00, trn/loss_ce 2.38e+00, trn/loss_wd 9.09e+03, trn/lr 3.23e-01
[2022-02-14 11:03:50,028][INFO] [Epoch  34/100] trn/acc1 4.75e-01, trn/loss 3.28e+00, trn/loss_ce 2.37e+00, trn/loss_wd 9.06e+03, trn/lr 3.18e-01
[2022-02-14 11:06:16,738][INFO] [Epoch  35/100] trn/acc1 4.77e-01, trn/loss 3.27e+00, trn/loss_ce 2.36e+00, trn/loss_wd 9.01e+03, trn/lr 3.12e-01
[2022-02-14 11:08:44,267][INFO] [Epoch  36/100] trn/acc1 4.78e-01, trn/loss 3.25e+00, trn/loss_ce 2.36e+00, trn/loss_wd 8.98e+03, trn/lr 3.07e-01
[2022-02-14 11:11:11,837][INFO] [Epoch  37/100] trn/acc1 4.80e-01, trn/loss 3.24e+00, trn/loss_ce 2.35e+00, trn/loss_wd 8.93e+03, trn/lr 3.01e-01
[2022-02-14 11:13:40,198][INFO] [Epoch  38/100] trn/acc1 4.82e-01, trn/loss 3.23e+00, trn/loss_ce 2.34e+00, trn/loss_wd 8.89e+03, trn/lr 2.95e-01
[2022-02-14 11:16:08,182][INFO] [Epoch  39/100] trn/acc1 4.83e-01, trn/loss 3.21e+00, trn/loss_ce 2.33e+00, trn/loss_wd 8.85e+03, trn/lr 2.89e-01
[2022-02-14 11:18:38,008][INFO] [Epoch  40/100] trn/acc1 4.85e-01, trn/loss 3.20e+00, trn/loss_ce 2.32e+00, trn/loss_wd 8.80e+03, trn/lr 2.83e-01
[2022-02-14 11:18:44,586][INFO] [Epoch  40/100] Validation: val/acc1 0.4784, val/loss_ce 2.3108
[2022-02-14 11:21:14,890][INFO] [Epoch  41/100] trn/acc1 4.88e-01, trn/loss 3.18e+00, trn/loss_ce 2.30e+00, trn/loss_wd 8.75e+03, trn/lr 2.77e-01
[2022-02-14 11:23:40,878][INFO] [Epoch  42/100] trn/acc1 4.89e-01, trn/loss 3.17e+00, trn/loss_ce 2.30e+00, trn/loss_wd 8.70e+03, trn/lr 2.71e-01
[2022-02-14 11:26:09,154][INFO] [Epoch  43/100] trn/acc1 4.92e-01, trn/loss 3.15e+00, trn/loss_ce 2.28e+00, trn/loss_wd 8.65e+03, trn/lr 2.65e-01
[2022-02-14 11:28:39,338][INFO] [Epoch  44/100] trn/acc1 4.94e-01, trn/loss 3.13e+00, trn/loss_ce 2.27e+00, trn/loss_wd 8.60e+03, trn/lr 2.59e-01
[2022-02-14 11:31:09,059][INFO] [Epoch  45/100] trn/acc1 4.96e-01, trn/loss 3.12e+00, trn/loss_ce 2.26e+00, trn/loss_wd 8.54e+03, trn/lr 2.52e-01
[2022-02-14 11:33:39,363][INFO] [Epoch  46/100] trn/acc1 4.98e-01, trn/loss 3.10e+00, trn/loss_ce 2.25e+00, trn/loss_wd 8.48e+03, trn/lr 2.46e-01
[2022-02-14 11:36:12,022][INFO] [Epoch  47/100] trn/acc1 5.00e-01, trn/loss 3.08e+00, trn/loss_ce 2.24e+00, trn/loss_wd 8.43e+03, trn/lr 2.39e-01
[2022-02-14 11:38:44,276][INFO] [Epoch  48/100] trn/acc1 5.02e-01, trn/loss 3.06e+00, trn/loss_ce 2.23e+00, trn/loss_wd 8.37e+03, trn/lr 2.33e-01
[2022-02-14 11:41:12,142][INFO] [Epoch  49/100] trn/acc1 5.04e-01, trn/loss 3.05e+00, trn/loss_ce 2.22e+00, trn/loss_wd 8.31e+03, trn/lr 2.26e-01
[2022-02-14 11:43:39,188][INFO] [Epoch  50/100] trn/acc1 5.07e-01, trn/loss 3.03e+00, trn/loss_ce 2.20e+00, trn/loss_wd 8.25e+03, trn/lr 2.20e-01
[2022-02-14 11:43:45,692][INFO] [Epoch  50/100] Validation: val/acc1 0.5176, val/loss_ce 2.0816
[2022-02-14 11:46:16,740][INFO] [Epoch  51/100] trn/acc1 5.10e-01, trn/loss 3.01e+00, trn/loss_ce 2.19e+00, trn/loss_wd 8.18e+03, trn/lr 2.13e-01
[2022-02-14 11:48:45,874][INFO] [Epoch  52/100] trn/acc1 5.12e-01, trn/loss 2.99e+00, trn/loss_ce 2.18e+00, trn/loss_wd 8.11e+03, trn/lr 2.07e-01
[2022-02-14 11:51:17,346][INFO] [Epoch  53/100] trn/acc1 5.15e-01, trn/loss 2.97e+00, trn/loss_ce 2.17e+00, trn/loss_wd 8.04e+03, trn/lr 2.00e-01
[2022-02-14 11:53:49,037][INFO] [Epoch  54/100] trn/acc1 5.18e-01, trn/loss 2.95e+00, trn/loss_ce 2.15e+00, trn/loss_wd 7.97e+03, trn/lr 1.93e-01
[2022-02-14 11:56:21,190][INFO] [Epoch  55/100] trn/acc1 5.19e-01, trn/loss 2.93e+00, trn/loss_ce 2.14e+00, trn/loss_wd 7.91e+03, trn/lr 1.87e-01
[2022-02-14 11:58:53,431][INFO] [Epoch  56/100] trn/acc1 5.22e-01, trn/loss 2.91e+00, trn/loss_ce 2.13e+00, trn/loss_wd 7.83e+03, trn/lr 1.80e-01
[2022-02-14 12:01:20,385][INFO] [Epoch  57/100] trn/acc1 5.25e-01, trn/loss 2.89e+00, trn/loss_ce 2.11e+00, trn/loss_wd 7.76e+03, trn/lr 1.74e-01
[2022-02-14 12:03:47,196][INFO] [Epoch  58/100] trn/acc1 5.27e-01, trn/loss 2.87e+00, trn/loss_ce 2.10e+00, trn/loss_wd 7.68e+03, trn/lr 1.67e-01
[2022-02-14 12:06:14,715][INFO] [Epoch  59/100] trn/acc1 5.30e-01, trn/loss 2.85e+00, trn/loss_ce 2.09e+00, trn/loss_wd 7.60e+03, trn/lr 1.61e-01
[2022-02-14 12:08:42,837][INFO] [Epoch  60/100] trn/acc1 5.33e-01, trn/loss 2.82e+00, trn/loss_ce 2.07e+00, trn/loss_wd 7.53e+03, trn/lr 1.54e-01
[2022-02-14 12:08:49,429][INFO] [Epoch  60/100] Validation: val/acc1 0.5688, val/loss_ce 1.8235
[2022-02-14 12:11:20,906][INFO] [Epoch  61/100] trn/acc1 5.36e-01, trn/loss 2.80e+00, trn/loss_ce 2.06e+00, trn/loss_wd 7.45e+03, trn/lr 1.48e-01
[2022-02-14 12:13:50,943][INFO] [Epoch  62/100] trn/acc1 5.39e-01, trn/loss 2.77e+00, trn/loss_ce 2.04e+00, trn/loss_wd 7.37e+03, trn/lr 1.41e-01
[2022-02-14 12:16:22,094][INFO] [Epoch  63/100] trn/acc1 5.42e-01, trn/loss 2.75e+00, trn/loss_ce 2.02e+00, trn/loss_wd 7.28e+03, trn/lr 1.35e-01
[2022-02-14 12:18:54,381][INFO] [Epoch  64/100] trn/acc1 5.45e-01, trn/loss 2.73e+00, trn/loss_ce 2.01e+00, trn/loss_wd 7.20e+03, trn/lr 1.29e-01
[2022-02-14 12:21:27,511][INFO] [Epoch  65/100] trn/acc1 5.48e-01, trn/loss 2.70e+00, trn/loss_ce 1.99e+00, trn/loss_wd 7.11e+03, trn/lr 1.23e-01
[2022-02-14 12:23:56,548][INFO] [Epoch  66/100] trn/acc1 5.52e-01, trn/loss 2.68e+00, trn/loss_ce 1.97e+00, trn/loss_wd 7.03e+03, trn/lr 1.17e-01
[2022-02-14 12:26:24,014][INFO] [Epoch  67/100] trn/acc1 5.55e-01, trn/loss 2.65e+00, trn/loss_ce 1.96e+00, trn/loss_wd 6.94e+03, trn/lr 1.11e-01
[2022-02-14 12:28:52,596][INFO] [Epoch  68/100] trn/acc1 5.59e-01, trn/loss 2.62e+00, trn/loss_ce 1.94e+00, trn/loss_wd 6.85e+03, trn/lr 1.05e-01
[2022-02-14 12:31:21,434][INFO] [Epoch  69/100] trn/acc1 5.62e-01, trn/loss 2.60e+00, trn/loss_ce 1.92e+00, trn/loss_wd 6.76e+03, trn/lr 9.91e-02
[2022-02-14 12:33:52,380][INFO] [Epoch  70/100] trn/acc1 5.66e-01, trn/loss 2.57e+00, trn/loss_ce 1.91e+00, trn/loss_wd 6.67e+03, trn/lr 9.34e-02
[2022-02-14 12:33:58,933][INFO] [Epoch  70/100] Validation: val/acc1 0.6011, val/loss_ce 1.6679
[2022-02-14 12:36:32,150][INFO] [Epoch  71/100] trn/acc1 5.69e-01, trn/loss 2.54e+00, trn/loss_ce 1.89e+00, trn/loss_wd 6.58e+03, trn/lr 8.79e-02
[2022-02-14 12:39:04,523][INFO] [Epoch  72/100] trn/acc1 5.73e-01, trn/loss 2.52e+00, trn/loss_ce 1.87e+00, trn/loss_wd 6.48e+03, trn/lr 8.25e-02
[2022-02-14 12:41:34,796][INFO] [Epoch  73/100] trn/acc1 5.77e-01, trn/loss 2.49e+00, trn/loss_ce 1.85e+00, trn/loss_wd 6.39e+03, trn/lr 7.72e-02
[2022-02-14 12:44:01,881][INFO] [Epoch  74/100] trn/acc1 5.81e-01, trn/loss 2.46e+00, trn/loss_ce 1.83e+00, trn/loss_wd 6.30e+03, trn/lr 7.20e-02
[2022-02-14 12:46:31,370][INFO] [Epoch  75/100] trn/acc1 5.86e-01, trn/loss 2.43e+00, trn/loss_ce 1.81e+00, trn/loss_wd 6.21e+03, trn/lr 6.70e-02
[2022-02-14 12:49:01,125][INFO] [Epoch  76/100] trn/acc1 5.89e-01, trn/loss 2.40e+00, trn/loss_ce 1.79e+00, trn/loss_wd 6.12e+03, trn/lr 6.21e-02
[2022-02-14 12:51:32,712][INFO] [Epoch  77/100] trn/acc1 5.94e-01, trn/loss 2.37e+00, trn/loss_ce 1.77e+00, trn/loss_wd 6.03e+03, trn/lr 5.74e-02
[2022-02-14 12:54:05,370][INFO] [Epoch  78/100] trn/acc1 5.97e-01, trn/loss 2.34e+00, trn/loss_ce 1.75e+00, trn/loss_wd 5.94e+03, trn/lr 5.29e-02
[2022-02-14 12:56:38,005][INFO] [Epoch  79/100] trn/acc1 6.02e-01, trn/loss 2.31e+00, trn/loss_ce 1.73e+00, trn/loss_wd 5.85e+03, trn/lr 4.85e-02
[2022-02-14 12:59:11,027][INFO] [Epoch  80/100] trn/acc1 6.07e-01, trn/loss 2.28e+00, trn/loss_ce 1.70e+00, trn/loss_wd 5.76e+03, trn/lr 4.42e-02
[2022-02-14 12:59:17,667][INFO] [Epoch  80/100] Validation: val/acc1 0.6447, val/loss_ce 1.4575
[2022-02-14 13:01:50,484][INFO] [Epoch  81/100] trn/acc1 6.11e-01, trn/loss 2.25e+00, trn/loss_ce 1.68e+00, trn/loss_wd 5.67e+03, trn/lr 4.02e-02
[2022-02-14 13:04:17,027][INFO] [Epoch  82/100] trn/acc1 6.16e-01, trn/loss 2.22e+00, trn/loss_ce 1.66e+00, trn/loss_wd 5.59e+03, trn/lr 3.63e-02
[2022-02-14 13:06:43,408][INFO] [Epoch  83/100] trn/acc1 6.21e-01, trn/loss 2.19e+00, trn/loss_ce 1.64e+00, trn/loss_wd 5.50e+03, trn/lr 3.26e-02
[2022-02-14 13:09:10,966][INFO] [Epoch  84/100] trn/acc1 6.26e-01, trn/loss 2.15e+00, trn/loss_ce 1.61e+00, trn/loss_wd 5.42e+03, trn/lr 2.91e-02
[2022-02-14 13:11:38,429][INFO] [Epoch  85/100] trn/acc1 6.31e-01, trn/loss 2.12e+00, trn/loss_ce 1.59e+00, trn/loss_wd 5.34e+03, trn/lr 2.57e-02
[2022-02-14 13:14:06,236][INFO] [Epoch  86/100] trn/acc1 6.36e-01, trn/loss 2.09e+00, trn/loss_ce 1.56e+00, trn/loss_wd 5.27e+03, trn/lr 2.26e-02
[2022-02-14 13:16:35,256][INFO] [Epoch  87/100] trn/acc1 6.41e-01, trn/loss 2.06e+00, trn/loss_ce 1.54e+00, trn/loss_wd 5.20e+03, trn/lr 1.96e-02
[2022-02-14 13:19:05,796][INFO] [Epoch  88/100] trn/acc1 6.46e-01, trn/loss 2.03e+00, trn/loss_ce 1.52e+00, trn/loss_wd 5.13e+03, trn/lr 1.69e-02
[2022-02-14 13:21:36,181][INFO] [Epoch  89/100] trn/acc1 6.51e-01, trn/loss 2.00e+00, trn/loss_ce 1.49e+00, trn/loss_wd 5.07e+03, trn/lr 1.43e-02
[2022-02-14 13:24:03,801][INFO] [Epoch  90/100] trn/acc1 6.55e-01, trn/loss 1.98e+00, trn/loss_ce 1.47e+00, trn/loss_wd 5.02e+03, trn/lr 1.19e-02
[2022-02-14 13:24:10,253][INFO] [Epoch  90/100] Validation: val/acc1 0.6907, val/loss_ce 1.2586
[2022-02-14 13:26:38,363][INFO] [Epoch  91/100] trn/acc1 6.60e-01, trn/loss 1.95e+00, trn/loss_ce 1.45e+00, trn/loss_wd 4.97e+03, trn/lr 9.80e-03
[2022-02-14 13:26:44,826][INFO] [Epoch  91/100] Validation: val/acc1 0.6893, val/loss_ce 1.2509
[2022-02-14 13:29:13,506][INFO] [Epoch  92/100] trn/acc1 6.65e-01, trn/loss 1.93e+00, trn/loss_ce 1.43e+00, trn/loss_wd 4.93e+03, trn/lr 7.86e-03
[2022-02-14 13:29:19,998][INFO] [Epoch  92/100] Validation: val/acc1 0.6947, val/loss_ce 1.2331
[2022-02-14 13:31:50,416][INFO] [Epoch  93/100] trn/acc1 6.69e-01, trn/loss 1.90e+00, trn/loss_ce 1.41e+00, trn/loss_wd 4.89e+03, trn/lr 6.13e-03
[2022-02-14 13:31:56,925][INFO] [Epoch  93/100] Validation: val/acc1 0.6964, val/loss_ce 1.2239
[2022-02-14 13:34:29,099][INFO] [Epoch  94/100] trn/acc1 6.73e-01, trn/loss 1.88e+00, trn/loss_ce 1.39e+00, trn/loss_wd 4.86e+03, trn/lr 4.61e-03
[2022-02-14 13:34:35,527][INFO] [Epoch  94/100] Validation: val/acc1 0.7001, val/loss_ce 1.2121
[2022-02-14 13:37:06,941][INFO] [Epoch  95/100] trn/acc1 6.77e-01, trn/loss 1.86e+00, trn/loss_ce 1.38e+00, trn/loss_wd 4.84e+03, trn/lr 3.31e-03
[2022-02-14 13:37:13,366][INFO] [Epoch  95/100] Validation: val/acc1 0.7017, val/loss_ce 1.2012
[2022-02-14 13:39:46,084][INFO] [Epoch  96/100] trn/acc1 6.79e-01, trn/loss 1.85e+00, trn/loss_ce 1.36e+00, trn/loss_wd 4.82e+03, trn/lr 2.22e-03
[2022-02-14 13:39:52,534][INFO] [Epoch  96/100] Validation: val/acc1 0.7026, val/loss_ce 1.1947
[2022-02-14 13:42:23,609][INFO] [Epoch  97/100] trn/acc1 6.81e-01, trn/loss 1.84e+00, trn/loss_ce 1.35e+00, trn/loss_wd 4.81e+03, trn/lr 1.35e-03
[2022-02-14 13:42:30,099][INFO] [Epoch  97/100] Validation: val/acc1 0.7048, val/loss_ce 1.1893
[2022-02-14 13:44:59,927][INFO] [Epoch  98/100] trn/acc1 6.83e-01, trn/loss 1.83e+00, trn/loss_ce 1.35e+00, trn/loss_wd 4.81e+03, trn/lr 6.92e-04
[2022-02-14 13:45:06,499][INFO] [Epoch  98/100] Validation: val/acc1 0.7050, val/loss_ce 1.1852
[2022-02-14 13:47:37,163][INFO] [Epoch  99/100] trn/acc1 6.84e-01, trn/loss 1.82e+00, trn/loss_ce 1.34e+00, trn/loss_wd 4.80e+03, trn/lr 2.55e-04
[2022-02-14 13:47:43,633][INFO] [Epoch  99/100] Validation: val/acc1 0.7050, val/loss_ce 1.1845
[2022-02-14 13:50:14,743][INFO] [Epoch 100/100] trn/acc1 6.85e-01, trn/loss 1.82e+00, trn/loss_ce 1.34e+00, trn/loss_wd 4.80e+03, trn/lr 3.65e-05
[2022-02-14 13:50:21,208][INFO] [Epoch 100/100] Validation: val/acc1 0.7055, val/loss_ce 1.1843
