[2022-02-24 16:38:29,043][INFO] Environments:
------------  -------------------------------------------------------------
[2022-02-24 17:21:59,089][INFO] [Epoch  13/100] trn/acc1 4.40e-01, trn/loss 3.60e+00, trn/loss_ce 2.57e+00, trn/loss_wd 1.03e+04, trn/lr 9.85e-02
[2022-02-24 17:25:10,120][INFO] [Epoch  14/100] trn/acc1 4.44e-01, trn/loss 3.59e+00, trn/loss_ce 2.55e+00, trn/loss_wd 1.04e+04, trn/lr 9.80e-02
[2022-02-24 17:28:21,209][INFO] [Epoch  15/100] trn/acc1 4.46e-01, trn/loss 3.58e+00, trn/loss_ce 2.53e+00, trn/loss_wd 1.04e+04, trn/lr 9.76e-02
[2022-02-24 17:31:32,061][INFO] [Epoch  16/100] trn/acc1 4.49e-01, trn/loss 3.56e+00, trn/loss_ce 2.52e+00, trn/loss_wd 1.05e+04, trn/lr 9.70e-02
[2022-02-24 17:34:42,940][INFO] [Epoch  17/100] trn/acc1 4.52e-01, trn/loss 3.55e+00, trn/loss_ce 2.50e+00, trn/loss_wd 1.05e+04, trn/lr 9.64e-02
[2022-02-24 17:37:53,955][INFO] [Epoch  18/100] trn/acc1 4.54e-01, trn/loss 3.54e+00, trn/loss_ce 2.49e+00, trn/loss_wd 1.05e+04, trn/lr 9.58e-02
[2022-02-24 17:41:04,857][INFO] [Epoch  19/100] trn/acc1 4.57e-01, trn/loss 3.53e+00, trn/loss_ce 2.47e+00, trn/loss_wd 1.05e+04, trn/lr 9.51e-02
[2022-02-24 17:44:15,755][INFO] [Epoch  20/100] trn/acc1 4.58e-01, trn/loss 3.52e+00, trn/loss_ce 2.47e+00, trn/loss_wd 1.05e+04, trn/lr 9.44e-02
[2022-02-24 17:44:21,176][INFO] [Epoch  20/100] Validation: val/acc1 0.5066, val/loss_ce 2.1318
[2022-02-24 17:47:35,095][INFO] [Epoch  21/100] trn/acc1 4.61e-01, trn/loss 3.51e+00, trn/loss_ce 2.45e+00, trn/loss_wd 1.05e+04, trn/lr 9.36e-02
[2022-02-24 17:50:46,150][INFO] [Epoch  22/100] trn/acc1 4.63e-01, trn/loss 3.50e+00, trn/loss_ce 2.44e+00, trn/loss_wd 1.05e+04, trn/lr 9.27e-02
[2022-02-24 17:53:56,989][INFO] [Epoch  23/100] trn/acc1 4.64e-01, trn/loss 3.49e+00, trn/loss_ce 2.44e+00, trn/loss_wd 1.05e+04, trn/lr 9.19e-02
[2022-02-24 17:57:07,853][INFO] [Epoch  24/100] trn/acc1 4.67e-01, trn/loss 3.47e+00, trn/loss_ce 2.42e+00, trn/loss_wd 1.05e+04, trn/lr 9.09e-02
[2022-02-24 18:00:18,709][INFO] [Epoch  25/100] trn/acc1 4.68e-01, trn/loss 3.47e+00, trn/loss_ce 2.42e+00, trn/loss_wd 1.05e+04, trn/lr 9.00e-02
[2022-02-24 18:03:29,731][INFO] [Epoch  26/100] trn/acc1 4.69e-01, trn/loss 3.45e+00, trn/loss_ce 2.41e+00, trn/loss_wd 1.05e+04, trn/lr 8.89e-02
[2022-02-24 18:06:40,764][INFO] [Epoch  27/100] trn/acc1 4.72e-01, trn/loss 3.44e+00, trn/loss_ce 2.39e+00, trn/loss_wd 1.05e+04, trn/lr 8.79e-02
[2022-02-24 18:09:51,671][INFO] [Epoch  28/100] trn/acc1 4.73e-01, trn/loss 3.43e+00, trn/loss_ce 2.39e+00, trn/loss_wd 1.04e+04, trn/lr 8.68e-02
[2022-02-24 18:13:02,577][INFO] [Epoch  29/100] trn/acc1 4.75e-01, trn/loss 3.42e+00, trn/loss_ce 2.38e+00, trn/loss_wd 1.04e+04, trn/lr 8.56e-02
[2022-02-24 18:16:13,584][INFO] [Epoch  30/100] trn/acc1 4.77e-01, trn/loss 3.40e+00, trn/loss_ce 2.37e+00, trn/loss_wd 1.04e+04, trn/lr 8.45e-02
[2022-02-24 18:16:19,133][INFO] [Epoch  30/100] Validation: val/acc1 0.5259, val/loss_ce 2.0343
[2022-02-24 18:19:33,091][INFO] [Epoch  31/100] trn/acc1 4.78e-01, trn/loss 3.39e+00, trn/loss_ce 2.36e+00, trn/loss_wd 1.03e+04, trn/lr 8.32e-02
[2022-02-24 18:22:43,901][INFO] [Epoch  32/100] trn/acc1 4.79e-01, trn/loss 3.38e+00, trn/loss_ce 2.35e+00, trn/loss_wd 1.03e+04, trn/lr 8.20e-02
[2022-02-24 18:25:55,044][INFO] [Epoch  33/100] trn/acc1 4.82e-01, trn/loss 3.36e+00, trn/loss_ce 2.33e+00, trn/loss_wd 1.03e+04, trn/lr 8.07e-02
[2022-02-24 18:29:06,128][INFO] [Epoch  34/100] trn/acc1 4.84e-01, trn/loss 3.35e+00, trn/loss_ce 2.33e+00, trn/loss_wd 1.02e+04, trn/lr 7.94e-02
[2022-02-24 18:32:17,211][INFO] [Epoch  35/100] trn/acc1 4.86e-01, trn/loss 3.34e+00, trn/loss_ce 2.32e+00, trn/loss_wd 1.02e+04, trn/lr 7.80e-02
[2022-02-24 18:35:28,164][INFO] [Epoch  36/100] trn/acc1 4.88e-01, trn/loss 3.32e+00, trn/loss_ce 2.31e+00, trn/loss_wd 1.02e+04, trn/lr 7.67e-02
[2022-02-24 18:38:39,152][INFO] [Epoch  37/100] trn/acc1 4.90e-01, trn/loss 3.31e+00, trn/loss_ce 2.30e+00, trn/loss_wd 1.01e+04, trn/lr 7.52e-02
[2022-02-24 18:41:50,171][INFO] [Epoch  38/100] trn/acc1 4.92e-01, trn/loss 3.29e+00, trn/loss_ce 2.29e+00, trn/loss_wd 1.01e+04, trn/lr 7.38e-02
[2022-02-24 18:45:01,346][INFO] [Epoch  39/100] trn/acc1 4.94e-01, trn/loss 3.28e+00, trn/loss_ce 2.27e+00, trn/loss_wd 1.00e+04, trn/lr 7.23e-02
[2022-02-24 18:48:12,282][INFO] [Epoch  40/100] trn/acc1 4.95e-01, trn/loss 3.26e+00, trn/loss_ce 2.27e+00, trn/loss_wd 9.97e+03, trn/lr 7.08e-02
[2022-02-24 18:48:17,993][INFO] [Epoch  40/100] Validation: val/acc1 0.5700, val/loss_ce 1.8174
[2022-02-24 18:51:32,112][INFO] [Epoch  41/100] trn/acc1 4.97e-01, trn/loss 3.25e+00, trn/loss_ce 2.25e+00, trn/loss_wd 9.91e+03, trn/lr 6.93e-02
[2022-02-24 18:54:43,113][INFO] [Epoch  42/100] trn/acc1 5.00e-01, trn/loss 3.23e+00, trn/loss_ce 2.24e+00, trn/loss_wd 9.86e+03, trn/lr 6.78e-02
[2022-02-24 18:57:54,196][INFO] [Epoch  43/100] trn/acc1 5.03e-01, trn/loss 3.21e+00, trn/loss_ce 2.23e+00, trn/loss_wd 9.80e+03, trn/lr 6.62e-02
[2022-02-24 19:01:05,052][INFO] [Epoch  44/100] trn/acc1 5.04e-01, trn/loss 3.19e+00, trn/loss_ce 2.22e+00, trn/loss_wd 9.74e+03, trn/lr 6.47e-02
[2022-02-24 19:04:15,919][INFO] [Epoch  45/100] trn/acc1 5.07e-01, trn/loss 3.17e+00, trn/loss_ce 2.20e+00, trn/loss_wd 9.68e+03, trn/lr 6.31e-02
[2022-02-24 19:07:26,908][INFO] [Epoch  46/100] trn/acc1 5.09e-01, trn/loss 3.15e+00, trn/loss_ce 2.19e+00, trn/loss_wd 9.61e+03, trn/lr 6.15e-02
[2022-02-24 19:10:37,922][INFO] [Epoch  47/100] trn/acc1 5.10e-01, trn/loss 3.14e+00, trn/loss_ce 2.19e+00, trn/loss_wd 9.55e+03, trn/lr 5.99e-02
[2022-02-24 19:13:48,776][INFO] [Epoch  48/100] trn/acc1 5.13e-01, trn/loss 3.12e+00, trn/loss_ce 2.17e+00, trn/loss_wd 9.48e+03, trn/lr 5.82e-02
[2022-02-24 19:16:59,668][INFO] [Epoch  49/100] trn/acc1 5.15e-01, trn/loss 3.10e+00, trn/loss_ce 2.16e+00, trn/loss_wd 9.42e+03, trn/lr 5.66e-02
[2022-02-24 19:20:10,721][INFO] [Epoch  50/100] trn/acc1 5.18e-01, trn/loss 3.08e+00, trn/loss_ce 2.15e+00, trn/loss_wd 9.34e+03, trn/lr 5.50e-02
[2022-02-24 19:20:16,243][INFO] [Epoch  50/100] Validation: val/acc1 0.5782, val/loss_ce 1.7749
[2022-02-24 19:23:30,004][INFO] [Epoch  51/100] trn/acc1 5.21e-01, trn/loss 3.06e+00, trn/loss_ce 2.13e+00, trn/loss_wd 9.26e+03, trn/lr 5.33e-02
[2022-02-24 19:26:40,860][INFO] [Epoch  52/100] trn/acc1 5.23e-01, trn/loss 3.04e+00, trn/loss_ce 2.12e+00, trn/loss_wd 9.18e+03, trn/lr 5.17e-02
[2022-02-24 19:29:51,835][INFO] [Epoch  53/100] trn/acc1 5.26e-01, trn/loss 3.02e+00, trn/loss_ce 2.10e+00, trn/loss_wd 9.11e+03, trn/lr 5.00e-02
[2022-02-24 19:33:02,940][INFO] [Epoch  54/100] trn/acc1 5.29e-01, trn/loss 2.99e+00, trn/loss_ce 2.09e+00, trn/loss_wd 9.03e+03, trn/lr 4.83e-02
[2022-02-24 19:36:13,891][INFO] [Epoch  55/100] trn/acc1 5.32e-01, trn/loss 2.97e+00, trn/loss_ce 2.08e+00, trn/loss_wd 8.95e+03, trn/lr 4.67e-02
[2022-02-24 19:39:24,784][INFO] [Epoch  56/100] trn/acc1 5.34e-01, trn/loss 2.95e+00, trn/loss_ce 2.06e+00, trn/loss_wd 8.87e+03, trn/lr 4.50e-02
[2022-02-24 19:42:35,891][INFO] [Epoch  57/100] trn/acc1 5.38e-01, trn/loss 2.92e+00, trn/loss_ce 2.05e+00, trn/loss_wd 8.78e+03, trn/lr 4.34e-02
[2022-02-24 19:45:46,919][INFO] [Epoch  58/100] trn/acc1 5.40e-01, trn/loss 2.90e+00, trn/loss_ce 2.03e+00, trn/loss_wd 8.69e+03, trn/lr 4.18e-02
[2022-02-24 19:48:57,837][INFO] [Epoch  59/100] trn/acc1 5.43e-01, trn/loss 2.88e+00, trn/loss_ce 2.02e+00, trn/loss_wd 8.60e+03, trn/lr 4.01e-02
[2022-02-24 19:52:08,752][INFO] [Epoch  60/100] trn/acc1 5.47e-01, trn/loss 2.85e+00, trn/loss_ce 2.00e+00, trn/loss_wd 8.51e+03, trn/lr 3.85e-02
[2022-02-24 19:52:14,223][INFO] [Epoch  60/100] Validation: val/acc1 0.6144, val/loss_ce 1.6016
[2022-02-24 19:55:28,138][INFO] [Epoch  61/100] trn/acc1 5.50e-01, trn/loss 2.82e+00, trn/loss_ce 1.98e+00, trn/loss_wd 8.41e+03, trn/lr 3.69e-02
[2022-02-24 19:58:39,013][INFO] [Epoch  62/100] trn/acc1 5.53e-01, trn/loss 2.80e+00, trn/loss_ce 1.97e+00, trn/loss_wd 8.32e+03, trn/lr 3.53e-02
[2022-02-24 20:01:49,878][INFO] [Epoch  63/100] trn/acc1 5.56e-01, trn/loss 2.77e+00, trn/loss_ce 1.95e+00, trn/loss_wd 8.22e+03, trn/lr 3.38e-02
[2022-02-24 20:05:00,796][INFO] [Epoch  64/100] trn/acc1 5.60e-01, trn/loss 2.74e+00, trn/loss_ce 1.93e+00, trn/loss_wd 8.12e+03, trn/lr 3.22e-02
[2022-02-24 20:08:11,858][INFO] [Epoch  65/100] trn/acc1 5.64e-01, trn/loss 2.72e+00, trn/loss_ce 1.91e+00, trn/loss_wd 8.02e+03, trn/lr 3.07e-02
[2022-02-24 20:11:22,743][INFO] [Epoch  66/100] trn/acc1 5.67e-01, trn/loss 2.69e+00, trn/loss_ce 1.90e+00, trn/loss_wd 7.91e+03, trn/lr 2.92e-02
[2022-02-24 20:14:33,625][INFO] [Epoch  67/100] trn/acc1 5.70e-01, trn/loss 2.66e+00, trn/loss_ce 1.88e+00, trn/loss_wd 7.81e+03, trn/lr 2.77e-02
[2022-02-24 20:17:44,531][INFO] [Epoch  68/100] trn/acc1 5.74e-01, trn/loss 2.63e+00, trn/loss_ce 1.86e+00, trn/loss_wd 7.70e+03, trn/lr 2.62e-02
[2022-02-24 20:20:55,497][INFO] [Epoch  69/100] trn/acc1 5.78e-01, trn/loss 2.60e+00, trn/loss_ce 1.84e+00, trn/loss_wd 7.59e+03, trn/lr 2.48e-02
[2022-02-24 20:24:06,522][INFO] [Epoch  70/100] trn/acc1 5.82e-01, trn/loss 2.57e+00, trn/loss_ce 1.82e+00, trn/loss_wd 7.48e+03, trn/lr 2.33e-02
[2022-02-24 20:24:11,981][INFO] [Epoch  70/100] Validation: val/acc1 0.6380, val/loss_ce 1.5031
[2022-02-24 20:27:25,989][INFO] [Epoch  71/100] trn/acc1 5.87e-01, trn/loss 2.53e+00, trn/loss_ce 1.80e+00, trn/loss_wd 7.37e+03, trn/lr 2.20e-02
[2022-02-24 20:30:36,978][INFO] [Epoch  72/100] trn/acc1 5.90e-01, trn/loss 2.50e+00, trn/loss_ce 1.78e+00, trn/loss_wd 7.26e+03, trn/lr 2.06e-02
[2022-02-24 20:33:48,054][INFO] [Epoch  73/100] trn/acc1 5.95e-01, trn/loss 2.47e+00, trn/loss_ce 1.76e+00, trn/loss_wd 7.15e+03, trn/lr 1.93e-02
[2022-02-24 20:36:59,183][INFO] [Epoch  74/100] trn/acc1 5.99e-01, trn/loss 2.44e+00, trn/loss_ce 1.74e+00, trn/loss_wd 7.04e+03, trn/lr 1.80e-02
[2022-02-24 20:40:10,127][INFO] [Epoch  75/100] trn/acc1 6.04e-01, trn/loss 2.40e+00, trn/loss_ce 1.71e+00, trn/loss_wd 6.93e+03, trn/lr 1.68e-02
[2022-02-24 20:43:21,158][INFO] [Epoch  76/100] trn/acc1 6.08e-01, trn/loss 2.37e+00, trn/loss_ce 1.69e+00, trn/loss_wd 6.81e+03, trn/lr 1.55e-02
[2022-02-24 20:46:32,150][INFO] [Epoch  77/100] trn/acc1 6.13e-01, trn/loss 2.34e+00, trn/loss_ce 1.67e+00, trn/loss_wd 6.70e+03, trn/lr 1.44e-02
[2022-02-24 20:49:43,114][INFO] [Epoch  78/100] trn/acc1 6.18e-01, trn/loss 2.30e+00, trn/loss_ce 1.64e+00, trn/loss_wd 6.59e+03, trn/lr 1.32e-02
[2022-02-24 20:52:54,010][INFO] [Epoch  79/100] trn/acc1 6.23e-01, trn/loss 2.27e+00, trn/loss_ce 1.62e+00, trn/loss_wd 6.47e+03, trn/lr 1.21e-02
[2022-02-24 20:56:04,888][INFO] [Epoch  80/100] trn/acc1 6.28e-01, trn/loss 2.23e+00, trn/loss_ce 1.60e+00, trn/loss_wd 6.36e+03, trn/lr 1.11e-02
[2022-02-24 20:56:10,515][INFO] [Epoch  80/100] Validation: val/acc1 0.6863, val/loss_ce 1.2779
[2022-02-24 20:59:24,514][INFO] [Epoch  81/100] trn/acc1 6.33e-01, trn/loss 2.20e+00, trn/loss_ce 1.57e+00, trn/loss_wd 6.25e+03, trn/lr 1.00e-02
[2022-02-24 21:02:35,538][INFO] [Epoch  82/100] trn/acc1 6.38e-01, trn/loss 2.16e+00, trn/loss_ce 1.55e+00, trn/loss_wd 6.15e+03, trn/lr 9.07e-03
[2022-02-24 21:05:46,367][INFO] [Epoch  83/100] trn/acc1 6.44e-01, trn/loss 2.13e+00, trn/loss_ce 1.52e+00, trn/loss_wd 6.04e+03, trn/lr 8.14e-03
[2022-02-24 21:08:57,372][INFO] [Epoch  84/100] trn/acc1 6.50e-01, trn/loss 2.09e+00, trn/loss_ce 1.49e+00, trn/loss_wd 5.94e+03, trn/lr 7.26e-03
[2022-02-24 21:12:08,495][INFO] [Epoch  85/100] trn/acc1 6.56e-01, trn/loss 2.05e+00, trn/loss_ce 1.47e+00, trn/loss_wd 5.84e+03, trn/lr 6.43e-03
[2022-02-24 21:15:19,611][INFO] [Epoch  86/100] trn/acc1 6.61e-01, trn/loss 2.01e+00, trn/loss_ce 1.44e+00, trn/loss_wd 5.74e+03, trn/lr 5.64e-03
[2022-02-24 21:18:30,514][INFO] [Epoch  87/100] trn/acc1 6.66e-01, trn/loss 1.98e+00, trn/loss_ce 1.41e+00, trn/loss_wd 5.65e+03, trn/lr 4.90e-03
[2022-02-24 21:21:41,406][INFO] [Epoch  88/100] trn/acc1 6.72e-01, trn/loss 1.94e+00, trn/loss_ce 1.39e+00, trn/loss_wd 5.57e+03, trn/lr 4.21e-03
[2022-02-24 21:24:52,449][INFO] [Epoch  89/100] trn/acc1 6.78e-01, trn/loss 1.91e+00, trn/loss_ce 1.36e+00, trn/loss_wd 5.49e+03, trn/lr 3.57e-03
[2022-02-24 21:28:03,328][INFO] [Epoch  90/100] trn/acc1 6.83e-01, trn/loss 1.88e+00, trn/loss_ce 1.34e+00, trn/loss_wd 5.42e+03, trn/lr 2.99e-03
[2022-02-24 21:28:08,978][INFO] [Epoch  90/100] Validation: val/acc1 0.7248, val/loss_ce 1.1097
[2022-02-24 21:31:22,927][INFO] [Epoch  91/100] trn/acc1 6.89e-01, trn/loss 1.85e+00, trn/loss_ce 1.31e+00, trn/loss_wd 5.36e+03, trn/lr 2.45e-03
[2022-02-24 21:31:28,366][INFO] [Epoch  91/100] Validation: val/acc1 0.7260, val/loss_ce 1.0951
[2022-02-24 21:34:42,300][INFO] [Epoch  92/100] trn/acc1 6.95e-01, trn/loss 1.82e+00, trn/loss_ce 1.29e+00, trn/loss_wd 5.31e+03, trn/lr 1.96e-03
[2022-02-24 21:34:47,864][INFO] [Epoch  92/100] Validation: val/acc1 0.7296, val/loss_ce 1.0836
[2022-02-24 21:38:01,896][INFO] [Epoch  93/100] trn/acc1 6.99e-01, trn/loss 1.79e+00, trn/loss_ce 1.26e+00, trn/loss_wd 5.26e+03, trn/lr 1.53e-03
[2022-02-24 21:38:07,413][INFO] [Epoch  93/100] Validation: val/acc1 0.7327, val/loss_ce 1.0679
[2022-02-24 21:41:21,433][INFO] [Epoch  94/100] trn/acc1 7.04e-01, trn/loss 1.77e+00, trn/loss_ce 1.24e+00, trn/loss_wd 5.23e+03, trn/lr 1.15e-03
[2022-02-24 21:41:26,906][INFO] [Epoch  94/100] Validation: val/acc1 0.7343, val/loss_ce 1.0610
[2022-02-24 21:44:40,817][INFO] [Epoch  95/100] trn/acc1 7.07e-01, trn/loss 1.75e+00, trn/loss_ce 1.23e+00, trn/loss_wd 5.20e+03, trn/lr 8.27e-04
[2022-02-24 21:44:46,479][INFO] [Epoch  95/100] Validation: val/acc1 0.7353, val/loss_ce 1.0532
[2022-02-24 21:48:00,309][INFO] [Epoch  96/100] trn/acc1 7.11e-01, trn/loss 1.73e+00, trn/loss_ce 1.21e+00, trn/loss_wd 5.18e+03, trn/lr 5.55e-04
[2022-02-24 21:48:05,807][INFO] [Epoch  96/100] Validation: val/acc1 0.7390, val/loss_ce 1.0474
[2022-02-24 21:51:19,780][INFO] [Epoch  97/100] trn/acc1 7.13e-01, trn/loss 1.72e+00, trn/loss_ce 1.20e+00, trn/loss_wd 5.16e+03, trn/lr 3.37e-04
[2022-02-24 21:51:25,254][INFO] [Epoch  97/100] Validation: val/acc1 0.7388, val/loss_ce 1.0400
[2022-02-24 21:54:37,772][INFO] [Epoch  98/100] trn/acc1 7.15e-01, trn/loss 1.71e+00, trn/loss_ce 1.19e+00, trn/loss_wd 5.15e+03, trn/lr 1.73e-04
[2022-02-24 21:54:43,266][INFO] [Epoch  98/100] Validation: val/acc1 0.7409, val/loss_ce 1.0372
[2022-02-24 21:57:57,012][INFO] [Epoch  99/100] trn/acc1 7.17e-01, trn/loss 1.70e+00, trn/loss_ce 1.19e+00, trn/loss_wd 5.15e+03, trn/lr 6.38e-05
[2022-02-24 21:58:02,462][INFO] [Epoch  99/100] Validation: val/acc1 0.7408, val/loss_ce 1.0366
[2022-02-24 22:01:14,848][INFO] [Epoch 100/100] trn/acc1 7.18e-01, trn/loss 1.70e+00, trn/loss_ce 1.18e+00, trn/loss_wd 5.15e+03, trn/lr 9.12e-06
[2022-02-24 22:01:20,297][INFO] [Epoch 100/100] Validation: val/acc1 0.7411, val/loss_ce 1.0378
