[2022-02-08 18:50:23,124][INFO] Environments:
------------  -------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]
JAX           0.2.28 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.1.76 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  -------------------------------------------------------------

[2022-02-08 18:50:23,124][INFO] Command line arguments:
Namespace(batch_size=256, config_file='./configs/ImageNet1k_R18-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_R18-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3', seed=42, weight_decay=0.0001)

[2022-02-08 18:50:23,124][INFO] Using a random seed 42

[2022-02-08 18:50:23,150][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-08 18:50:23,151][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host TPU
[2022-02-08 18:50:36,579][INFO] Load dataset info from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 18:50:36,885][INFO] Found no checkpoint files in outputs/ImageNet1k_R18-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3
[2022-02-08 18:50:36,951][INFO] Constructing tf.data.Dataset imagenet2012 for split train[0:1281167], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 18:50:37,408][INFO] Constructing tf.data.Dataset imagenet2012 for split validation[0:50000], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 18:53:59,446][INFO] [Epoch   1/100] trn/acc1 4.85e-02, trn/loss 6.64e+00, trn/loss_ce 5.84e+00, trn/loss_wd 8.01e+03, trn/lr 1.00e-02
[2022-02-08 18:54:17,790][INFO] [Epoch   1/100] Validation: val/acc1 0.1084, val/loss_ce 4.8291
[2022-02-08 18:56:46,485][INFO] [Epoch   2/100] trn/acc1 1.78e-01, trn/loss 5.02e+00, trn/loss_ce 4.29e+00, trn/loss_wd 7.38e+03, trn/lr 3.00e-02
[2022-02-08 18:59:06,706][INFO] [Epoch   3/100] trn/acc1 2.69e-01, trn/loss 4.31e+00, trn/loss_ce 3.62e+00, trn/loss_wd 6.95e+03, trn/lr 5.00e-02
[2022-02-08 19:01:27,127][INFO] [Epoch   4/100] trn/acc1 3.17e-01, trn/loss 4.01e+00, trn/loss_ce 3.30e+00, trn/loss_wd 7.06e+03, trn/lr 7.00e-02
[2022-02-08 19:03:56,211][INFO] [Epoch   5/100] trn/acc1 3.42e-01, trn/loss 3.92e+00, trn/loss_ce 3.15e+00, trn/loss_wd 7.68e+03, trn/lr 9.00e-02
[2022-02-08 19:06:27,874][INFO] [Epoch   6/100] trn/acc1 3.60e-01, trn/loss 3.87e+00, trn/loss_ce 3.04e+00, trn/loss_wd 8.37e+03, trn/lr 1.00e-01
[2022-02-08 19:08:57,965][INFO] [Epoch   7/100] trn/acc1 3.76e-01, trn/loss 3.82e+00, trn/loss_ce 2.95e+00, trn/loss_wd 8.73e+03, trn/lr 9.99e-02
[2022-02-08 19:11:22,537][INFO] [Epoch   8/100] trn/acc1 3.87e-01, trn/loss 3.77e+00, trn/loss_ce 2.88e+00, trn/loss_wd 8.95e+03, trn/lr 9.98e-02
[2022-02-08 19:13:48,432][INFO] [Epoch   9/100] trn/acc1 3.94e-01, trn/loss 3.75e+00, trn/loss_ce 2.84e+00, trn/loss_wd 9.11e+03, trn/lr 9.97e-02
[2022-02-08 19:16:17,544][INFO] [Epoch  10/100] trn/acc1 4.00e-01, trn/loss 3.73e+00, trn/loss_ce 2.80e+00, trn/loss_wd 9.24e+03, trn/lr 9.94e-02
[2022-02-08 19:16:23,385][INFO] [Epoch  10/100] Validation: val/acc1 0.4605, val/loss_ce 2.4040
[2022-02-08 19:18:59,416][INFO] [Epoch  11/100] trn/acc1 4.05e-01, trn/loss 3.70e+00, trn/loss_ce 2.77e+00, trn/loss_wd 9.32e+03, trn/lr 9.92e-02
[2022-02-08 19:21:36,586][INFO] [Epoch  12/100] trn/acc1 4.10e-01, trn/loss 3.69e+00, trn/loss_ce 2.75e+00, trn/loss_wd 9.40e+03, trn/lr 9.88e-02
