[2022-02-12 11:34:53,327][INFO] Environments:
------------  -------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]
JAX           0.2.28 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.1.76 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  -------------------------------------------------------------

[2022-02-12 11:34:53,327][INFO] Command line arguments:
Namespace(batch_size=256, config_file='./configs/ImageNet1k_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_R50-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3', seed=42, weight_decay=0.0001)

[2022-02-12 11:34:53,327][INFO] Using a random seed 42

[2022-02-12 11:34:53,362][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-12 11:34:53,362][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: TPU Host Interpreter
[2022-02-12 11:35:20,553][INFO] Load dataset info from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-12 11:35:21,053][INFO] Found no checkpoint files in outputs/ImageNet1k_R50-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3
[2022-02-12 11:35:21,115][INFO] Constructing tf.data.Dataset imagenet2012 for split train[0:1281167], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-12 11:35:21,701][INFO] Constructing tf.data.Dataset imagenet2012 for split validation[0:50000], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-12 11:41:42,814][INFO] [Epoch   1/100] trn/acc1 3.35e-02, trn/loss 1.00e+01, trn/loss_ce 6.07e+00, trn/loss_wd 3.96e+04, trn/lr 1.00e-02
[2022-02-12 11:41:57,152][INFO] [Epoch   1/100] Validation: val/acc1 0.1003, val/loss_ce 4.9973
[2022-02-12 11:47:15,246][INFO] [Epoch   2/100] trn/acc1 1.59e-01, trn/loss 7.76e+00, trn/loss_ce 4.43e+00, trn/loss_wd 3.33e+04, trn/lr 3.00e-02
[2022-02-12 11:52:32,380][INFO] [Epoch   3/100] trn/acc1 2.68e-01, trn/loss 6.07e+00, trn/loss_ce 3.60e+00, trn/loss_wd 2.47e+04, trn/lr 5.00e-02
[2022-02-12 11:57:49,550][INFO] [Epoch   4/100] trn/acc1 3.32e-01, trn/loss 4.92e+00, trn/loss_ce 3.20e+00, trn/loss_wd 1.73e+04, trn/lr 7.00e-02
[2022-02-12 12:03:06,688][INFO] [Epoch   5/100] trn/acc1 3.65e-01, trn/loss 4.30e+00, trn/loss_ce 2.99e+00, trn/loss_wd 1.30e+04, trn/lr 9.00e-02
[2022-02-12 12:08:23,817][INFO] [Epoch   6/100] trn/acc1 3.90e-01, trn/loss 3.99e+00, trn/loss_ce 2.85e+00, trn/loss_wd 1.14e+04, trn/lr 1.00e-01
[2022-02-12 12:13:40,960][INFO] [Epoch   7/100] trn/acc1 4.10e-01, trn/loss 3.83e+00, trn/loss_ce 2.73e+00, trn/loss_wd 1.10e+04, trn/lr 9.99e-02
[2022-02-12 12:18:58,124][INFO] [Epoch   8/100] trn/acc1 4.25e-01, trn/loss 3.74e+00, trn/loss_ce 2.65e+00, trn/loss_wd 1.09e+04, trn/lr 9.98e-02
[2022-02-12 12:24:15,266][INFO] [Epoch   9/100] trn/acc1 4.36e-01, trn/loss 3.69e+00, trn/loss_ce 2.59e+00, trn/loss_wd 1.10e+04, trn/lr 9.97e-02
[2022-02-12 12:29:32,402][INFO] [Epoch  10/100] trn/acc1 4.46e-01, trn/loss 3.65e+00, trn/loss_ce 2.54e+00, trn/loss_wd 1.11e+04, trn/lr 9.94e-02
[2022-02-12 12:29:39,069][INFO] [Epoch  10/100] Validation: val/acc1 0.4970, val/loss_ce 2.1740
[2022-02-12 12:34:59,956][INFO] [Epoch  11/100] trn/acc1 4.52e-01, trn/loss 3.62e+00, trn/loss_ce 2.50e+00, trn/loss_wd 1.12e+04, trn/lr 9.92e-02
[2022-02-12 12:40:17,090][INFO] [Epoch  12/100] trn/acc1 4.59e-01, trn/loss 3.59e+00, trn/loss_ce 2.46e+00, trn/loss_wd 1.13e+04, trn/lr 9.88e-02
