[2022-02-06 15:13:26,731][INFO] Environments:
------------  ---------------------------------------------------------------------------
[2022-02-06 15:22:26,707][INFO] [Epoch   9/100] trn/acc1 4.58e-01, trn/loss 3.28e+00, trn/loss_ce 2.21e+00, trn/loss_wd 2.12e+03, trn/lr 9.97e-02
[2022-02-06 15:23:23,720][INFO] [Epoch  10/100] trn/acc1 4.71e-01, trn/loss 3.24e+00, trn/loss_ce 2.15e+00, trn/loss_wd 2.18e+03, trn/lr 9.94e-02
[2022-02-06 15:23:25,342][INFO] [Epoch  10/100] Validation: val/acc1 0.4033, val/loss_ce 2.5432
[2022-02-06 15:24:26,477][INFO] [Epoch  11/100] trn/acc1 4.80e-01, trn/loss 3.23e+00, trn/loss_ce 2.11e+00, trn/loss_wd 2.24e+03, trn/lr 9.92e-02
[2022-02-06 15:25:23,508][INFO] [Epoch  12/100] trn/acc1 4.91e-01, trn/loss 3.21e+00, trn/loss_ce 2.05e+00, trn/loss_wd 2.30e+03, trn/lr 9.88e-02
[2022-02-06 15:26:20,568][INFO] [Epoch  13/100] trn/acc1 4.97e-01, trn/loss 3.20e+00, trn/loss_ce 2.02e+00, trn/loss_wd 2.36e+03, trn/lr 9.85e-02
[2022-02-06 15:27:17,646][INFO] [Epoch  14/100] trn/acc1 5.06e-01, trn/loss 3.20e+00, trn/loss_ce 1.99e+00, trn/loss_wd 2.41e+03, trn/lr 9.80e-02
[2022-02-06 15:28:14,711][INFO] [Epoch  15/100] trn/acc1 5.10e-01, trn/loss 3.20e+00, trn/loss_ce 1.97e+00, trn/loss_wd 2.46e+03, trn/lr 9.76e-02
[2022-02-06 15:29:11,720][INFO] [Epoch  16/100] trn/acc1 5.16e-01, trn/loss 3.19e+00, trn/loss_ce 1.94e+00, trn/loss_wd 2.49e+03, trn/lr 9.70e-02
[2022-02-06 15:30:08,742][INFO] [Epoch  17/100] trn/acc1 5.25e-01, trn/loss 3.18e+00, trn/loss_ce 1.91e+00, trn/loss_wd 2.53e+03, trn/lr 9.64e-02
[2022-02-06 15:31:05,751][INFO] [Epoch  18/100] trn/acc1 5.29e-01, trn/loss 3.17e+00, trn/loss_ce 1.89e+00, trn/loss_wd 2.56e+03, trn/lr 9.58e-02
[2022-02-06 15:32:02,761][INFO] [Epoch  19/100] trn/acc1 5.32e-01, trn/loss 3.17e+00, trn/loss_ce 1.87e+00, trn/loss_wd 2.59e+03, trn/lr 9.51e-02
[2022-02-06 15:32:59,792][INFO] [Epoch  20/100] trn/acc1 5.37e-01, trn/loss 3.16e+00, trn/loss_ce 1.85e+00, trn/loss_wd 2.61e+03, trn/lr 9.44e-02
[2022-02-06 15:33:01,420][INFO] [Epoch  20/100] Validation: val/acc1 0.4356, val/loss_ce 2.3889
[2022-02-06 15:34:02,492][INFO] [Epoch  21/100] trn/acc1 5.41e-01, trn/loss 3.14e+00, trn/loss_ce 1.83e+00, trn/loss_wd 2.63e+03, trn/lr 9.36e-02
[2022-02-06 15:34:59,456][INFO] [Epoch  22/100] trn/acc1 5.45e-01, trn/loss 3.15e+00, trn/loss_ce 1.82e+00, trn/loss_wd 2.66e+03, trn/lr 9.27e-02
[2022-02-06 15:35:56,480][INFO] [Epoch  23/100] trn/acc1 5.48e-01, trn/loss 3.14e+00, trn/loss_ce 1.80e+00, trn/loss_wd 2.68e+03, trn/lr 9.19e-02
[2022-02-06 15:36:53,484][INFO] [Epoch  24/100] trn/acc1 5.51e-01, trn/loss 3.13e+00, trn/loss_ce 1.79e+00, trn/loss_wd 2.70e+03, trn/lr 9.09e-02
[2022-02-06 15:37:50,531][INFO] [Epoch  25/100] trn/acc1 5.55e-01, trn/loss 3.12e+00, trn/loss_ce 1.77e+00, trn/loss_wd 2.71e+03, trn/lr 9.00e-02
[2022-02-06 15:38:47,459][INFO] [Epoch  26/100] trn/acc1 5.57e-01, trn/loss 3.12e+00, trn/loss_ce 1.75e+00, trn/loss_wd 2.72e+03, trn/lr 8.89e-02
[2022-02-06 15:39:44,380][INFO] [Epoch  27/100] trn/acc1 5.60e-01, trn/loss 3.10e+00, trn/loss_ce 1.73e+00, trn/loss_wd 2.74e+03, trn/lr 8.79e-02
[2022-02-06 15:40:41,377][INFO] [Epoch  28/100] trn/acc1 5.69e-01, trn/loss 3.08e+00, trn/loss_ce 1.71e+00, trn/loss_wd 2.74e+03, trn/lr 8.68e-02
[2022-02-06 15:41:38,406][INFO] [Epoch  29/100] trn/acc1 5.69e-01, trn/loss 3.08e+00, trn/loss_ce 1.70e+00, trn/loss_wd 2.75e+03, trn/lr 8.56e-02
[2022-02-06 15:42:35,412][INFO] [Epoch  30/100] trn/acc1 5.71e-01, trn/loss 3.07e+00, trn/loss_ce 1.69e+00, trn/loss_wd 2.76e+03, trn/lr 8.45e-02
[2022-02-06 15:42:37,031][INFO] [Epoch  30/100] Validation: val/acc1 0.4716, val/loss_ce 2.2677
[2022-02-06 15:43:38,383][INFO] [Epoch  31/100] trn/acc1 5.78e-01, trn/loss 3.05e+00, trn/loss_ce 1.67e+00, trn/loss_wd 2.77e+03, trn/lr 8.33e-02
[2022-02-06 15:44:35,378][INFO] [Epoch  32/100] trn/acc1 5.80e-01, trn/loss 3.04e+00, trn/loss_ce 1.65e+00, trn/loss_wd 2.77e+03, trn/lr 8.20e-02
[2022-02-06 15:45:32,406][INFO] [Epoch  33/100] trn/acc1 5.83e-01, trn/loss 3.03e+00, trn/loss_ce 1.63e+00, trn/loss_wd 2.78e+03, trn/lr 8.07e-02
[2022-02-06 15:46:29,543][INFO] [Epoch  34/100] trn/acc1 5.88e-01, trn/loss 3.01e+00, trn/loss_ce 1.62e+00, trn/loss_wd 2.79e+03, trn/lr 7.94e-02
[2022-02-06 15:47:26,534][INFO] [Epoch  35/100] trn/acc1 5.91e-01, trn/loss 3.00e+00, trn/loss_ce 1.60e+00, trn/loss_wd 2.79e+03, trn/lr 7.80e-02
[2022-02-06 15:48:23,512][INFO] [Epoch  36/100] trn/acc1 5.98e-01, trn/loss 2.97e+00, trn/loss_ce 1.58e+00, trn/loss_wd 2.80e+03, trn/lr 7.67e-02
[2022-02-06 15:49:20,510][INFO] [Epoch  37/100] trn/acc1 6.01e-01, trn/loss 2.97e+00, trn/loss_ce 1.56e+00, trn/loss_wd 2.81e+03, trn/lr 7.52e-02
[2022-02-06 15:50:17,542][INFO] [Epoch  38/100] trn/acc1 6.04e-01, trn/loss 2.95e+00, trn/loss_ce 1.54e+00, trn/loss_wd 2.81e+03, trn/lr 7.38e-02
[2022-02-06 15:51:14,561][INFO] [Epoch  39/100] trn/acc1 6.10e-01, trn/loss 2.93e+00, trn/loss_ce 1.52e+00, trn/loss_wd 2.81e+03, trn/lr 7.23e-02
[2022-02-06 15:52:11,591][INFO] [Epoch  40/100] trn/acc1 6.17e-01, trn/loss 2.90e+00, trn/loss_ce 1.50e+00, trn/loss_wd 2.81e+03, trn/lr 7.08e-02
[2022-02-06 15:52:13,209][INFO] [Epoch  40/100] Validation: val/acc1 0.4900, val/loss_ce 2.1243
[2022-02-06 15:53:14,597][INFO] [Epoch  41/100] trn/acc1 6.18e-01, trn/loss 2.89e+00, trn/loss_ce 1.48e+00, trn/loss_wd 2.81e+03, trn/lr 6.93e-02
[2022-02-06 15:54:11,528][INFO] [Epoch  42/100] trn/acc1 6.23e-01, trn/loss 2.87e+00, trn/loss_ce 1.46e+00, trn/loss_wd 2.82e+03, trn/lr 6.78e-02
[2022-02-06 15:55:08,465][INFO] [Epoch  43/100] trn/acc1 6.28e-01, trn/loss 2.85e+00, trn/loss_ce 1.44e+00, trn/loss_wd 2.82e+03, trn/lr 6.62e-02
[2022-02-06 15:56:05,389][INFO] [Epoch  44/100] trn/acc1 6.34e-01, trn/loss 2.82e+00, trn/loss_ce 1.41e+00, trn/loss_wd 2.82e+03, trn/lr 6.47e-02
[2022-02-06 15:57:02,296][INFO] [Epoch  45/100] trn/acc1 6.37e-01, trn/loss 2.80e+00, trn/loss_ce 1.40e+00, trn/loss_wd 2.82e+03, trn/lr 6.31e-02
[2022-02-06 15:57:59,293][INFO] [Epoch  46/100] trn/acc1 6.45e-01, trn/loss 2.78e+00, trn/loss_ce 1.37e+00, trn/loss_wd 2.82e+03, trn/lr 6.15e-02
[2022-02-06 15:58:56,235][INFO] [Epoch  47/100] trn/acc1 6.51e-01, trn/loss 2.76e+00, trn/loss_ce 1.34e+00, trn/loss_wd 2.82e+03, trn/lr 5.99e-02
[2022-02-06 15:59:53,213][INFO] [Epoch  48/100] trn/acc1 6.57e-01, trn/loss 2.73e+00, trn/loss_ce 1.32e+00, trn/loss_wd 2.82e+03, trn/lr 5.82e-02
[2022-02-06 16:00:50,231][INFO] [Epoch  49/100] trn/acc1 6.61e-01, trn/loss 2.70e+00, trn/loss_ce 1.29e+00, trn/loss_wd 2.81e+03, trn/lr 5.66e-02
[2022-02-06 16:01:47,181][INFO] [Epoch  50/100] trn/acc1 6.69e-01, trn/loss 2.67e+00, trn/loss_ce 1.26e+00, trn/loss_wd 2.81e+03, trn/lr 5.50e-02
[2022-02-06 16:01:48,799][INFO] [Epoch  50/100] Validation: val/acc1 0.4978, val/loss_ce 2.1549
[2022-02-06 16:02:47,464][INFO] [Epoch  51/100] trn/acc1 6.76e-01, trn/loss 2.64e+00, trn/loss_ce 1.24e+00, trn/loss_wd 2.81e+03, trn/lr 5.33e-02
[2022-02-06 16:03:44,392][INFO] [Epoch  52/100] trn/acc1 6.82e-01, trn/loss 2.61e+00, trn/loss_ce 1.21e+00, trn/loss_wd 2.81e+03, trn/lr 5.17e-02
[2022-02-06 16:04:41,310][INFO] [Epoch  53/100] trn/acc1 6.92e-01, trn/loss 2.57e+00, trn/loss_ce 1.17e+00, trn/loss_wd 2.81e+03, trn/lr 5.00e-02
[2022-02-06 16:05:38,314][INFO] [Epoch  54/100] trn/acc1 6.99e-01, trn/loss 2.54e+00, trn/loss_ce 1.14e+00, trn/loss_wd 2.80e+03, trn/lr 4.83e-02
[2022-02-06 16:06:35,322][INFO] [Epoch  55/100] trn/acc1 7.04e-01, trn/loss 2.51e+00, trn/loss_ce 1.11e+00, trn/loss_wd 2.80e+03, trn/lr 4.67e-02
[2022-02-06 16:07:32,312][INFO] [Epoch  56/100] trn/acc1 7.14e-01, trn/loss 2.48e+00, trn/loss_ce 1.08e+00, trn/loss_wd 2.80e+03, trn/lr 4.50e-02
[2022-02-06 16:08:29,317][INFO] [Epoch  57/100] trn/acc1 7.21e-01, trn/loss 2.44e+00, trn/loss_ce 1.04e+00, trn/loss_wd 2.79e+03, trn/lr 4.34e-02
[2022-02-06 16:09:26,254][INFO] [Epoch  58/100] trn/acc1 7.30e-01, trn/loss 2.40e+00, trn/loss_ce 1.01e+00, trn/loss_wd 2.78e+03, trn/lr 4.18e-02
[2022-02-06 16:10:23,215][INFO] [Epoch  59/100] trn/acc1 7.41e-01, trn/loss 2.35e+00, trn/loss_ce 9.69e-01, trn/loss_wd 2.77e+03, trn/lr 4.01e-02
[2022-02-06 16:11:20,172][INFO] [Epoch  60/100] trn/acc1 7.50e-01, trn/loss 2.31e+00, trn/loss_ce 9.34e-01, trn/loss_wd 2.76e+03, trn/lr 3.85e-02
[2022-02-06 16:11:21,791][INFO] [Epoch  60/100] Validation: val/acc1 0.5198, val/loss_ce 2.0754
[2022-02-06 16:12:23,759][INFO] [Epoch  61/100] trn/acc1 7.59e-01, trn/loss 2.26e+00, trn/loss_ce 8.92e-01, trn/loss_wd 2.75e+03, trn/lr 3.69e-02
[2022-02-06 16:13:20,619][INFO] [Epoch  62/100] trn/acc1 7.70e-01, trn/loss 2.22e+00, trn/loss_ce 8.50e-01, trn/loss_wd 2.73e+03, trn/lr 3.53e-02
[2022-02-06 16:14:17,584][INFO] [Epoch  63/100] trn/acc1 7.80e-01, trn/loss 2.17e+00, trn/loss_ce 8.07e-01, trn/loss_wd 2.72e+03, trn/lr 3.38e-02
[2022-02-06 16:15:14,532][INFO] [Epoch  64/100] trn/acc1 7.91e-01, trn/loss 2.11e+00, trn/loss_ce 7.61e-01, trn/loss_wd 2.70e+03, trn/lr 3.22e-02
[2022-02-06 16:16:11,535][INFO] [Epoch  65/100] trn/acc1 8.05e-01, trn/loss 2.06e+00, trn/loss_ce 7.22e-01, trn/loss_wd 2.67e+03, trn/lr 3.07e-02
[2022-02-06 16:17:08,582][INFO] [Epoch  66/100] trn/acc1 8.18e-01, trn/loss 1.99e+00, trn/loss_ce 6.71e-01, trn/loss_wd 2.65e+03, trn/lr 2.92e-02
[2022-02-06 16:18:05,554][INFO] [Epoch  67/100] trn/acc1 8.30e-01, trn/loss 1.93e+00, trn/loss_ce 6.25e-01, trn/loss_wd 2.62e+03, trn/lr 2.77e-02
[2022-02-06 16:19:02,526][INFO] [Epoch  68/100] trn/acc1 8.43e-01, trn/loss 1.87e+00, trn/loss_ce 5.77e-01, trn/loss_wd 2.58e+03, trn/lr 2.62e-02
[2022-02-06 16:19:59,487][INFO] [Epoch  69/100] trn/acc1 8.53e-01, trn/loss 1.81e+00, trn/loss_ce 5.37e-01, trn/loss_wd 2.54e+03, trn/lr 2.48e-02
[2022-02-06 16:20:56,424][INFO] [Epoch  70/100] trn/acc1 8.71e-01, trn/loss 1.73e+00, trn/loss_ce 4.81e-01, trn/loss_wd 2.50e+03, trn/lr 2.34e-02
[2022-02-06 16:20:58,044][INFO] [Epoch  70/100] Validation: val/acc1 0.5672, val/loss_ce 1.9664
[2022-02-06 16:21:59,601][INFO] [Epoch  71/100] trn/acc1 8.88e-01, trn/loss 1.65e+00, trn/loss_ce 4.27e-01, trn/loss_wd 2.45e+03, trn/lr 2.20e-02
[2022-02-06 16:22:56,516][INFO] [Epoch  72/100] trn/acc1 9.01e-01, trn/loss 1.58e+00, trn/loss_ce 3.81e-01, trn/loss_wd 2.39e+03, trn/lr 2.06e-02
[2022-02-06 16:23:53,447][INFO] [Epoch  73/100] trn/acc1 9.16e-01, trn/loss 1.49e+00, trn/loss_ce 3.31e-01, trn/loss_wd 2.33e+03, trn/lr 1.93e-02
[2022-02-06 16:24:50,354][INFO] [Epoch  74/100] trn/acc1 9.31e-01, trn/loss 1.42e+00, trn/loss_ce 2.87e-01, trn/loss_wd 2.26e+03, trn/lr 1.80e-02
[2022-02-06 16:25:47,316][INFO] [Epoch  75/100] trn/acc1 9.47e-01, trn/loss 1.33e+00, trn/loss_ce 2.34e-01, trn/loss_wd 2.18e+03, trn/lr 1.68e-02
[2022-02-06 16:26:44,295][INFO] [Epoch  76/100] trn/acc1 9.61e-01, trn/loss 1.24e+00, trn/loss_ce 1.88e-01, trn/loss_wd 2.10e+03, trn/lr 1.55e-02
[2022-02-06 16:27:41,265][INFO] [Epoch  77/100] trn/acc1 9.73e-01, trn/loss 1.15e+00, trn/loss_ce 1.47e-01, trn/loss_wd 2.01e+03, trn/lr 1.44e-02
[2022-02-06 16:28:38,292][INFO] [Epoch  78/100] trn/acc1 9.83e-01, trn/loss 1.07e+00, trn/loss_ce 1.14e-01, trn/loss_wd 1.91e+03, trn/lr 1.32e-02
[2022-02-06 16:29:35,223][INFO] [Epoch  79/100] trn/acc1 9.90e-01, trn/loss 9.93e-01, trn/loss_ce 8.48e-02, trn/loss_wd 1.82e+03, trn/lr 1.21e-02
[2022-02-06 16:30:32,123][INFO] [Epoch  80/100] trn/acc1 9.94e-01, trn/loss 9.29e-01, trn/loss_ce 6.69e-02, trn/loss_wd 1.72e+03, trn/lr 1.11e-02
[2022-02-06 16:30:33,743][INFO] [Epoch  80/100] Validation: val/acc1 0.6311, val/loss_ce 1.6177
[2022-02-06 16:31:36,280][INFO] [Epoch  81/100] trn/acc1 9.97e-01, trn/loss 8.69e-01, trn/loss_ce 5.01e-02, trn/loss_wd 1.64e+03, trn/lr 1.00e-02
[2022-02-06 16:32:33,160][INFO] [Epoch  82/100] trn/acc1 9.98e-01, trn/loss 8.23e-01, trn/loss_ce 4.29e-02, trn/loss_wd 1.56e+03, trn/lr 9.07e-03
[2022-02-06 16:33:30,061][INFO] [Epoch  83/100] trn/acc1 9.99e-01, trn/loss 7.83e-01, trn/loss_ce 3.72e-02, trn/loss_wd 1.49e+03, trn/lr 8.14e-03
[2022-02-06 16:34:27,002][INFO] [Epoch  84/100] trn/acc1 9.99e-01, trn/loss 7.49e-01, trn/loss_ce 3.32e-02, trn/loss_wd 1.43e+03, trn/lr 7.26e-03
[2022-02-06 16:35:23,945][INFO] [Epoch  85/100] trn/acc1 9.99e-01, trn/loss 7.21e-01, trn/loss_ce 3.12e-02, trn/loss_wd 1.38e+03, trn/lr 6.43e-03
[2022-02-06 16:36:20,933][INFO] [Epoch  86/100] trn/acc1 9.99e-01, trn/loss 6.97e-01, trn/loss_ce 2.92e-02, trn/loss_wd 1.34e+03, trn/lr 5.64e-03
[2022-02-06 16:37:18,005][INFO] [Epoch  87/100] trn/acc1 9.99e-01, trn/loss 6.77e-01, trn/loss_ce 2.79e-02, trn/loss_wd 1.30e+03, trn/lr 4.90e-03
[2022-02-06 16:38:14,970][INFO] [Epoch  88/100] trn/acc1 1.00e+00, trn/loss 6.61e-01, trn/loss_ce 2.73e-02, trn/loss_wd 1.27e+03, trn/lr 4.21e-03
[2022-02-06 16:39:11,959][INFO] [Epoch  89/100] trn/acc1 1.00e+00, trn/loss 6.46e-01, trn/loss_ce 2.58e-02, trn/loss_wd 1.24e+03, trn/lr 3.57e-03
[2022-02-06 16:40:08,856][INFO] [Epoch  90/100] trn/acc1 1.00e+00, trn/loss 6.35e-01, trn/loss_ce 2.53e-02, trn/loss_wd 1.22e+03, trn/lr 2.99e-03
[2022-02-06 16:40:10,475][INFO] [Epoch  90/100] Validation: val/acc1 0.6429, val/loss_ce 1.5081
[2022-02-06 16:41:11,669][INFO] [Epoch  91/100] trn/acc1 1.00e+00, trn/loss 6.25e-01, trn/loss_ce 2.42e-02, trn/loss_wd 1.20e+03, trn/lr 2.45e-03
[2022-02-06 16:41:13,286][INFO] [Epoch  91/100] Validation: val/acc1 0.6460, val/loss_ce 1.5022
[2022-02-06 16:42:13,525][INFO] [Epoch  92/100] trn/acc1 1.00e+00, trn/loss 6.18e-01, trn/loss_ce 2.42e-02, trn/loss_wd 1.19e+03, trn/lr 1.96e-03
[2022-02-06 16:42:15,143][INFO] [Epoch  92/100] Validation: val/acc1 0.6486, val/loss_ce 1.4996
[2022-02-06 16:43:16,320][INFO] [Epoch  93/100] trn/acc1 1.00e+00, trn/loss 6.11e-01, trn/loss_ce 2.36e-02, trn/loss_wd 1.18e+03, trn/lr 1.53e-03
[2022-02-06 16:43:17,938][INFO] [Epoch  93/100] Validation: val/acc1 0.6461, val/loss_ce 1.4989
[2022-02-06 16:44:17,567][INFO] [Epoch  94/100] trn/acc1 1.00e+00, trn/loss 6.07e-01, trn/loss_ce 2.30e-02, trn/loss_wd 1.17e+03, trn/lr 1.15e-03
[2022-02-06 16:44:19,186][INFO] [Epoch  94/100] Validation: val/acc1 0.6448, val/loss_ce 1.5004
[2022-02-06 16:45:17,072][INFO] [Epoch  95/100] trn/acc1 1.00e+00, trn/loss 6.03e-01, trn/loss_ce 2.27e-02, trn/loss_wd 1.16e+03, trn/lr 8.27e-04
[2022-02-06 16:45:18,698][INFO] [Epoch  95/100] Validation: val/acc1 0.6469, val/loss_ce 1.4992
[2022-02-06 16:46:16,610][INFO] [Epoch  96/100] trn/acc1 1.00e+00, trn/loss 6.01e-01, trn/loss_ce 2.26e-02, trn/loss_wd 1.16e+03, trn/lr 5.55e-04
[2022-02-06 16:46:18,231][INFO] [Epoch  96/100] Validation: val/acc1 0.6474, val/loss_ce 1.4954
[2022-02-06 16:47:17,749][INFO] [Epoch  97/100] trn/acc1 1.00e+00, trn/loss 5.99e-01, trn/loss_ce 2.21e-02, trn/loss_wd 1.15e+03, trn/lr 3.37e-04
[2022-02-06 16:47:19,367][INFO] [Epoch  97/100] Validation: val/acc1 0.6467, val/loss_ce 1.4987
[2022-02-06 16:48:17,238][INFO] [Epoch  98/100] trn/acc1 1.00e+00, trn/loss 5.98e-01, trn/loss_ce 2.20e-02, trn/loss_wd 1.15e+03, trn/lr 1.73e-04
[2022-02-06 16:48:18,853][INFO] [Epoch  98/100] Validation: val/acc1 0.6496, val/loss_ce 1.4957
[2022-02-06 16:49:18,314][INFO] [Epoch  99/100] trn/acc1 1.00e+00, trn/loss 5.98e-01, trn/loss_ce 2.20e-02, trn/loss_wd 1.15e+03, trn/lr 6.38e-05
[2022-02-06 16:49:19,933][INFO] [Epoch  99/100] Validation: val/acc1 0.6498, val/loss_ce 1.4967
[2022-02-06 16:50:19,508][INFO] [Epoch 100/100] trn/acc1 1.00e+00, trn/loss 5.98e-01, trn/loss_ce 2.20e-02, trn/loss_wd 1.15e+03, trn/lr 9.13e-06
[2022-02-06 16:50:21,128][INFO] [Epoch 100/100] Validation: val/acc1 0.6486, val/loss_ce 1.4950
