[2022-02-05 12:08:13,289][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-05 12:08:13,289][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/TIN200_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_4GPU/', seed=42, weight_decay=0.0005)

[2022-02-05 12:08:13,289][INFO] Using a random seed 42

[2022-02-05 12:08:13,423][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-05 12:08:14,069][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-05 12:09:58,282][INFO] Found no checkpoint files in outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_4GPU
[2022-02-05 12:40:06,293][INFO] [Epoch  23/100] trn/acc1 5.01e-01, trn/loss 3.29e+00, trn/loss_ce 2.02e+00, trn/loss_wd 2.54e+03, trn/lr 9.19e-02
[2022-02-05 12:41:21,680][INFO] [Epoch  24/100] trn/acc1 5.07e-01, trn/loss 3.27e+00, trn/loss_ce 1.99e+00, trn/loss_wd 2.56e+03, trn/lr 9.09e-02
[2022-02-05 12:42:37,012][INFO] [Epoch  25/100] trn/acc1 5.11e-01, trn/loss 3.26e+00, trn/loss_ce 1.98e+00, trn/loss_wd 2.57e+03, trn/lr 9.00e-02
[2022-02-05 12:43:52,558][INFO] [Epoch  26/100] trn/acc1 5.13e-01, trn/loss 3.25e+00, trn/loss_ce 1.96e+00, trn/loss_wd 2.58e+03, trn/lr 8.89e-02
[2022-02-05 12:45:07,810][INFO] [Epoch  27/100] trn/acc1 5.15e-01, trn/loss 3.25e+00, trn/loss_ce 1.95e+00, trn/loss_wd 2.60e+03, trn/lr 8.79e-02
[2022-02-05 12:46:23,246][INFO] [Epoch  28/100] trn/acc1 5.23e-01, trn/loss 3.22e+00, trn/loss_ce 1.92e+00, trn/loss_wd 2.60e+03, trn/lr 8.68e-02
[2022-02-05 12:47:38,597][INFO] [Epoch  29/100] trn/acc1 5.25e-01, trn/loss 3.22e+00, trn/loss_ce 1.91e+00, trn/loss_wd 2.62e+03, trn/lr 8.56e-02
[2022-02-05 12:48:53,863][INFO] [Epoch  30/100] trn/acc1 5.29e-01, trn/loss 3.21e+00, trn/loss_ce 1.90e+00, trn/loss_wd 2.63e+03, trn/lr 8.45e-02
[2022-02-05 12:48:55,776][INFO] [Epoch  30/100] Validation: val/acc1 0.4738, val/loss_ce 2.1673
[2022-02-05 12:50:20,475][INFO] [Epoch  31/100] trn/acc1 5.33e-01, trn/loss 3.20e+00, trn/loss_ce 1.88e+00, trn/loss_wd 2.64e+03, trn/lr 8.33e-02
