[2022-02-06 06:32:49,748][INFO] Environments:
------------  -------------------------------------------------------------
[2022-02-06 06:39:12,565][INFO] [Epoch  16/100] trn/acc1 4.77e-01, trn/loss 3.39e+00, trn/loss_ce 2.15e+00, trn/loss_wd 2.49e+03, trn/lr 9.70e-02
[2022-02-06 06:39:33,806][INFO] [Epoch  17/100] trn/acc1 4.86e-01, trn/loss 3.39e+00, trn/loss_ce 2.12e+00, trn/loss_wd 2.53e+03, trn/lr 9.64e-02
[2022-02-06 06:39:55,011][INFO] [Epoch  18/100] trn/acc1 4.85e-01, trn/loss 3.40e+00, trn/loss_ce 2.11e+00, trn/loss_wd 2.57e+03, trn/lr 9.58e-02
[2022-02-06 06:40:16,230][INFO] [Epoch  19/100] trn/acc1 4.91e-01, trn/loss 3.39e+00, trn/loss_ce 2.08e+00, trn/loss_wd 2.60e+03, trn/lr 9.51e-02
[2022-02-06 06:40:37,435][INFO] [Epoch  20/100] trn/acc1 4.96e-01, trn/loss 3.37e+00, trn/loss_ce 2.06e+00, trn/loss_wd 2.63e+03, trn/lr 9.44e-02
[2022-02-06 06:40:37,879][INFO] [Epoch  20/100] Validation: val/acc1 0.4441, val/loss_ce 2.3889
[2022-02-06 06:41:00,509][INFO] [Epoch  21/100] trn/acc1 5.01e-01, trn/loss 3.36e+00, trn/loss_ce 2.04e+00, trn/loss_wd 2.65e+03, trn/lr 9.36e-02
[2022-02-06 06:41:21,745][INFO] [Epoch  22/100] trn/acc1 5.05e-01, trn/loss 3.36e+00, trn/loss_ce 2.02e+00, trn/loss_wd 2.67e+03, trn/lr 9.27e-02
[2022-02-06 06:41:43,090][INFO] [Epoch  23/100] trn/acc1 5.08e-01, trn/loss 3.36e+00, trn/loss_ce 2.01e+00, trn/loss_wd 2.70e+03, trn/lr 9.19e-02
[2022-02-06 06:42:04,308][INFO] [Epoch  24/100] trn/acc1 5.11e-01, trn/loss 3.36e+00, trn/loss_ce 2.00e+00, trn/loss_wd 2.72e+03, trn/lr 9.09e-02
[2022-02-06 06:42:25,526][INFO] [Epoch  25/100] trn/acc1 5.16e-01, trn/loss 3.34e+00, trn/loss_ce 1.98e+00, trn/loss_wd 2.73e+03, trn/lr 9.00e-02
[2022-02-06 06:42:46,800][INFO] [Epoch  26/100] trn/acc1 5.16e-01, trn/loss 3.34e+00, trn/loss_ce 1.96e+00, trn/loss_wd 2.75e+03, trn/lr 8.89e-02
[2022-02-06 06:43:08,048][INFO] [Epoch  27/100] trn/acc1 5.20e-01, trn/loss 3.33e+00, trn/loss_ce 1.95e+00, trn/loss_wd 2.76e+03, trn/lr 8.79e-02
[2022-02-06 06:43:29,331][INFO] [Epoch  28/100] trn/acc1 5.25e-01, trn/loss 3.31e+00, trn/loss_ce 1.93e+00, trn/loss_wd 2.77e+03, trn/lr 8.68e-02
[2022-02-06 06:43:50,588][INFO] [Epoch  29/100] trn/acc1 5.30e-01, trn/loss 3.30e+00, trn/loss_ce 1.91e+00, trn/loss_wd 2.78e+03, trn/lr 8.56e-02
[2022-02-06 06:44:11,842][INFO] [Epoch  30/100] trn/acc1 5.32e-01, trn/loss 3.29e+00, trn/loss_ce 1.90e+00, trn/loss_wd 2.79e+03, trn/lr 8.45e-02
[2022-02-06 06:44:12,314][INFO] [Epoch  30/100] Validation: val/acc1 0.4814, val/loss_ce 2.1824
[2022-02-06 06:44:35,048][INFO] [Epoch  31/100] trn/acc1 5.35e-01, trn/loss 3.28e+00, trn/loss_ce 1.88e+00, trn/loss_wd 2.80e+03, trn/lr 8.33e-02
[2022-02-06 06:44:56,476][INFO] [Epoch  32/100] trn/acc1 5.37e-01, trn/loss 3.28e+00, trn/loss_ce 1.87e+00, trn/loss_wd 2.80e+03, trn/lr 8.20e-02
[2022-02-06 06:45:17,728][INFO] [Epoch  33/100] trn/acc1 5.40e-01, trn/loss 3.26e+00, trn/loss_ce 1.85e+00, trn/loss_wd 2.81e+03, trn/lr 8.07e-02
[2022-02-06 06:45:38,996][INFO] [Epoch  34/100] trn/acc1 5.45e-01, trn/loss 3.24e+00, trn/loss_ce 1.83e+00, trn/loss_wd 2.82e+03, trn/lr 7.94e-02
[2022-02-06 06:46:00,256][INFO] [Epoch  35/100] trn/acc1 5.50e-01, trn/loss 3.23e+00, trn/loss_ce 1.81e+00, trn/loss_wd 2.83e+03, trn/lr 7.80e-02
[2022-02-06 06:46:21,495][INFO] [Epoch  36/100] trn/acc1 5.54e-01, trn/loss 3.22e+00, trn/loss_ce 1.80e+00, trn/loss_wd 2.84e+03, trn/lr 7.67e-02
[2022-02-06 06:46:42,739][INFO] [Epoch  37/100] trn/acc1 5.57e-01, trn/loss 3.20e+00, trn/loss_ce 1.78e+00, trn/loss_wd 2.84e+03, trn/lr 7.52e-02
[2022-02-06 06:47:04,015][INFO] [Epoch  38/100] trn/acc1 5.58e-01, trn/loss 3.19e+00, trn/loss_ce 1.77e+00, trn/loss_wd 2.85e+03, trn/lr 7.38e-02
[2022-02-06 06:47:25,261][INFO] [Epoch  39/100] trn/acc1 5.65e-01, trn/loss 3.17e+00, trn/loss_ce 1.75e+00, trn/loss_wd 2.85e+03, trn/lr 7.23e-02
[2022-02-06 06:47:46,540][INFO] [Epoch  40/100] trn/acc1 5.69e-01, trn/loss 3.15e+00, trn/loss_ce 1.73e+00, trn/loss_wd 2.85e+03, trn/lr 7.08e-02
[2022-02-06 06:47:46,942][INFO] [Epoch  40/100] Validation: val/acc1 0.4876, val/loss_ce 2.2487
[2022-02-06 06:48:08,848][INFO] [Epoch  41/100] trn/acc1 5.72e-01, trn/loss 3.13e+00, trn/loss_ce 1.71e+00, trn/loss_wd 2.86e+03, trn/lr 6.93e-02
[2022-02-06 06:48:30,079][INFO] [Epoch  42/100] trn/acc1 5.79e-01, trn/loss 3.11e+00, trn/loss_ce 1.68e+00, trn/loss_wd 2.86e+03, trn/lr 6.78e-02
[2022-02-06 06:48:51,428][INFO] [Epoch  43/100] trn/acc1 5.82e-01, trn/loss 3.09e+00, trn/loss_ce 1.67e+00, trn/loss_wd 2.86e+03, trn/lr 6.62e-02
[2022-02-06 06:49:12,683][INFO] [Epoch  44/100] trn/acc1 5.88e-01, trn/loss 3.07e+00, trn/loss_ce 1.64e+00, trn/loss_wd 2.86e+03, trn/lr 6.47e-02
[2022-02-06 06:49:33,914][INFO] [Epoch  45/100] trn/acc1 5.92e-01, trn/loss 3.05e+00, trn/loss_ce 1.62e+00, trn/loss_wd 2.86e+03, trn/lr 6.31e-02
[2022-02-06 06:49:55,170][INFO] [Epoch  46/100] trn/acc1 5.98e-01, trn/loss 3.03e+00, trn/loss_ce 1.60e+00, trn/loss_wd 2.86e+03, trn/lr 6.15e-02
[2022-02-06 06:50:16,417][INFO] [Epoch  47/100] trn/acc1 6.02e-01, trn/loss 3.01e+00, trn/loss_ce 1.58e+00, trn/loss_wd 2.86e+03, trn/lr 5.99e-02
[2022-02-06 06:50:37,646][INFO] [Epoch  48/100] trn/acc1 6.07e-01, trn/loss 2.99e+00, trn/loss_ce 1.56e+00, trn/loss_wd 2.86e+03, trn/lr 5.82e-02
[2022-02-06 06:50:58,898][INFO] [Epoch  49/100] trn/acc1 6.13e-01, trn/loss 2.96e+00, trn/loss_ce 1.53e+00, trn/loss_wd 2.86e+03, trn/lr 5.66e-02
[2022-02-06 06:51:20,112][INFO] [Epoch  50/100] trn/acc1 6.18e-01, trn/loss 2.93e+00, trn/loss_ce 1.50e+00, trn/loss_wd 2.86e+03, trn/lr 5.50e-02
[2022-02-06 06:51:20,565][INFO] [Epoch  50/100] Validation: val/acc1 0.5134, val/loss_ce 2.0773
[2022-02-06 06:51:43,301][INFO] [Epoch  51/100] trn/acc1 6.22e-01, trn/loss 2.90e+00, trn/loss_ce 1.48e+00, trn/loss_wd 2.85e+03, trn/lr 5.33e-02
[2022-02-06 06:52:04,682][INFO] [Epoch  52/100] trn/acc1 6.29e-01, trn/loss 2.88e+00, trn/loss_ce 1.45e+00, trn/loss_wd 2.85e+03, trn/lr 5.17e-02
[2022-02-06 06:52:25,882][INFO] [Epoch  53/100] trn/acc1 6.37e-01, trn/loss 2.85e+00, trn/loss_ce 1.42e+00, trn/loss_wd 2.85e+03, trn/lr 5.00e-02
[2022-02-06 06:52:47,116][INFO] [Epoch  54/100] trn/acc1 6.44e-01, trn/loss 2.82e+00, trn/loss_ce 1.39e+00, trn/loss_wd 2.84e+03, trn/lr 4.83e-02
[2022-02-06 06:53:08,354][INFO] [Epoch  55/100] trn/acc1 6.48e-01, trn/loss 2.79e+00, trn/loss_ce 1.37e+00, trn/loss_wd 2.84e+03, trn/lr 4.67e-02
[2022-02-06 06:53:29,607][INFO] [Epoch  56/100] trn/acc1 6.54e-01, trn/loss 2.76e+00, trn/loss_ce 1.34e+00, trn/loss_wd 2.84e+03, trn/lr 4.50e-02
[2022-02-06 06:53:50,845][INFO] [Epoch  57/100] trn/acc1 6.62e-01, trn/loss 2.73e+00, trn/loss_ce 1.31e+00, trn/loss_wd 2.83e+03, trn/lr 4.34e-02
[2022-02-06 06:54:12,115][INFO] [Epoch  58/100] trn/acc1 6.69e-01, trn/loss 2.69e+00, trn/loss_ce 1.28e+00, trn/loss_wd 2.83e+03, trn/lr 4.18e-02
[2022-02-06 06:54:33,382][INFO] [Epoch  59/100] trn/acc1 6.81e-01, trn/loss 2.64e+00, trn/loss_ce 1.23e+00, trn/loss_wd 2.82e+03, trn/lr 4.01e-02
[2022-02-06 06:54:54,602][INFO] [Epoch  60/100] trn/acc1 6.89e-01, trn/loss 2.61e+00, trn/loss_ce 1.20e+00, trn/loss_wd 2.82e+03, trn/lr 3.85e-02
[2022-02-06 06:54:55,013][INFO] [Epoch  60/100] Validation: val/acc1 0.5392, val/loss_ce 2.0337
[2022-02-06 06:55:17,663][INFO] [Epoch  61/100] trn/acc1 6.97e-01, trn/loss 2.57e+00, trn/loss_ce 1.16e+00, trn/loss_wd 2.81e+03, trn/lr 3.69e-02
[2022-02-06 06:55:38,922][INFO] [Epoch  62/100] trn/acc1 7.02e-01, trn/loss 2.54e+00, trn/loss_ce 1.14e+00, trn/loss_wd 2.80e+03, trn/lr 3.53e-02
[2022-02-06 06:56:00,138][INFO] [Epoch  63/100] trn/acc1 7.14e-01, trn/loss 2.49e+00, trn/loss_ce 1.09e+00, trn/loss_wd 2.79e+03, trn/lr 3.38e-02
[2022-02-06 06:56:21,420][INFO] [Epoch  64/100] trn/acc1 7.25e-01, trn/loss 2.44e+00, trn/loss_ce 1.05e+00, trn/loss_wd 2.78e+03, trn/lr 3.22e-02
[2022-02-06 06:56:42,685][INFO] [Epoch  65/100] trn/acc1 7.35e-01, trn/loss 2.39e+00, trn/loss_ce 1.00e+00, trn/loss_wd 2.77e+03, trn/lr 3.07e-02
[2022-02-06 06:57:03,986][INFO] [Epoch  66/100] trn/acc1 7.42e-01, trn/loss 2.35e+00, trn/loss_ce 9.74e-01, trn/loss_wd 2.76e+03, trn/lr 2.92e-02
[2022-02-06 06:57:25,220][INFO] [Epoch  67/100] trn/acc1 7.57e-01, trn/loss 2.29e+00, trn/loss_ce 9.17e-01, trn/loss_wd 2.74e+03, trn/lr 2.77e-02
[2022-02-06 06:57:46,458][INFO] [Epoch  68/100] trn/acc1 7.64e-01, trn/loss 2.24e+00, trn/loss_ce 8.80e-01, trn/loss_wd 2.73e+03, trn/lr 2.62e-02
[2022-02-06 06:58:07,702][INFO] [Epoch  69/100] trn/acc1 7.77e-01, trn/loss 2.19e+00, trn/loss_ce 8.37e-01, trn/loss_wd 2.71e+03, trn/lr 2.48e-02
[2022-02-06 06:58:28,981][INFO] [Epoch  70/100] trn/acc1 7.92e-01, trn/loss 2.12e+00, trn/loss_ce 7.79e-01, trn/loss_wd 2.69e+03, trn/lr 2.34e-02
[2022-02-06 06:58:29,393][INFO] [Epoch  70/100] Validation: val/acc1 0.5914, val/loss_ce 1.8588
[2022-02-06 06:58:52,025][INFO] [Epoch  71/100] trn/acc1 8.05e-01, trn/loss 2.06e+00, trn/loss_ce 7.32e-01, trn/loss_wd 2.66e+03, trn/lr 2.20e-02
[2022-02-06 06:59:13,305][INFO] [Epoch  72/100] trn/acc1 8.18e-01, trn/loss 2.00e+00, trn/loss_ce 6.82e-01, trn/loss_wd 2.63e+03, trn/lr 2.06e-02
[2022-02-06 06:59:34,566][INFO] [Epoch  73/100] trn/acc1 8.33e-01, trn/loss 1.92e+00, trn/loss_ce 6.26e-01, trn/loss_wd 2.60e+03, trn/lr 1.93e-02
[2022-02-06 06:59:56,024][INFO] [Epoch  74/100] trn/acc1 8.47e-01, trn/loss 1.85e+00, trn/loss_ce 5.73e-01, trn/loss_wd 2.56e+03, trn/lr 1.80e-02
[2022-02-06 07:00:17,308][INFO] [Epoch  75/100] trn/acc1 8.65e-01, trn/loss 1.78e+00, trn/loss_ce 5.18e-01, trn/loss_wd 2.52e+03, trn/lr 1.68e-02
[2022-02-06 07:00:38,601][INFO] [Epoch  76/100] trn/acc1 8.82e-01, trn/loss 1.70e+00, trn/loss_ce 4.61e-01, trn/loss_wd 2.47e+03, trn/lr 1.55e-02
[2022-02-06 07:00:59,863][INFO] [Epoch  77/100] trn/acc1 8.95e-01, trn/loss 1.62e+00, trn/loss_ce 4.13e-01, trn/loss_wd 2.42e+03, trn/lr 1.44e-02
[2022-02-06 07:01:21,072][INFO] [Epoch  78/100] trn/acc1 9.11e-01, trn/loss 1.55e+00, trn/loss_ce 3.61e-01, trn/loss_wd 2.37e+03, trn/lr 1.32e-02
[2022-02-06 07:01:42,325][INFO] [Epoch  79/100] trn/acc1 9.28e-01, trn/loss 1.47e+00, trn/loss_ce 3.10e-01, trn/loss_wd 2.31e+03, trn/lr 1.21e-02
[2022-02-06 07:02:03,577][INFO] [Epoch  80/100] trn/acc1 9.44e-01, trn/loss 1.38e+00, trn/loss_ce 2.59e-01, trn/loss_wd 2.25e+03, trn/lr 1.11e-02
[2022-02-06 07:02:03,979][INFO] [Epoch  80/100] Validation: val/acc1 0.6152, val/loss_ce 1.7804
[2022-02-06 07:02:26,587][INFO] [Epoch  81/100] trn/acc1 9.56e-01, trn/loss 1.31e+00, trn/loss_ce 2.18e-01, trn/loss_wd 2.19e+03, trn/lr 1.00e-02
[2022-02-06 07:02:47,825][INFO] [Epoch  82/100] trn/acc1 9.66e-01, trn/loss 1.24e+00, trn/loss_ce 1.80e-01, trn/loss_wd 2.12e+03, trn/lr 9.07e-03
[2022-02-06 07:03:09,209][INFO] [Epoch  83/100] trn/acc1 9.75e-01, trn/loss 1.18e+00, trn/loss_ce 1.53e-01, trn/loss_wd 2.06e+03, trn/lr 8.14e-03
[2022-02-06 07:03:30,459][INFO] [Epoch  84/100] trn/acc1 9.83e-01, trn/loss 1.12e+00, trn/loss_ce 1.25e-01, trn/loss_wd 2.00e+03, trn/lr 7.26e-03
[2022-02-06 07:03:51,701][INFO] [Epoch  85/100] trn/acc1 9.86e-01, trn/loss 1.08e+00, trn/loss_ce 1.07e-01, trn/loss_wd 1.94e+03, trn/lr 6.43e-03
[2022-02-06 07:04:12,931][INFO] [Epoch  86/100] trn/acc1 9.90e-01, trn/loss 1.04e+00, trn/loss_ce 9.11e-02, trn/loss_wd 1.89e+03, trn/lr 5.64e-03
[2022-02-06 07:04:34,162][INFO] [Epoch  87/100] trn/acc1 9.93e-01, trn/loss 9.99e-01, trn/loss_ce 7.75e-02, trn/loss_wd 1.84e+03, trn/lr 4.90e-03
[2022-02-06 07:04:55,459][INFO] [Epoch  88/100] trn/acc1 9.94e-01, trn/loss 9.71e-01, trn/loss_ce 7.06e-02, trn/loss_wd 1.80e+03, trn/lr 4.21e-03
[2022-02-06 07:05:16,701][INFO] [Epoch  89/100] trn/acc1 9.95e-01, trn/loss 9.47e-01, trn/loss_ce 6.37e-02, trn/loss_wd 1.77e+03, trn/lr 3.57e-03
[2022-02-06 07:05:37,931][INFO] [Epoch  90/100] trn/acc1 9.97e-01, trn/loss 9.26e-01, trn/loss_ce 5.74e-02, trn/loss_wd 1.74e+03, trn/lr 2.99e-03
[2022-02-06 07:05:38,341][INFO] [Epoch  90/100] Validation: val/acc1 0.6543, val/loss_ce 1.5748
[2022-02-06 07:06:00,991][INFO] [Epoch  91/100] trn/acc1 9.97e-01, trn/loss 9.10e-01, trn/loss_ce 5.41e-02, trn/loss_wd 1.71e+03, trn/lr 2.45e-03
[2022-02-06 07:06:01,394][INFO] [Epoch  91/100] Validation: val/acc1 0.6542, val/loss_ce 1.5700
[2022-02-06 07:06:23,299][INFO] [Epoch  92/100] trn/acc1 9.97e-01, trn/loss 8.98e-01, trn/loss_ce 5.14e-02, trn/loss_wd 1.69e+03, trn/lr 1.96e-03
[2022-02-06 07:06:23,702][INFO] [Epoch  92/100] Validation: val/acc1 0.6559, val/loss_ce 1.5600
[2022-02-06 07:06:46,370][INFO] [Epoch  93/100] trn/acc1 9.98e-01, trn/loss 8.87e-01, trn/loss_ce 4.85e-02, trn/loss_wd 1.68e+03, trn/lr 1.53e-03
[2022-02-06 07:06:46,773][INFO] [Epoch  93/100] Validation: val/acc1 0.6562, val/loss_ce 1.5562
[2022-02-06 07:07:09,462][INFO] [Epoch  94/100] trn/acc1 9.98e-01, trn/loss 8.79e-01, trn/loss_ce 4.62e-02, trn/loss_wd 1.66e+03, trn/lr 1.15e-03
[2022-02-06 07:07:09,867][INFO] [Epoch  94/100] Validation: val/acc1 0.6573, val/loss_ce 1.5479
[2022-02-06 07:07:32,606][INFO] [Epoch  95/100] trn/acc1 9.99e-01, trn/loss 8.73e-01, trn/loss_ce 4.45e-02, trn/loss_wd 1.66e+03, trn/lr 8.27e-04
[2022-02-06 07:07:32,998][INFO] [Epoch  95/100] Validation: val/acc1 0.6588, val/loss_ce 1.5509
[2022-02-06 07:07:54,876][INFO] [Epoch  96/100] trn/acc1 9.98e-01, trn/loss 8.69e-01, trn/loss_ce 4.42e-02, trn/loss_wd 1.65e+03, trn/lr 5.55e-04
[2022-02-06 07:07:55,273][INFO] [Epoch  96/100] Validation: val/acc1 0.6590, val/loss_ce 1.5424
[2022-02-06 07:08:17,875][INFO] [Epoch  97/100] trn/acc1 9.99e-01, trn/loss 8.66e-01, trn/loss_ce 4.31e-02, trn/loss_wd 1.65e+03, trn/lr 3.37e-04
[2022-02-06 07:08:18,266][INFO] [Epoch  97/100] Validation: val/acc1 0.6606, val/loss_ce 1.5437
[2022-02-06 07:08:40,157][INFO] [Epoch  98/100] trn/acc1 9.99e-01, trn/loss 8.65e-01, trn/loss_ce 4.28e-02, trn/loss_wd 1.64e+03, trn/lr 1.73e-04
[2022-02-06 07:08:40,554][INFO] [Epoch  98/100] Validation: val/acc1 0.6586, val/loss_ce 1.5412
[2022-02-06 07:09:02,465][INFO] [Epoch  99/100] trn/acc1 9.99e-01, trn/loss 8.64e-01, trn/loss_ce 4.25e-02, trn/loss_wd 1.64e+03, trn/lr 6.38e-05
[2022-02-06 07:09:02,873][INFO] [Epoch  99/100] Validation: val/acc1 0.6590, val/loss_ce 1.5428
[2022-02-06 07:09:24,251][INFO] [Epoch 100/100] trn/acc1 9.99e-01, trn/loss 8.63e-01, trn/loss_ce 4.20e-02, trn/loss_wd 1.64e+03, trn/lr 9.13e-06
[2022-02-06 07:09:24,654][INFO] [Epoch 100/100] Validation: val/acc1 0.6593, val/loss_ce 1.5397
