[2022-02-07 17:10:04,547][INFO] Environments:
------------  -------------------------------------------------------------
[2022-02-07 17:21:51,606][INFO] [Epoch  44/100] trn/acc1 3.94e-01, trn/loss 4.50e+00, trn/loss_ce 2.58e+00, trn/loss_wd 3.85e+03, trn/lr 6.47e-02
[2022-02-07 17:22:06,931][INFO] [Epoch  45/100] trn/acc1 4.03e-01, trn/loss 4.45e+00, trn/loss_ce 2.54e+00, trn/loss_wd 3.83e+03, trn/lr 6.31e-02
[2022-02-07 17:22:22,268][INFO] [Epoch  46/100] trn/acc1 4.11e-01, trn/loss 4.40e+00, trn/loss_ce 2.50e+00, trn/loss_wd 3.81e+03, trn/lr 6.15e-02
[2022-02-07 17:22:37,578][INFO] [Epoch  47/100] trn/acc1 4.17e-01, trn/loss 4.36e+00, trn/loss_ce 2.46e+00, trn/loss_wd 3.81e+03, trn/lr 5.99e-02
[2022-02-07 17:22:52,903][INFO] [Epoch  48/100] trn/acc1 4.25e-01, trn/loss 4.31e+00, trn/loss_ce 2.41e+00, trn/loss_wd 3.80e+03, trn/lr 5.82e-02
[2022-02-07 17:23:08,229][INFO] [Epoch  49/100] trn/acc1 4.36e-01, trn/loss 4.26e+00, trn/loss_ce 2.37e+00, trn/loss_wd 3.78e+03, trn/lr 5.66e-02
[2022-02-07 17:23:23,673][INFO] [Epoch  50/100] trn/acc1 4.44e-01, trn/loss 4.21e+00, trn/loss_ce 2.32e+00, trn/loss_wd 3.77e+03, trn/lr 5.50e-02
[2022-02-07 17:23:24,076][INFO] [Epoch  50/100] Validation: val/acc1 0.3926, val/loss_ce 2.6760
[2022-02-07 17:23:40,835][INFO] [Epoch  51/100] trn/acc1 4.53e-01, trn/loss 4.16e+00, trn/loss_ce 2.28e+00, trn/loss_wd 3.76e+03, trn/lr 5.33e-02
[2022-02-07 17:23:56,161][INFO] [Epoch  52/100] trn/acc1 4.60e-01, trn/loss 4.12e+00, trn/loss_ce 2.24e+00, trn/loss_wd 3.75e+03, trn/lr 5.17e-02
[2022-02-07 17:24:11,485][INFO] [Epoch  53/100] trn/acc1 4.71e-01, trn/loss 4.05e+00, trn/loss_ce 2.18e+00, trn/loss_wd 3.73e+03, trn/lr 5.00e-02
[2022-02-07 17:24:26,841][INFO] [Epoch  54/100] trn/acc1 4.85e-01, trn/loss 3.98e+00, trn/loss_ce 2.13e+00, trn/loss_wd 3.71e+03, trn/lr 4.83e-02
[2022-02-07 17:24:42,164][INFO] [Epoch  55/100] trn/acc1 4.94e-01, trn/loss 3.92e+00, trn/loss_ce 2.08e+00, trn/loss_wd 3.69e+03, trn/lr 4.67e-02
[2022-02-07 17:24:57,493][INFO] [Epoch  56/100] trn/acc1 5.02e-01, trn/loss 3.86e+00, trn/loss_ce 2.02e+00, trn/loss_wd 3.67e+03, trn/lr 4.50e-02
[2022-02-07 17:25:12,812][INFO] [Epoch  57/100] trn/acc1 5.14e-01, trn/loss 3.81e+00, trn/loss_ce 1.98e+00, trn/loss_wd 3.66e+03, trn/lr 4.34e-02
[2022-02-07 17:25:28,158][INFO] [Epoch  58/100] trn/acc1 5.25e-01, trn/loss 3.75e+00, trn/loss_ce 1.92e+00, trn/loss_wd 3.65e+03, trn/lr 4.18e-02
[2022-02-07 17:25:43,476][INFO] [Epoch  59/100] trn/acc1 5.38e-01, trn/loss 3.69e+00, trn/loss_ce 1.87e+00, trn/loss_wd 3.64e+03, trn/lr 4.01e-02
[2022-02-07 17:25:58,813][INFO] [Epoch  60/100] trn/acc1 5.49e-01, trn/loss 3.62e+00, trn/loss_ce 1.81e+00, trn/loss_wd 3.62e+03, trn/lr 3.85e-02
[2022-02-07 17:25:59,199][INFO] [Epoch  60/100] Validation: val/acc1 0.4321, val/loss_ce 2.4655
[2022-02-07 17:26:15,926][INFO] [Epoch  61/100] trn/acc1 5.59e-01, trn/loss 3.56e+00, trn/loss_ce 1.75e+00, trn/loss_wd 3.61e+03, trn/lr 3.69e-02
[2022-02-07 17:26:31,252][INFO] [Epoch  62/100] trn/acc1 5.72e-01, trn/loss 3.50e+00, trn/loss_ce 1.70e+00, trn/loss_wd 3.61e+03, trn/lr 3.53e-02
[2022-02-07 17:26:46,586][INFO] [Epoch  63/100] trn/acc1 5.86e-01, trn/loss 3.43e+00, trn/loss_ce 1.63e+00, trn/loss_wd 3.59e+03, trn/lr 3.38e-02
[2022-02-07 17:27:01,901][INFO] [Epoch  64/100] trn/acc1 5.97e-01, trn/loss 3.36e+00, trn/loss_ce 1.57e+00, trn/loss_wd 3.58e+03, trn/lr 3.22e-02
[2022-02-07 17:27:17,215][INFO] [Epoch  65/100] trn/acc1 6.11e-01, trn/loss 3.30e+00, trn/loss_ce 1.51e+00, trn/loss_wd 3.57e+03, trn/lr 3.07e-02
[2022-02-07 17:27:32,549][INFO] [Epoch  66/100] trn/acc1 6.24e-01, trn/loss 3.23e+00, trn/loss_ce 1.45e+00, trn/loss_wd 3.56e+03, trn/lr 2.92e-02
[2022-02-07 17:27:47,872][INFO] [Epoch  67/100] trn/acc1 6.40e-01, trn/loss 3.15e+00, trn/loss_ce 1.38e+00, trn/loss_wd 3.55e+03, trn/lr 2.77e-02
[2022-02-07 17:28:03,188][INFO] [Epoch  68/100] trn/acc1 6.56e-01, trn/loss 3.07e+00, trn/loss_ce 1.31e+00, trn/loss_wd 3.53e+03, trn/lr 2.62e-02
[2022-02-07 17:28:18,501][INFO] [Epoch  69/100] trn/acc1 6.71e-01, trn/loss 3.00e+00, trn/loss_ce 1.24e+00, trn/loss_wd 3.52e+03, trn/lr 2.48e-02
[2022-02-07 17:28:33,840][INFO] [Epoch  70/100] trn/acc1 6.89e-01, trn/loss 2.92e+00, trn/loss_ce 1.17e+00, trn/loss_wd 3.50e+03, trn/lr 2.34e-02
[2022-02-07 17:28:34,229][INFO] [Epoch  70/100] Validation: val/acc1 0.4638, val/loss_ce 2.4680
[2022-02-07 17:28:50,434][INFO] [Epoch  71/100] trn/acc1 7.05e-01, trn/loss 2.83e+00, trn/loss_ce 1.09e+00, trn/loss_wd 3.48e+03, trn/lr 2.20e-02
[2022-02-07 17:29:05,783][INFO] [Epoch  72/100] trn/acc1 7.24e-01, trn/loss 2.75e+00, trn/loss_ce 1.02e+00, trn/loss_wd 3.46e+03, trn/lr 2.06e-02
[2022-02-07 17:29:21,143][INFO] [Epoch  73/100] trn/acc1 7.39e-01, trn/loss 2.66e+00, trn/loss_ce 9.43e-01, trn/loss_wd 3.43e+03, trn/lr 1.93e-02
[2022-02-07 17:29:36,506][INFO] [Epoch  74/100] trn/acc1 7.58e-01, trn/loss 2.57e+00, trn/loss_ce 8.71e-01, trn/loss_wd 3.40e+03, trn/lr 1.80e-02
[2022-02-07 17:29:51,829][INFO] [Epoch  75/100] trn/acc1 7.76e-01, trn/loss 2.48e+00, trn/loss_ce 7.99e-01, trn/loss_wd 3.37e+03, trn/lr 1.68e-02
[2022-02-07 17:30:07,171][INFO] [Epoch  76/100] trn/acc1 7.98e-01, trn/loss 2.38e+00, trn/loss_ce 7.14e-01, trn/loss_wd 3.33e+03, trn/lr 1.55e-02
[2022-02-07 17:30:22,503][INFO] [Epoch  77/100] trn/acc1 8.16e-01, trn/loss 2.28e+00, trn/loss_ce 6.40e-01, trn/loss_wd 3.29e+03, trn/lr 1.44e-02
[2022-02-07 17:30:37,814][INFO] [Epoch  78/100] trn/acc1 8.35e-01, trn/loss 2.19e+00, trn/loss_ce 5.69e-01, trn/loss_wd 3.24e+03, trn/lr 1.32e-02
[2022-02-07 17:30:53,128][INFO] [Epoch  79/100] trn/acc1 8.56e-01, trn/loss 2.09e+00, trn/loss_ce 4.92e-01, trn/loss_wd 3.19e+03, trn/lr 1.21e-02
[2022-02-07 17:31:08,450][INFO] [Epoch  80/100] trn/acc1 8.75e-01, trn/loss 1.98e+00, trn/loss_ce 4.22e-01, trn/loss_wd 3.13e+03, trn/lr 1.11e-02
[2022-02-07 17:31:08,848][INFO] [Epoch  80/100] Validation: val/acc1 0.4903, val/loss_ce 3.0142
[2022-02-07 17:31:25,006][INFO] [Epoch  81/100] trn/acc1 8.91e-01, trn/loss 1.89e+00, trn/loss_ce 3.60e-01, trn/loss_wd 3.06e+03, trn/lr 1.00e-02
[2022-02-07 17:31:40,324][INFO] [Epoch  82/100] trn/acc1 9.10e-01, trn/loss 1.79e+00, trn/loss_ce 2.95e-01, trn/loss_wd 3.00e+03, trn/lr 9.07e-03
[2022-02-07 17:31:55,653][INFO] [Epoch  83/100] trn/acc1 9.28e-01, trn/loss 1.70e+00, trn/loss_ce 2.39e-01, trn/loss_wd 2.93e+03, trn/lr 8.14e-03
[2022-02-07 17:32:10,961][INFO] [Epoch  84/100] trn/acc1 9.44e-01, trn/loss 1.61e+00, trn/loss_ce 1.86e-01, trn/loss_wd 2.85e+03, trn/lr 7.26e-03
[2022-02-07 17:32:26,270][INFO] [Epoch  85/100] trn/acc1 9.57e-01, trn/loss 1.54e+00, trn/loss_ce 1.45e-01, trn/loss_wd 2.78e+03, trn/lr 6.43e-03
[2022-02-07 17:32:41,595][INFO] [Epoch  86/100] trn/acc1 9.65e-01, trn/loss 1.47e+00, trn/loss_ce 1.18e-01, trn/loss_wd 2.71e+03, trn/lr 5.64e-03
[2022-02-07 17:32:56,915][INFO] [Epoch  87/100] trn/acc1 9.74e-01, trn/loss 1.41e+00, trn/loss_ce 8.81e-02, trn/loss_wd 2.65e+03, trn/lr 4.90e-03
[2022-02-07 17:33:12,237][INFO] [Epoch  88/100] trn/acc1 9.81e-01, trn/loss 1.36e+00, trn/loss_ce 6.61e-02, trn/loss_wd 2.59e+03, trn/lr 4.21e-03
[2022-02-07 17:33:27,583][INFO] [Epoch  89/100] trn/acc1 9.85e-01, trn/loss 1.32e+00, trn/loss_ce 5.21e-02, trn/loss_wd 2.54e+03, trn/lr 3.57e-03
[2022-02-07 17:33:42,940][INFO] [Epoch  90/100] trn/acc1 9.89e-01, trn/loss 1.29e+00, trn/loss_ce 3.94e-02, trn/loss_wd 2.49e+03, trn/lr 2.99e-03
[2022-02-07 17:33:43,357][INFO] [Epoch  90/100] Validation: val/acc1 0.5162, val/loss_ce 3.6192
[2022-02-07 17:33:59,384][INFO] [Epoch  91/100] trn/acc1 9.92e-01, trn/loss 1.26e+00, trn/loss_ce 3.02e-02, trn/loss_wd 2.45e+03, trn/lr 2.45e-03
[2022-02-07 17:33:59,779][INFO] [Epoch  91/100] Validation: val/acc1 0.5221, val/loss_ce 3.7204
[2022-02-07 17:34:15,811][INFO] [Epoch  92/100] trn/acc1 9.94e-01, trn/loss 1.24e+00, trn/loss_ce 2.42e-02, trn/loss_wd 2.42e+03, trn/lr 1.96e-03
[2022-02-07 17:34:16,208][INFO] [Epoch  92/100] Validation: val/acc1 0.5214, val/loss_ce 3.7686
[2022-02-07 17:34:31,668][INFO] [Epoch  93/100] trn/acc1 9.95e-01, trn/loss 1.22e+00, trn/loss_ce 2.02e-02, trn/loss_wd 2.40e+03, trn/lr 1.53e-03
[2022-02-07 17:34:32,055][INFO] [Epoch  93/100] Validation: val/acc1 0.5215, val/loss_ce 3.8633
[2022-02-07 17:34:47,527][INFO] [Epoch  94/100] trn/acc1 9.96e-01, trn/loss 1.21e+00, trn/loss_ce 1.75e-02, trn/loss_wd 2.38e+03, trn/lr 1.15e-03
[2022-02-07 17:34:47,924][INFO] [Epoch  94/100] Validation: val/acc1 0.5252, val/loss_ce 3.8233
[2022-02-07 17:35:03,963][INFO] [Epoch  95/100] trn/acc1 9.97e-01, trn/loss 1.20e+00, trn/loss_ce 1.57e-02, trn/loss_wd 2.36e+03, trn/lr 8.27e-04
[2022-02-07 17:35:04,361][INFO] [Epoch  95/100] Validation: val/acc1 0.5241, val/loss_ce 3.8494
[2022-02-07 17:35:19,829][INFO] [Epoch  96/100] trn/acc1 9.97e-01, trn/loss 1.19e+00, trn/loss_ce 1.38e-02, trn/loss_wd 2.35e+03, trn/lr 5.55e-04
[2022-02-07 17:35:20,211][INFO] [Epoch  96/100] Validation: val/acc1 0.5251, val/loss_ce 3.8523
[2022-02-07 17:35:35,707][INFO] [Epoch  97/100] trn/acc1 9.97e-01, trn/loss 1.19e+00, trn/loss_ce 1.32e-02, trn/loss_wd 2.35e+03, trn/lr 3.37e-04
[2022-02-07 17:35:36,087][INFO] [Epoch  97/100] Validation: val/acc1 0.5231, val/loss_ce 3.8566
[2022-02-07 17:35:51,563][INFO] [Epoch  98/100] trn/acc1 9.97e-01, trn/loss 1.18e+00, trn/loss_ce 1.18e-02, trn/loss_wd 2.34e+03, trn/lr 1.73e-04
[2022-02-07 17:35:51,951][INFO] [Epoch  98/100] Validation: val/acc1 0.5238, val/loss_ce 3.8748
[2022-02-07 17:36:07,447][INFO] [Epoch  99/100] trn/acc1 9.98e-01, trn/loss 1.18e+00, trn/loss_ce 1.18e-02, trn/loss_wd 2.34e+03, trn/lr 6.38e-05
[2022-02-07 17:36:07,843][INFO] [Epoch  99/100] Validation: val/acc1 0.5251, val/loss_ce 3.8838
[2022-02-07 17:36:23,389][INFO] [Epoch 100/100] trn/acc1 9.98e-01, trn/loss 1.18e+00, trn/loss_ce 1.16e-02, trn/loss_wd 2.34e+03, trn/lr 9.13e-06
[2022-02-07 17:36:23,782][INFO] [Epoch 100/100] Validation: val/acc1 0.5252, val/loss_ce 3.8799
