[2022-03-18 19:24:32,246][INFO] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.5 (default, Jan 27 2021, 15:41:15) [GCC 9.3.0]
JAX           0.3.3 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.3.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2022-03-18 19:24:32,246][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/ImageNet1k_x64_R152-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.01, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_x64_R152-BN-ReLU/SGD/e100_b128_lr1e-2_wd5e-4/s42/', seed=42, weight_decay=0.0005)

[2022-03-18 19:24:32,246][INFO] Using a random seed 42

[2022-03-18 19:24:32,274][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-03-18 19:24:32,274][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host TPU
[2022-03-18 19:25:54,573][INFO] Found no checkpoint files in outputs/ImageNet1k_x64_R152-BN-ReLU/SGD/e100_b128_lr1e-2_wd5e-4/s42
[2022-03-19 04:28:07,313][INFO] [Epoch  32/100] trn/acc1 6.12e-01, trn/loss 3.16e+00, trn/loss_ce 1.61e+00, trn/loss_wd 3.11e+03, trn/lr 8.20e-03
[2022-03-19 04:44:59,520][INFO] [Epoch  33/100] trn/acc1 6.14e-01, trn/loss 3.14e+00, trn/loss_ce 1.59e+00, trn/loss_wd 3.09e+03, trn/lr 8.07e-03
[2022-03-19 05:01:51,537][INFO] [Epoch  34/100] trn/acc1 6.17e-01, trn/loss 3.13e+00, trn/loss_ce 1.58e+00, trn/loss_wd 3.09e+03, trn/lr 7.94e-03
[2022-03-19 05:18:43,440][INFO] [Epoch  35/100] trn/acc1 6.19e-01, trn/loss 3.11e+00, trn/loss_ce 1.57e+00, trn/loss_wd 3.08e+03, trn/lr 7.80e-03
[2022-03-19 05:35:35,663][INFO] [Epoch  36/100] trn/acc1 6.22e-01, trn/loss 3.09e+00, trn/loss_ce 1.56e+00, trn/loss_wd 3.07e+03, trn/lr 7.67e-03
[2022-03-19 05:52:28,085][INFO] [Epoch  37/100] trn/acc1 6.24e-01, trn/loss 3.08e+00, trn/loss_ce 1.55e+00, trn/loss_wd 3.06e+03, trn/lr 7.52e-03
[2022-03-19 06:09:20,471][INFO] [Epoch  38/100] trn/acc1 6.26e-01, trn/loss 3.06e+00, trn/loss_ce 1.54e+00, trn/loss_wd 3.05e+03, trn/lr 7.38e-03
[2022-03-19 06:26:13,112][INFO] [Epoch  39/100] trn/acc1 6.30e-01, trn/loss 3.04e+00, trn/loss_ce 1.52e+00, trn/loss_wd 3.04e+03, trn/lr 7.23e-03
[2022-03-19 06:43:04,510][INFO] [Epoch  40/100] trn/acc1 6.32e-01, trn/loss 3.02e+00, trn/loss_ce 1.51e+00, trn/loss_wd 3.03e+03, trn/lr 7.08e-03
[2022-03-19 06:43:12,697][INFO] [Epoch  40/100] Validation: val/acc1 0.6006, val/loss_ce 1.7024
[2022-03-19 07:00:14,198][INFO] [Epoch  41/100] trn/acc1 6.34e-01, trn/loss 3.01e+00, trn/loss_ce 1.50e+00, trn/loss_wd 3.02e+03, trn/lr 6.93e-03
[2022-03-19 07:17:06,497][INFO] [Epoch  42/100] trn/acc1 6.37e-01, trn/loss 2.99e+00, trn/loss_ce 1.48e+00, trn/loss_wd 3.00e+03, trn/lr 6.78e-03
[2022-03-19 07:33:58,527][INFO] [Epoch  43/100] trn/acc1 6.40e-01, trn/loss 2.97e+00, trn/loss_ce 1.47e+00, trn/loss_wd 2.99e+03, trn/lr 6.62e-03
[2022-03-19 07:50:50,542][INFO] [Epoch  44/100] trn/acc1 6.43e-01, trn/loss 2.94e+00, trn/loss_ce 1.46e+00, trn/loss_wd 2.97e+03, trn/lr 6.47e-03
[2022-03-19 08:07:42,871][INFO] [Epoch  45/100] trn/acc1 6.46e-01, trn/loss 2.92e+00, trn/loss_ce 1.45e+00, trn/loss_wd 2.96e+03, trn/lr 6.31e-03
[2022-03-19 08:24:35,411][INFO] [Epoch  46/100] trn/acc1 6.49e-01, trn/loss 2.90e+00, trn/loss_ce 1.43e+00, trn/loss_wd 2.94e+03, trn/lr 6.15e-03
[2022-03-19 08:41:27,777][INFO] [Epoch  47/100] trn/acc1 6.52e-01, trn/loss 2.88e+00, trn/loss_ce 1.42e+00, trn/loss_wd 2.92e+03, trn/lr 5.99e-03
[2022-03-19 08:58:19,794][INFO] [Epoch  48/100] trn/acc1 6.56e-01, trn/loss 2.86e+00, trn/loss_ce 1.40e+00, trn/loss_wd 2.91e+03, trn/lr 5.82e-03
[2022-03-19 09:15:12,002][INFO] [Epoch  49/100] trn/acc1 6.58e-01, trn/loss 2.83e+00, trn/loss_ce 1.39e+00, trn/loss_wd 2.89e+03, trn/lr 5.66e-03
[2022-03-19 09:32:03,702][INFO] [Epoch  50/100] trn/acc1 6.62e-01, trn/loss 2.81e+00, trn/loss_ce 1.37e+00, trn/loss_wd 2.87e+03, trn/lr 5.50e-03
[2022-03-19 09:32:11,926][INFO] [Epoch  50/100] Validation: val/acc1 0.6346, val/loss_ce 1.5459
[2022-03-19 09:49:12,944][INFO] [Epoch  51/100] trn/acc1 6.65e-01, trn/loss 2.78e+00, trn/loss_ce 1.36e+00, trn/loss_wd 2.86e+03, trn/lr 5.33e-03
[2022-03-19 10:06:04,957][INFO] [Epoch  52/100] trn/acc1 6.69e-01, trn/loss 2.76e+00, trn/loss_ce 1.34e+00, trn/loss_wd 2.84e+03, trn/lr 5.17e-03
[2022-03-19 10:22:57,374][INFO] [Epoch  53/100] trn/acc1 6.72e-01, trn/loss 2.73e+00, trn/loss_ce 1.32e+00, trn/loss_wd 2.82e+03, trn/lr 5.00e-03
[2022-03-19 10:39:49,549][INFO] [Epoch  54/100] trn/acc1 6.75e-01, trn/loss 2.71e+00, trn/loss_ce 1.31e+00, trn/loss_wd 2.80e+03, trn/lr 4.83e-03
[2022-03-19 10:56:41,379][INFO] [Epoch  55/100] trn/acc1 6.80e-01, trn/loss 2.68e+00, trn/loss_ce 1.29e+00, trn/loss_wd 2.77e+03, trn/lr 4.67e-03
[2022-03-19 11:13:33,641][INFO] [Epoch  56/100] trn/acc1 6.83e-01, trn/loss 2.65e+00, trn/loss_ce 1.28e+00, trn/loss_wd 2.75e+03, trn/lr 4.50e-03
[2022-03-19 11:30:25,392][INFO] [Epoch  57/100] trn/acc1 6.87e-01, trn/loss 2.62e+00, trn/loss_ce 1.26e+00, trn/loss_wd 2.73e+03, trn/lr 4.34e-03
[2022-03-19 11:47:17,848][INFO] [Epoch  58/100] trn/acc1 6.91e-01, trn/loss 2.60e+00, trn/loss_ce 1.24e+00, trn/loss_wd 2.71e+03, trn/lr 4.18e-03
[2022-03-19 12:04:10,480][INFO] [Epoch  59/100] trn/acc1 6.96e-01, trn/loss 2.56e+00, trn/loss_ce 1.22e+00, trn/loss_wd 2.69e+03, trn/lr 4.01e-03
[2022-03-19 12:21:02,646][INFO] [Epoch  60/100] trn/acc1 6.99e-01, trn/loss 2.53e+00, trn/loss_ce 1.20e+00, trn/loss_wd 2.66e+03, trn/lr 3.85e-03
[2022-03-19 12:21:10,823][INFO] [Epoch  60/100] Validation: val/acc1 0.6504, val/loss_ce 1.4568
[2022-03-19 12:38:11,852][INFO] [Epoch  61/100] trn/acc1 7.04e-01, trn/loss 2.50e+00, trn/loss_ce 1.18e+00, trn/loss_wd 2.64e+03, trn/lr 3.69e-03
[2022-03-19 12:55:03,585][INFO] [Epoch  62/100] trn/acc1 7.08e-01, trn/loss 2.47e+00, trn/loss_ce 1.16e+00, trn/loss_wd 2.62e+03, trn/lr 3.53e-03
[2022-03-19 13:11:55,623][INFO] [Epoch  63/100] trn/acc1 7.12e-01, trn/loss 2.44e+00, trn/loss_ce 1.14e+00, trn/loss_wd 2.59e+03, trn/lr 3.38e-03
[2022-03-19 13:28:47,283][INFO] [Epoch  64/100] trn/acc1 7.16e-01, trn/loss 2.41e+00, trn/loss_ce 1.12e+00, trn/loss_wd 2.57e+03, trn/lr 3.22e-03
[2022-03-19 13:45:39,220][INFO] [Epoch  65/100] trn/acc1 7.22e-01, trn/loss 2.37e+00, trn/loss_ce 1.10e+00, trn/loss_wd 2.54e+03, trn/lr 3.07e-03
[2022-03-19 14:02:31,560][INFO] [Epoch  66/100] trn/acc1 7.27e-01, trn/loss 2.34e+00, trn/loss_ce 1.08e+00, trn/loss_wd 2.52e+03, trn/lr 2.92e-03
[2022-03-19 14:19:23,646][INFO] [Epoch  67/100] trn/acc1 7.32e-01, trn/loss 2.30e+00, trn/loss_ce 1.05e+00, trn/loss_wd 2.49e+03, trn/lr 2.77e-03
[2022-03-19 14:36:16,023][INFO] [Epoch  68/100] trn/acc1 7.37e-01, trn/loss 2.26e+00, trn/loss_ce 1.03e+00, trn/loss_wd 2.46e+03, trn/lr 2.62e-03
[2022-03-19 14:53:07,982][INFO] [Epoch  69/100] trn/acc1 7.43e-01, trn/loss 2.22e+00, trn/loss_ce 1.01e+00, trn/loss_wd 2.43e+03, trn/lr 2.48e-03
[2022-03-19 15:09:59,753][INFO] [Epoch  70/100] trn/acc1 7.47e-01, trn/loss 2.19e+00, trn/loss_ce 9.84e-01, trn/loss_wd 2.41e+03, trn/lr 2.33e-03
[2022-03-19 15:10:08,000][INFO] [Epoch  70/100] Validation: val/acc1 0.6815, val/loss_ce 1.3385
[2022-03-19 15:27:08,799][INFO] [Epoch  71/100] trn/acc1 7.54e-01, trn/loss 2.15e+00, trn/loss_ce 9.58e-01, trn/loss_wd 2.38e+03, trn/lr 2.20e-03
[2022-03-19 15:44:00,863][INFO] [Epoch  72/100] trn/acc1 7.60e-01, trn/loss 2.11e+00, trn/loss_ce 9.32e-01, trn/loss_wd 2.35e+03, trn/lr 2.06e-03
[2022-03-19 16:00:52,943][INFO] [Epoch  73/100] trn/acc1 7.66e-01, trn/loss 2.06e+00, trn/loss_ce 9.03e-01, trn/loss_wd 2.32e+03, trn/lr 1.93e-03
[2022-03-19 16:17:45,241][INFO] [Epoch  74/100] trn/acc1 7.72e-01, trn/loss 2.02e+00, trn/loss_ce 8.76e-01, trn/loss_wd 2.29e+03, trn/lr 1.80e-03
[2022-03-19 16:34:37,271][INFO] [Epoch  75/100] trn/acc1 7.79e-01, trn/loss 1.98e+00, trn/loss_ce 8.47e-01, trn/loss_wd 2.26e+03, trn/lr 1.68e-03
[2022-03-19 16:51:29,373][INFO] [Epoch  76/100] trn/acc1 7.87e-01, trn/loss 1.93e+00, trn/loss_ce 8.16e-01, trn/loss_wd 2.23e+03, trn/lr 1.55e-03
[2022-03-19 17:08:21,572][INFO] [Epoch  77/100] trn/acc1 7.94e-01, trn/loss 1.88e+00, trn/loss_ce 7.83e-01, trn/loss_wd 2.20e+03, trn/lr 1.44e-03
[2022-03-19 17:25:13,265][INFO] [Epoch  78/100] trn/acc1 8.02e-01, trn/loss 1.83e+00, trn/loss_ce 7.51e-01, trn/loss_wd 2.16e+03, trn/lr 1.32e-03
[2022-03-19 17:42:05,763][INFO] [Epoch  79/100] trn/acc1 8.10e-01, trn/loss 1.78e+00, trn/loss_ce 7.17e-01, trn/loss_wd 2.13e+03, trn/lr 1.21e-03
[2022-03-19 17:58:57,723][INFO] [Epoch  80/100] trn/acc1 8.18e-01, trn/loss 1.73e+00, trn/loss_ce 6.82e-01, trn/loss_wd 2.10e+03, trn/lr 1.11e-03
[2022-03-19 17:59:05,913][INFO] [Epoch  80/100] Validation: val/acc1 0.7097, val/loss_ce 1.2246
[2022-03-19 18:16:06,854][INFO] [Epoch  81/100] trn/acc1 8.28e-01, trn/loss 1.68e+00, trn/loss_ce 6.45e-01, trn/loss_wd 2.07e+03, trn/lr 1.00e-03
[2022-03-19 18:32:59,239][INFO] [Epoch  82/100] trn/acc1 8.37e-01, trn/loss 1.63e+00, trn/loss_ce 6.08e-01, trn/loss_wd 2.04e+03, trn/lr 9.07e-04
[2022-03-19 18:49:51,106][INFO] [Epoch  83/100] trn/acc1 8.47e-01, trn/loss 1.57e+00, trn/loss_ce 5.67e-01, trn/loss_wd 2.00e+03, trn/lr 8.14e-04
[2022-03-19 19:06:43,170][INFO] [Epoch  84/100] trn/acc1 8.57e-01, trn/loss 1.51e+00, trn/loss_ce 5.27e-01, trn/loss_wd 1.97e+03, trn/lr 7.26e-04
[2022-03-19 19:23:35,614][INFO] [Epoch  85/100] trn/acc1 8.68e-01, trn/loss 1.46e+00, trn/loss_ce 4.86e-01, trn/loss_wd 1.94e+03, trn/lr 6.43e-04
[2022-03-19 19:40:27,642][INFO] [Epoch  86/100] trn/acc1 8.79e-01, trn/loss 1.40e+00, trn/loss_ce 4.43e-01, trn/loss_wd 1.91e+03, trn/lr 5.64e-04
[2022-03-19 19:57:19,673][INFO] [Epoch  87/100] trn/acc1 8.90e-01, trn/loss 1.34e+00, trn/loss_ce 4.02e-01, trn/loss_wd 1.87e+03, trn/lr 4.90e-04
[2022-03-19 20:14:11,428][INFO] [Epoch  88/100] trn/acc1 9.02e-01, trn/loss 1.28e+00, trn/loss_ce 3.59e-01, trn/loss_wd 1.84e+03, trn/lr 4.21e-04
[2022-03-19 20:31:03,517][INFO] [Epoch  89/100] trn/acc1 9.13e-01, trn/loss 1.23e+00, trn/loss_ce 3.20e-01, trn/loss_wd 1.82e+03, trn/lr 3.57e-04
[2022-03-19 20:47:55,754][INFO] [Epoch  90/100] trn/acc1 9.24e-01, trn/loss 1.18e+00, trn/loss_ce 2.82e-01, trn/loss_wd 1.79e+03, trn/lr 2.99e-04
[2022-03-19 20:48:03,945][INFO] [Epoch  90/100] Validation: val/acc1 0.7295, val/loss_ce 1.2423
[2022-03-19 21:05:01,251][INFO] [Epoch  91/100] trn/acc1 9.34e-01, trn/loss 1.13e+00, trn/loss_ce 2.49e-01, trn/loss_wd 1.77e+03, trn/lr 2.45e-04
[2022-03-19 21:05:09,443][INFO] [Epoch  91/100] Validation: val/acc1 0.7298, val/loss_ce 1.2535
[2022-03-19 21:22:06,768][INFO] [Epoch  92/100] trn/acc1 9.43e-01, trn/loss 1.09e+00, trn/loss_ce 2.19e-01, trn/loss_wd 1.75e+03, trn/lr 1.96e-04
[2022-03-19 21:22:14,964][INFO] [Epoch  92/100] Validation: val/acc1 0.7290, val/loss_ce 1.2617
[2022-03-19 21:39:08,433][INFO] [Epoch  93/100] trn/acc1 9.50e-01, trn/loss 1.06e+00, trn/loss_ce 1.93e-01, trn/loss_wd 1.73e+03, trn/lr 1.53e-04
[2022-03-19 21:39:16,659][INFO] [Epoch  93/100] Validation: val/acc1 0.7296, val/loss_ce 1.2743
[2022-03-19 21:56:09,427][INFO] [Epoch  94/100] trn/acc1 9.56e-01, trn/loss 1.03e+00, trn/loss_ce 1.74e-01, trn/loss_wd 1.71e+03, trn/lr 1.15e-04
[2022-03-19 21:56:17,629][INFO] [Epoch  94/100] Validation: val/acc1 0.7294, val/loss_ce 1.2911
[2022-03-19 22:13:10,688][INFO] [Epoch  95/100] trn/acc1 9.61e-01, trn/loss 1.01e+00, trn/loss_ce 1.58e-01, trn/loss_wd 1.70e+03, trn/lr 8.27e-05
[2022-03-19 22:13:18,872][INFO] [Epoch  95/100] Validation: val/acc1 0.7293, val/loss_ce 1.3000
[2022-03-19 22:30:11,603][INFO] [Epoch  96/100] trn/acc1 9.64e-01, trn/loss 9.93e-01, trn/loss_ce 1.46e-01, trn/loss_wd 1.70e+03, trn/lr 5.55e-05
[2022-03-19 22:30:19,770][INFO] [Epoch  96/100] Validation: val/acc1 0.7290, val/loss_ce 1.3164
[2022-03-19 22:47:12,760][INFO] [Epoch  97/100] trn/acc1 9.67e-01, trn/loss 9.82e-01, trn/loss_ce 1.37e-01, trn/loss_wd 1.69e+03, trn/lr 3.37e-05
[2022-03-19 22:47:20,946][INFO] [Epoch  97/100] Validation: val/acc1 0.7285, val/loss_ce 1.3137
[2022-03-19 23:04:13,875][INFO] [Epoch  98/100] trn/acc1 9.69e-01, trn/loss 9.76e-01, trn/loss_ce 1.32e-01, trn/loss_wd 1.69e+03, trn/lr 1.73e-05
[2022-03-19 23:04:22,060][INFO] [Epoch  98/100] Validation: val/acc1 0.7284, val/loss_ce 1.3161
[2022-03-19 23:21:14,973][INFO] [Epoch  99/100] trn/acc1 9.70e-01, trn/loss 9.72e-01, trn/loss_ce 1.29e-01, trn/loss_wd 1.69e+03, trn/lr 6.38e-06
[2022-03-19 23:21:23,178][INFO] [Epoch  99/100] Validation: val/acc1 0.7286, val/loss_ce 1.3239
[2022-03-19 23:38:16,239][INFO] [Epoch 100/100] trn/acc1 9.70e-01, trn/loss 9.70e-01, trn/loss_ce 1.27e-01, trn/loss_wd 1.69e+03, trn/lr 9.11e-07
[2022-03-19 23:38:24,420][INFO] [Epoch 100/100] Validation: val/acc1 0.7283, val/loss_ce 1.3220
