[2022-03-19 00:57:52,547][INFO] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]
JAX           0.3.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.3.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2022-03-19 00:57:52,547][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/ImageNet1k_x64_R101-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.01, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_x64_R101-BN-ReLU/SGD/e100_b128_lr1e-2_wd5e-4/s42/', seed=42, weight_decay=0.0005)

[2022-03-19 00:57:52,547][INFO] Using a random seed 42

[2022-03-19 00:57:52,573][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-03-19 00:57:52,573][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: TPU Host Interpreter
[2022-03-19 00:58:49,803][INFO] Found no checkpoint files in outputs/ImageNet1k_x64_R101-BN-ReLU/SGD/e100_b128_lr1e-2_wd5e-4/s42
[2022-03-19 01:12:34,104][INFO] [Epoch   1/100] trn/acc1 8.66e-03, trn/loss 4.54e+01, trn/loss_ce 6.65e+00, trn/loss_wd 7.75e+04, trn/lr 1.00e-03
[2022-03-19 01:12:49,925][INFO] [Epoch   1/100] Validation: val/acc1 0.0282, val/loss_ce 6.1301
[2022-03-19 01:25:45,220][INFO] [Epoch   2/100] trn/acc1 7.83e-02, trn/loss 3.71e+01, trn/loss_ce 5.22e+00, trn/loss_wd 6.37e+04, trn/lr 3.00e-03
[2022-03-19 01:38:39,001][INFO] [Epoch   3/100] trn/acc1 2.14e-01, trn/loss 2.56e+01, trn/loss_ce 3.91e+00, trn/loss_wd 4.34e+04, trn/lr 5.00e-03
[2022-03-19 01:51:33,166][INFO] [Epoch   4/100] trn/acc1 3.25e-01, trn/loss 1.55e+01, trn/loss_ce 3.15e+00, trn/loss_wd 2.47e+04, trn/lr 7.00e-03
[2022-03-19 02:04:27,373][INFO] [Epoch   5/100] trn/acc1 3.88e-01, trn/loss 8.94e+00, trn/loss_ce 2.77e+00, trn/loss_wd 1.23e+04, trn/lr 9.00e-03
[2022-03-19 02:17:21,562][INFO] [Epoch   6/100] trn/acc1 4.29e-01, trn/loss 5.61e+00, trn/loss_ce 2.54e+00, trn/loss_wd 6.14e+03, trn/lr 1.00e-02
[2022-03-19 02:30:15,712][INFO] [Epoch   7/100] trn/acc1 4.59e-01, trn/loss 4.30e+00, trn/loss_ce 2.37e+00, trn/loss_wd 3.85e+03, trn/lr 9.99e-03
[2022-03-19 02:43:10,828][INFO] [Epoch   8/100] trn/acc1 4.80e-01, trn/loss 3.82e+00, trn/loss_ce 2.26e+00, trn/loss_wd 3.12e+03, trn/lr 9.98e-03
[2022-03-19 02:56:06,027][INFO] [Epoch   9/100] trn/acc1 4.97e-01, trn/loss 3.63e+00, trn/loss_ce 2.17e+00, trn/loss_wd 2.91e+03, trn/lr 9.97e-03
[2022-03-19 03:09:00,332][INFO] [Epoch  10/100] trn/acc1 5.11e-01, trn/loss 3.54e+00, trn/loss_ce 2.10e+00, trn/loss_wd 2.87e+03, trn/lr 9.94e-03
[2022-03-19 03:09:06,126][INFO] [Epoch  10/100] Validation: val/acc1 0.4981, val/loss_ce 2.1823
[2022-03-19 03:22:07,334][INFO] [Epoch  11/100] trn/acc1 5.22e-01, trn/loss 3.48e+00, trn/loss_ce 2.05e+00, trn/loss_wd 2.88e+03, trn/lr 9.92e-03
[2022-03-19 03:35:02,056][INFO] [Epoch  12/100] trn/acc1 5.30e-01, trn/loss 3.45e+00, trn/loss_ce 2.00e+00, trn/loss_wd 2.90e+03, trn/lr 9.88e-03
[2022-03-19 03:47:56,432][INFO] [Epoch  13/100] trn/acc1 5.38e-01, trn/loss 3.43e+00, trn/loss_ce 1.96e+00, trn/loss_wd 2.92e+03, trn/lr 9.85e-03
[2022-03-19 04:00:50,751][INFO] [Epoch  14/100] trn/acc1 5.44e-01, trn/loss 3.41e+00, trn/loss_ce 1.93e+00, trn/loss_wd 2.95e+03, trn/lr 9.80e-03
