[2022-03-17 13:46:34,092][INFO] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.5 (default, Jan 27 2021, 15:41:15) [GCC 9.3.0]
JAX           0.3.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.3.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2022-03-17 13:46:34,093][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/ImageNet1k_x64_R18-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.01, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_x64_R18-BN-ReLU/SGD/e100_b128_lr1e-2_wd5e-4/s42/', seed=42, weight_decay=0.0005)

[2022-03-17 13:46:34,093][INFO] Using a random seed 42

[2022-03-17 13:46:34,119][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-03-17 13:46:34,120][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: TPU Interpreter Host
[2022-03-17 13:46:56,196][INFO] Found no checkpoint files in outputs/ImageNet1k_x64_R18-BN-ReLU/SGD/e100_b128_lr1e-2_wd5e-4/s42
[2022-03-17 13:52:18,647][INFO] [Epoch   1/100] trn/acc1 1.61e-02, trn/loss 1.05e+01, trn/loss_ce 6.52e+00, trn/loss_wd 7.94e+03, trn/lr 1.00e-03
[2022-03-17 13:52:30,830][INFO] [Epoch   1/100] Validation: val/acc1 0.0433, val/loss_ce 5.7717
[2022-03-17 13:57:35,751][INFO] [Epoch   2/100] trn/acc1 9.46e-02, trn/loss 8.37e+00, trn/loss_ce 5.04e+00, trn/loss_wd 6.65e+03, trn/lr 3.00e-03
[2022-03-17 14:02:40,244][INFO] [Epoch   3/100] trn/acc1 2.13e-01, trn/loss 6.39e+00, trn/loss_ce 3.94e+00, trn/loss_wd 4.88e+03, trn/lr 5.00e-03
[2022-03-17 14:07:44,903][INFO] [Epoch   4/100] trn/acc1 3.05e-01, trn/loss 5.00e+00, trn/loss_ce 3.30e+00, trn/loss_wd 3.40e+03, trn/lr 7.00e-03
[2022-03-17 14:12:49,394][INFO] [Epoch   5/100] trn/acc1 3.59e-01, trn/loss 4.22e+00, trn/loss_ce 2.96e+00, trn/loss_wd 2.52e+03, trn/lr 9.00e-03
[2022-03-17 14:17:53,802][INFO] [Epoch   6/100] trn/acc1 3.93e-01, trn/loss 3.85e+00, trn/loss_ce 2.76e+00, trn/loss_wd 2.18e+03, trn/lr 1.00e-02
[2022-03-17 14:22:58,536][INFO] [Epoch   7/100] trn/acc1 4.17e-01, trn/loss 3.67e+00, trn/loss_ce 2.62e+00, trn/loss_wd 2.10e+03, trn/lr 9.99e-03
[2022-03-17 14:28:03,344][INFO] [Epoch   8/100] trn/acc1 4.35e-01, trn/loss 3.58e+00, trn/loss_ce 2.53e+00, trn/loss_wd 2.11e+03, trn/lr 9.98e-03
[2022-03-17 14:33:07,880][INFO] [Epoch   9/100] trn/acc1 4.47e-01, trn/loss 3.53e+00, trn/loss_ce 2.46e+00, trn/loss_wd 2.14e+03, trn/lr 9.97e-03
[2022-03-17 14:38:12,408][INFO] [Epoch  10/100] trn/acc1 4.56e-01, trn/loss 3.49e+00, trn/loss_ce 2.41e+00, trn/loss_wd 2.17e+03, trn/lr 9.94e-03
[2022-03-17 14:38:14,594][INFO] [Epoch  10/100] Validation: val/acc1 0.4406, val/loss_ce 2.4900
[2022-03-17 14:43:20,446][INFO] [Epoch  11/100] trn/acc1 4.64e-01, trn/loss 3.46e+00, trn/loss_ce 2.37e+00, trn/loss_wd 2.19e+03, trn/lr 9.92e-03
[2022-03-17 14:48:24,413][INFO] [Epoch  12/100] trn/acc1 4.71e-01, trn/loss 3.44e+00, trn/loss_ce 2.33e+00, trn/loss_wd 2.21e+03, trn/lr 9.88e-03
[2022-03-17 14:53:28,693][INFO] [Epoch  13/100] trn/acc1 4.76e-01, trn/loss 3.42e+00, trn/loss_ce 2.30e+00, trn/loss_wd 2.23e+03, trn/lr 9.85e-03
[2022-03-17 14:58:32,995][INFO] [Epoch  14/100] trn/acc1 4.80e-01, trn/loss 3.40e+00, trn/loss_ce 2.28e+00, trn/loss_wd 2.24e+03, trn/lr 9.80e-03
[2022-03-17 15:03:37,247][INFO] [Epoch  15/100] trn/acc1 4.84e-01, trn/loss 3.39e+00, trn/loss_ce 2.26e+00, trn/loss_wd 2.25e+03, trn/lr 9.76e-03
[2022-03-17 15:08:41,504][INFO] [Epoch  16/100] trn/acc1 4.87e-01, trn/loss 3.37e+00, trn/loss_ce 2.24e+00, trn/loss_wd 2.26e+03, trn/lr 9.70e-03
[2022-03-17 15:13:45,870][INFO] [Epoch  17/100] trn/acc1 4.90e-01, trn/loss 3.36e+00, trn/loss_ce 2.23e+00, trn/loss_wd 2.27e+03, trn/lr 9.64e-03
[2022-03-17 15:18:50,216][INFO] [Epoch  18/100] trn/acc1 4.94e-01, trn/loss 3.35e+00, trn/loss_ce 2.21e+00, trn/loss_wd 2.27e+03, trn/lr 9.58e-03
[2022-03-17 15:23:54,225][INFO] [Epoch  19/100] trn/acc1 4.96e-01, trn/loss 3.34e+00, trn/loss_ce 2.20e+00, trn/loss_wd 2.28e+03, trn/lr 9.51e-03
[2022-03-17 15:28:59,060][INFO] [Epoch  20/100] trn/acc1 4.98e-01, trn/loss 3.33e+00, trn/loss_ce 2.18e+00, trn/loss_wd 2.28e+03, trn/lr 9.44e-03
[2022-03-17 15:29:01,078][INFO] [Epoch  20/100] Validation: val/acc1 0.4701, val/loss_ce 2.3149
[2022-03-17 15:34:07,085][INFO] [Epoch  21/100] trn/acc1 5.01e-01, trn/loss 3.31e+00, trn/loss_ce 2.17e+00, trn/loss_wd 2.28e+03, trn/lr 9.36e-03
[2022-03-17 15:39:11,409][INFO] [Epoch  22/100] trn/acc1 5.03e-01, trn/loss 3.30e+00, trn/loss_ce 2.16e+00, trn/loss_wd 2.28e+03, trn/lr 9.27e-03
[2022-03-17 15:44:15,692][INFO] [Epoch  23/100] trn/acc1 5.05e-01, trn/loss 3.29e+00, trn/loss_ce 2.15e+00, trn/loss_wd 2.28e+03, trn/lr 9.19e-03
[2022-03-17 15:49:20,209][INFO] [Epoch  24/100] trn/acc1 5.07e-01, trn/loss 3.28e+00, trn/loss_ce 2.14e+00, trn/loss_wd 2.28e+03, trn/lr 9.09e-03
[2022-03-17 15:54:25,097][INFO] [Epoch  25/100] trn/acc1 5.09e-01, trn/loss 3.27e+00, trn/loss_ce 2.13e+00, trn/loss_wd 2.28e+03, trn/lr 9.00e-03
[2022-03-17 15:59:29,541][INFO] [Epoch  26/100] trn/acc1 5.11e-01, trn/loss 3.26e+00, trn/loss_ce 2.12e+00, trn/loss_wd 2.28e+03, trn/lr 8.89e-03
[2022-03-17 16:04:33,874][INFO] [Epoch  27/100] trn/acc1 5.13e-01, trn/loss 3.25e+00, trn/loss_ce 2.11e+00, trn/loss_wd 2.28e+03, trn/lr 8.79e-03
[2022-03-17 16:09:38,148][INFO] [Epoch  28/100] trn/acc1 5.15e-01, trn/loss 3.24e+00, trn/loss_ce 2.10e+00, trn/loss_wd 2.28e+03, trn/lr 8.68e-03
[2022-03-17 16:14:42,710][INFO] [Epoch  29/100] trn/acc1 5.18e-01, trn/loss 3.23e+00, trn/loss_ce 2.09e+00, trn/loss_wd 2.28e+03, trn/lr 8.56e-03
[2022-03-17 16:19:47,211][INFO] [Epoch  30/100] trn/acc1 5.20e-01, trn/loss 3.21e+00, trn/loss_ce 2.08e+00, trn/loss_wd 2.27e+03, trn/lr 8.45e-03
[2022-03-17 16:19:49,425][INFO] [Epoch  30/100] Validation: val/acc1 0.4809, val/loss_ce 2.2634
[2022-03-17 16:24:55,436][INFO] [Epoch  31/100] trn/acc1 5.21e-01, trn/loss 3.20e+00, trn/loss_ce 2.07e+00, trn/loss_wd 2.27e+03, trn/lr 8.32e-03
[2022-03-17 16:29:59,866][INFO] [Epoch  32/100] trn/acc1 5.24e-01, trn/loss 3.19e+00, trn/loss_ce 2.06e+00, trn/loss_wd 2.27e+03, trn/lr 8.20e-03
[2022-03-17 16:35:04,293][INFO] [Epoch  33/100] trn/acc1 5.25e-01, trn/loss 3.18e+00, trn/loss_ce 2.05e+00, trn/loss_wd 2.26e+03, trn/lr 8.07e-03
[2022-03-17 16:40:08,894][INFO] [Epoch  34/100] trn/acc1 5.27e-01, trn/loss 3.17e+00, trn/loss_ce 2.04e+00, trn/loss_wd 2.26e+03, trn/lr 7.94e-03
[2022-03-17 16:45:13,656][INFO] [Epoch  35/100] trn/acc1 5.29e-01, trn/loss 3.15e+00, trn/loss_ce 2.03e+00, trn/loss_wd 2.25e+03, trn/lr 7.80e-03
[2022-03-17 16:50:18,219][INFO] [Epoch  36/100] trn/acc1 5.31e-01, trn/loss 3.14e+00, trn/loss_ce 2.02e+00, trn/loss_wd 2.25e+03, trn/lr 7.67e-03
[2022-03-17 16:55:22,776][INFO] [Epoch  37/100] trn/acc1 5.33e-01, trn/loss 3.13e+00, trn/loss_ce 2.01e+00, trn/loss_wd 2.24e+03, trn/lr 7.52e-03
[2022-03-17 17:00:27,540][INFO] [Epoch  38/100] trn/acc1 5.35e-01, trn/loss 3.11e+00, trn/loss_ce 2.00e+00, trn/loss_wd 2.23e+03, trn/lr 7.38e-03
[2022-03-17 17:05:32,431][INFO] [Epoch  39/100] trn/acc1 5.38e-01, trn/loss 3.10e+00, trn/loss_ce 1.99e+00, trn/loss_wd 2.23e+03, trn/lr 7.23e-03
[2022-03-17 17:10:36,936][INFO] [Epoch  40/100] trn/acc1 5.40e-01, trn/loss 3.09e+00, trn/loss_ce 1.98e+00, trn/loss_wd 2.22e+03, trn/lr 7.08e-03
[2022-03-17 17:10:38,975][INFO] [Epoch  40/100] Validation: val/acc1 0.5141, val/loss_ce 2.0899
[2022-03-17 17:15:44,785][INFO] [Epoch  41/100] trn/acc1 5.41e-01, trn/loss 3.07e+00, trn/loss_ce 1.97e+00, trn/loss_wd 2.21e+03, trn/lr 6.93e-03
[2022-03-17 17:20:49,132][INFO] [Epoch  42/100] trn/acc1 5.44e-01, trn/loss 3.06e+00, trn/loss_ce 1.96e+00, trn/loss_wd 2.20e+03, trn/lr 6.78e-03
